ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold114115,78,4.5,76,5.3,2R,0.236067358233525
scaffold114159,86,7.4,86,7.5,2R,0.0193653248669309
scaffold114181,81,5.9,80,6.9,3L,0.225881407416328
scaffold11423,82,5.6,78,6.4,2R,0.192645077942396
scaffold11424,64,3.3,66,6.4,3R,0.955605880641547
scaffold114251,65,4.9,47,2.5,3L,-0.970853654340484
scaffold114266,76,6.8,63,2.9,3L,-1.22948184612277
scaffold114337,51,5.5,59,5.6,2L,0.0259952085329444
scaffold11437,87,7.2,85,9,X,0.321928094887362
scaffold114492,97,8.9,95,8,2R,-0.153805336079035
scaffold114513,64,4.3,48,2.7,X,-0.671377252538629
scaffold11457,76,5.6,73,4.3,2R,-0.381090167355506
scaffold114575,74,4.4,70,6.9,X,0.649092838140872
scaffold114584,84,6.4,82,6.9,2R,0.108524456778169
scaffold114693,86,7,81,7.5,3L,0.0995356735509144
scaffold114725,58,6,54,6.2,2L,0.0473057147783568
scaffold114830,92,7.8,78,4.1,2L,-0.927850214244165
scaffold11487,51,3.5,53,3.7,2R,0.0801703486839834
scaffold114906,37,5.5,26,4.4,2L,-0.321928094887362
scaffold114940,94,9.3,81,4.1,2L,-1.18160680648995
scaffold115004,61,4.2,55,3.4,4,-0.304854581528421
scaffold115047,87,6.6,85,7.9,3L,0.25938662881865
scaffold115075,87,8.8,88,7.9,3R,-0.155650870460194
scaffold115088,89,7.6,87,8.5,2R,0.161463422694116
scaffold115109,55,3.7,60,4.2,3R,0.18286405714981
scaffold11519,77,5.9,74,6.3,3L,0.094636874138075
scaffold115229,54,4.1,49,2.8,X,-0.55019708256048
scaffold115238,70,5.1,67,7.5,3L,0.556393348524385
scaffold11525,87,7,82,5.9,3R,-0.246639967583125
scaffold115306,71,7,70,5.5,2L,-0.347923303420307
scaffold115335,81,5.1,80,6.3,X,0.304854581528421
scaffold115446,83,5.8,76,5.7,X,-0.0250909809628303
scaffold115480,87,7.7,86,7.5,2L,-0.0379678501990205
scaffold115553,84,6.2,77,6.2,3R,0
scaffold11558,88,7.1,84,7.5,3L,0.079071570991199
scaffold115618,93,6.8,85,4.3,2L,-0.661198086548242
scaffold115729,61,4.5,47,2.9,2L,-0.633872101202103
scaffold115746,89,6.8,90,7.1,3R,0.0622842782543427
scaffold115821,88,7.5,78,4.2,2L,-0.83650126771712
scaffold115846,57,4.1,48,2.1,2L,-0.965234581839323
scaffold115969,92,7.5,92,8.1,3R,0.111031312388744
scaffold116,76,5.7,76,6.1,2R,0.0978473233981446
scaffold11600,87,6.2,84,5.5,3L,-0.172836596862216
scaffold116013,97,12,94,7.8,3R,-0.62148837674627
scaffold11607,78,6.2,75,4.8,3R,-0.369233809665719
scaffold116091,61,3.2,63,3.9,3L,0.285402218862248
scaffold11612,77,5.5,75,6.3,2R,0.195920209975257
scaffold116230,62,6.5,61,5.7,X,-0.189477798863713
scaffold11624,93,6.5,89,7.6,3R,0.225559700415131
scaffold116302,78,6,74,5.7,3R,-0.0740005814437767
scaffold116305,65,4.2,60,5.1,X,0.280107919192735
scaffold116351,96,13,93,7.3,X,-0.832543254148437
scaffold116360,82,5.2,80,5.6,2R,0.106915203916512
scaffold11637,74,5.3,69,5.5,2R,0.0534392589614604
scaffold116373,92,7.6,90,8.1,3R,0.0919224894410394
scaffold116383,83,6.3,80,7.6,2R,0.270647589943669
scaffold116410,95,7.3,95,7.7,U,0.0769619818148841
scaffold11646,61,4.9,60,5.8,3L,0.243271151012364
scaffold116461,85,6.7,84,6.2,X,-0.111892880070897
scaffold11649,76,5.5,71,6.4,2R,0.218640286475341
scaffold11665,82,6.2,81,7.6,3R,0.29373120305671
scaffold116656,80,6.4,75,7.5,3R,0.228818690495881
scaffold116686,81,6.6,82,7.5,X,0.184424571137428
scaffold116756,74,5.7,78,5.4,2R,-0.078002512001273
scaffold1168,82,7.3,82,7.1,X,-0.0400774393753352
scaffold116806,85,9.8,83,8.7,3R,-0.17176634826648
scaffold116836,73,5.4,57,4.2,2L,-0.362570079384708
scaffold116899,88,5.4,87,6.5,3R,0.267480310864986
scaffold117058,54,3.8,54,4,2R,0.0740005814437768
scaffold117075,82,5.3,79,6.4,X,0.272079545436801
scaffold117098,67,5.2,67,7.2,X,0.46948528330122
scaffold117106,84,5.5,82,6,2R,0.125530882083859
scaffold117133,87,5.4,82,5,2L,-0.111031312388744
scaffold117386,59,3,73,4.3,2L,0.519374159093579
scaffold117449,66,5.3,69,4.8,2R,-0.142957953842043
scaffold117499,82,6.8,68,3.1,2L,-1.13326653086346
scaffold117536,57,3.9,43,3.6,4,-0.115477217419936
scaffold117585,78,7.1,74,6.1,2R,-0.219009781941796
scaffold117594,98,6.5,91,6.9,3L,0.0861566437497145
scaffold117648,85,4.6,85,5.5,2R,0.257797757467647
scaffold117668,81,4.8,79,5.5,3L,0.196397212803504
scaffold117685,67,5.1,52,3,2L,-0.765534746362977
scaffold117769,70,6.1,74,5.6,2L,-0.123382415505282
scaffold11781,86,6.6,84,6.7,2R,0.021695071099319
scaffold117827,82,8.3,68,4,2L,-1.05311133645956
scaffold117963,85,7,84,7.1,X,0.0204641025597155
scaffold118070,61,5.5,46,4.3,2L,-0.355094958822562
scaffold118136,84,4.7,83,6,3L,0.352301743930881
scaffold118163,68,4.6,58,5.3,2R,0.204358498506186
scaffold118173,93,8.1,86,8.1,2R,0
scaffold118185,61,5,57,4,2L,-0.321928094887362
scaffold118207,83,7.2,79,7.7,2R,0.096861539252589
scaffold118279,54,5.6,48,4.8,2L,-0.222392421336448
scaffold118328,89,6,88,5.7,2R,-0.0740005814437767
scaffold11838,68,5.4,64,5.5,X,0.0264722113611909
scaffold118518,55,4.3,55,3.6,2R,-0.256339753259785
scaffold118537,92,6.5,88,6.9,2R,0.0861566437497145
scaffold118573,71,5.4,58,4.5,3L,-0.263034405833794
scaffold118597,60,3.8,38,3.3,2L,-0.203533394085132
scaffold118668,70,3.4,69,4.4,3R,0.371968777386958
scaffold11870,81,5.6,82,6.9,2R,0.301169534720565
scaffold118793,88,6.3,89,6.9,3R,0.131244533278253
scaffold118830,47,3.9,36,2.7,2L,-0.53051471669878
scaffold11888,69,4.7,65,5.4,3R,0.200298650485831
scaffold118935,96,7.6,95,7.8,3L,0.037474705418663
scaffold118959,87,7.2,80,7.2,2R,0
scaffold11897,71,4.1,73,6.2,3R,0.596644305768792
scaffold118982,69,6.1,70,5.8,3L,-0.0727563424353141
scaffold119035,79,5.9,80,6.1,X,0.0480942882010449
scaffold1191,81,6.9,77,7.2,3R,0.0614005446641433
scaffold119157,65,5.4,65,8.1,2R,0.584962500721156
scaffold119251,79,5.5,78,6.5,3L,0.241008099503795
scaffold119456,66,7.2,63,7.7,3L,0.096861539252589
scaffold119484,75,4.3,68,4.6,3L,0.0972972013549148
scaffold119672,81,5.9,82,6.9,3R,0.225881407416328
scaffold119676,75,4.9,71,6.1,2R,0.316027493447678
scaffold119823,91,6.7,90,6.5,3L,-0.0437213774293179
scaffold11984,82,5.8,82,7.6,2R,0.389946518316013
scaffold119865,84,5.8,73,6,2L,0.0489096004809465
scaffold11996,69,5.1,55,4,2L,-0.350497247084133
scaffold120032,63,5.1,63,6.7,2L,0.393663848486277
scaffold12005,74,7.5,73,7.4,3L,-0.0193653248669311
scaffold120143,92,6.1,93,7.2,3R,0.239187663879426
scaffold120182,64,5.6,63,6.3,2L,0.169925001442312
scaffold120217,91,7.6,89,7.1,3R,-0.0981803939389034
scaffold120296,88,5.7,89,8.9,3R,0.642843416801656
scaffold120305,54,7,54,4.9,X,-0.514573172829758
scaffold120372,64,5.8,47,3.7,2L,-0.648527629498622
scaffold120432,83,6.2,83,6.6,3L,0.0901978089715782
scaffold120449,93,6.9,83,6.2,2L,-0.154328146391294
scaffold120466,93,7,93,7.7,2R,0.137503523749935
scaffold120695,91,4.5,81,4.8,3R,0.0931094043914815
scaffold120747,67,5.4,67,6.8,X,0.332575339086871
scaffold120764,75,4.9,70,5,2R,0.0291463456595165
scaffold12080,84,8,73,4.8,2L,-0.736965594166206
scaffold120833,80,5.6,80,6.4,2R,0.192645077942396
scaffold12084,86,7.6,82,7.9,2R,0.0558532347335174
scaffold12088,91,12,90,7.5,2R,-0.678071905112638
scaffold120896,82,8,51,5.8,4,-0.46394709975979
scaffold120899,71,5.6,57,4.2,2R,-0.415037499278844
scaffold1209,86,6.3,86,7.4,2R,0.232173442129033
scaffold120943,73,5.1,72,5.9,2L,0.210217707390346
scaffold120945,72,6.4,70,6.3,3R,-0.0227200765000837
scaffold120997,75,6.4,78,6.7,2R,0.0660891904577724
scaffold121138,73,7.8,69,7.4,3R,-0.0759488532332984
scaffold12117,88,6.8,87,7.2,3L,0.082462160191973
scaffold121229,79,8.2,82,8.6,3L,0.0687127500840143
scaffold121239,89,7.6,91,8.2,3R,0.109624491174498
scaffold121270,64,4.9,62,4.2,2L,-0.222392421336448
scaffold121322,74,5.6,61,6.7,3R,0.258734268400169
scaffold12142,88,6.9,83,6.7,3R,-0.0424352663203966
scaffold121510,79,5.5,83,7.2,3R,0.388565287917653
scaffold121518,91,6.9,90,7.2,X,0.0614005446641433
scaffold121521,80,7.2,74,4.6,2L,-0.6463630453853
scaffold12153,64,5.9,52,5.2,2L,-0.182203331220749
scaffold121537,58,4.7,44,4.2,X,-0.162271428898877
scaffold12159,77,6.2,75,6.8,2L,0.133266530863464
scaffold121649,89,6.1,82,7.2,3R,0.239187663879426
scaffold121653,88,5.6,84,7.2,X,0.362570079384708
scaffold121665,99,9.7,89,6.8,X,-0.512450000936788
scaffold121715,63,3.8,67,4.3,3L,0.178337241258512
scaffold121744,88,7.2,89,7.3,2L,0.0198995574377048
scaffold121773,84,6.6,82,5.4,3R,-0.289506617194985
scaffold121784,59,4.4,58,3.8,X,-0.211504105193712
scaffold121801,87,6.2,75,6.2,3R,0
scaffold121813,82,6.2,78,7.7,2R,0.312590230308026
scaffold121822,89,6.7,82,7,X,0.0631938264871939
scaffold121857,91,7.8,85,7.7,2R,-0.0186156781673469
scaffold1220,80,6.6,82,7.8,X,0.241008099503795
scaffold122017,80,6.5,60,2.9,2L,-1.16438681790088
scaffold122042,87,5.5,68,3,2L,-0.874469117916141
scaffold122125,77,5.6,74,5.9,2R,0.0752881273042372
scaffold122133,69,5.3,52,3.5,4,-0.598637437618233
scaffold12218,79,6.5,81,7.6,3L,0.225559700415131
scaffold122246,76,6.3,68,2.7,X,-1.22239242133645
scaffold122316,83,5.6,80,6.5,3R,0.215012890970851
scaffold122479,80,6.8,77,7.7,3L,0.179323699444562
scaffold12249,79,5.8,65,3.7,2L,-0.648527629498622
scaffold122581,84,6.8,84,9.6,2R,0.497499659470817
scaffold122612,65,4.2,62,5.4,2R,0.362570079384708
scaffold122619,91,7.2,68,4.2,2L,-0.777607578663552
scaffold122630,91,6.5,90,7.3,3R,0.167456745851563
scaffold122678,81,6.4,64,3.7,2L,-0.79054663437105
scaffold12273,66,5.3,56,3.8,2L,-0.479992941119614
scaffold122754,74,4.7,75,6.8,3L,0.532873989572702
scaffold122756,56,5.5,33,1.8,2L,-1.61143471208235
scaffold12276,73,5.7,75,6.5,2L,0.189477798863713
scaffold12284,84,7.1,84,7.7,3L,0.117039421190219
scaffold122845,79,5.8,73,5.3,3L,-0.130060540564373
scaffold122857,86,6.3,84,9,X,0.514573172829758
scaffold122866,90,6.6,89,7.7,X,0.222392421336448
scaffold122913,79,6.1,65,3.5,2L,-0.80145432061792
scaffold122935,73,5.4,72,7,3L,0.374395514781498
scaffold122968,78,7.7,79,15,2L,0.96203214980098
scaffold12297,87,4.3,88,8,X,0.895663340185264
scaffold123075,87,5.7,86,6.2,3L,0.121306296222134
scaffold12311,84,5.9,82,6.9,2R,0.225881407416328
scaffold12316,83,6.5,78,7.8,2R,0.263034405833794
scaffold12317,87,6.8,86,8.2,3L,0.270089163367744
scaffold123273,67,6.6,61,6,3L,-0.137503523749935
scaffold123315,86,5.2,84,5.7,3L,0.13245029602365
scaffold12333,76,6.7,67,3.8,4,-0.818161677014187
scaffold123414,88,7.8,85,9.5,3R,0.2844533894687
scaffold123476,39,2.5,29,2.2,3L,-0.184424571137427
scaffold12349,77,6,70,6.3,3R,0.070389327891398
scaffold123492,93,7.9,94,8.1,3R,0.0360692547075217
scaffold123517,69,5.1,62,3,2L,-0.765534746362977
scaffold123641,93,6.4,90,6.4,3L,0
scaffold123747,66,5.7,56,4.4,2L,-0.373458395527444
scaffold123810,66,4.9,63,4.9,2L,0
scaffold123812,73,4.3,40,2.5,2L,-0.782408564927373
scaffold123944,93,7.9,92,6.9,X,-0.195256291398934
scaffold123997,71,4.5,65,7,3L,0.637429920615292
scaffold124012,89,7.1,87,7.9,U,0.154033628672421
scaffold124028,74,6,67,4.3,2L,-0.480625840906421
scaffold12403,79,6.1,73,6.9,U,0.177787119215283
scaffold124035,79,6.4,73,6,3R,-0.0931094043914815
scaffold124080,89,6.2,88,7.5,3L,0.274622380109006
scaffold124252,92,6.9,91,6.9,2R,0
scaffold124314,69,6.2,72,6.3,2R,0.0230836131130412
scaffold12437,90,6.7,88,7.7,3R,0.200697350237129
scaffold12438,84,7.1,78,4.5,U,-0.657894023175007
scaffold124407,87,7.6,86,8.3,3R,0.12711191790334
scaffold124415,85,7.2,85,5.9,3L,-0.287281952080471
scaffold124506,75,4.6,73,5.1,3L,0.148863385914483
scaffold124534,62,5.7,49,3.2,2L,-0.832890014164742
scaffold124598,37,2.4,40,4.6,2R,0.938599455335857
scaffold124613,57,5.6,60,5.4,3L,-0.0524674198941354
scaffold124618,87,5.3,84,6.8,2L,0.35954238668714
scaffold124633,93,6.8,92,7.1,3L,0.0622842782543427
scaffold12464,63,4.4,58,5.6,2R,0.347923303420307
scaffold124700,74,6,76,5.6,3R,-0.0995356735509146
scaffold124879,67,5.8,65,6.6,3L,0.186413124230881
scaffold12496,78,5.4,76,6.4,3R,0.245112497836531
scaffold12503,84,6.6,87,7.3,3R,0.145430439521564
scaffold125166,74,4.1,80,4.9,2R,0.257157839497125
scaffold125173,67,4.4,64,5.1,3L,0.212993723334198
scaffold125183,77,6.4,71,6.4,2L,0
scaffold12519,95,6.6,93,8.4,3L,0.347923303420307
scaffold125224,87,7,84,6.7,2L,-0.063193826487194
scaffold125276,88,5.9,88,7.8,3L,0.402759169500407
scaffold125368,63,5.4,66,5.7,2R,0.0780025120012732
scaffold125411,89,8.2,88,5.5,X,-0.576192291093424
scaffold125558,65,5.7,61,5.4,2R,-0.078002512001273
scaffold12559,88,6,85,5.6,X,-0.0995356735509146
scaffold125601,80,5.3,74,4.9,2R,-0.113210610447991
scaffold12564,63,4.6,68,5.1,2L,0.148863385914483
scaffold125643,81,5.2,78,6.6,3R,0.343954401217361
scaffold12566,79,5.4,80,6,3R,0.15200309344505
scaffold125828,88,5.8,84,7.5,2R,0.370837695368309
scaffold12585,83,6.9,82,7.6,3R,0.139403056665416
scaffold125887,82,6,81,7.2,2R,0.263034405833794
scaffold12591,93,6.5,93,7.4,2R,0.187085552600495
scaffold125924,93,6.4,87,6.4,X,0
scaffold125927,60,4.3,61,6.1,X,0.504472582860788
scaffold126004,84,7,83,6.7,2R,-0.063193826487194
scaffold126067,71,5.6,71,5.9,X,0.0752881273042372
scaffold126188,89,6.5,89,7.1,3R,0.127379306476227
scaffold126196,63,4.6,48,3.4,2L,-0.436099114806673
scaffold12620,72,5.6,74,6.4,3L,0.192645077942396
scaffold126236,93,7.9,94,7.4,2L,-0.0943273825481531
scaffold12630,99,8.4,90,4.8,2L,-0.807354922057604
scaffold12631,60,3.5,60,5.5,X,0.652076696579693
scaffold126370,87,5.7,89,6.2,2R,0.121306296222134
scaffold126415,94,6.4,93,6.4,3R,0
scaffold126460,88,5.7,86,7.6,3L,0.415037499278844
scaffold126541,62,4.7,59,5,2R,0.0892673380970873
scaffold12665,67,5.4,71,6.9,X,0.3536369546147
scaffold126722,78,5.3,77,6.5,3R,0.294447358465255
scaffold12673,77,7.6,74,8.3,2R,0.12711191790334
scaffold126822,95,7.2,94,7.5,2L,0.0588936890535686
scaffold12686,87,6.8,85,7.6,2L,0.160464672193246
scaffold126996,81,6.6,81,6.6,3R,0
scaffold12701,73,5.5,69,6,2R,0.125530882083859
scaffold127013,52,4,52,5.7,X,0.510961919277379
scaffold127090,51,3.7,55,4.4,2L,0.249978253008348
scaffold127115,84,6.5,83,7,2L,0.106915203916512
scaffold127167,93,7.5,92,7.3,3L,-0.0389941316158637
scaffold127313,86,7.4,87,7.8,3R,0.0759488532332984
scaffold12749,85,7.1,81,6.8,2L,-0.0622842782543426
scaffold12771,86,6.8,87,6.6,X,-0.043068721891886
scaffold12774,89,5.9,88,5.9,3L,0
scaffold127751,83,6.8,81,7.6,X,0.160464672193246
scaffold1280,79,6.7,80,6.5,3L,-0.0437213774293179
scaffold12804,88,7.5,87,7.5,X,0
scaffold12810,80,7.6,73,7.1,3R,-0.0981803939389034
scaffold128100,91,7.1,90,7.9,3R,0.154033628672421
scaffold128121,85,8.4,67,3.3,2L,-1.34792330342031
scaffold128151,83,5.6,84,5.6,X,0
scaffold128174,83,6.4,79,6.6,3R,0.0443941193584531
scaffold128234,68,5.8,66,6.8,3R,0.229481846122767
scaffold128239,95,8,90,8,2L,0
scaffold12824,78,6.9,75,7.2,3R,0.0614005446641433
scaffold128270,74,6.1,70,6.6,3L,0.113656781795567
scaffold128412,84,5.8,83,7.7,3R,0.408805545567329
scaffold12846,63,6.3,60,7.7,2R,0.289506617194985
scaffold128649,75,5.3,74,6.4,2R,0.272079545436801
scaffold128764,76,5.3,78,6.2,3R,0.226275855823676
scaffold128778,85,6.8,85,7.4,3R,0.121990524378611
scaffold128796,61,3.9,56,5.2,3R,0.415037499278844
scaffold128861,68,5,66,5.1,3L,0.0285691521967709
scaffold128897,89,6.8,84,6.5,2R,-0.0650950282218848
scaffold128962,85,6.5,84,7.5,2R,0.206450877467426
scaffold129008,80,7.3,78,7.3,2L,0
scaffold129073,72,6.3,71,7,2R,0.15200309344505
scaffold129168,86,5.6,84,6.2,X,0.146841388329271
scaffold129187,93,6.9,90,7.6,3L,0.139403056665416
scaffold129301,35,3.6,39,4.6,2L,0.3536369546147
scaffold129314,56,4.2,60,7.8,2R,0.893084796083488
scaffold12935,87,6.3,87,7.7,3R,0.289506617194985
scaffold129394,55,4.6,55,4.4,3R,-0.0641303374197154
scaffold12940,71,5,72,6.3,X,0.333423733725192
scaffold129401,65,4.1,65,4.4,X,0.101879614019214
scaffold129411,78,5.3,73,5.6,X,0.0794344674944049
scaffold12944,64,5.8,67,7.4,3R,0.351472370501378
scaffold129447,81,7.2,79,7.9,3R,0.133855746734791
scaffold129532,56,4.9,47,4.3,3R,-0.188445089413111
scaffold129544,94,7.3,93,7.7,2R,0.0769619818148841
scaffold129586,87,6.1,85,7.4,X,0.278716028066064
scaffold12965,65,6.5,63,6.1,3L,-0.0916304754655682
scaffold129656,84,7.1,81,5.7,2R,-0.31685710533994
scaffold129663,84,5.8,79,5.3,2R,-0.130060540564373
scaffold129764,75,6.7,78,6.2,2L,-0.111892880070897
scaffold129877,91,6.2,89,7.7,X,0.312590230308026
scaffold12993,95,7.4,93,7,2L,-0.0801703486839833
scaffold130005,89,6.7,88,6.7,3L,0
scaffold130026,94,7.3,91,7.6,2R,0.0581029545635682
scaffold130107,67,4.5,60,5.7,2R,0.341036917835067
scaffold13019,82,6,81,6.7,3L,0.159198594849254
scaffold130201,86,5.6,85,5.9,2R,0.0752881273042372
scaffold13022,92,7.3,90,8,2L,0.132103536007345
scaffold130224,83,4.7,83,5.3,3R,0.173331602885562
scaffold13030,67,5.1,66,5.9,3L,0.210217707390346
scaffold130370,68,4,43,1.5,2L,-1.41503749927884
scaffold13043,83,6.3,86,6.8,2R,0.110182917750423
scaffold130473,72,5.5,69,6.4,2R,0.218640286475341
scaffold130475,76,12,73,11,2R,-0.125530882083859
scaffold13048,64,6.8,64,6.2,3R,-0.133266530863464
scaffold130486,82,6.6,79,6.8,2L,0.0430687218918859
scaffold130521,74,6.4,61,3,2L,-1.09310940439148
scaffold130530,74,6,73,7.9,3R,0.396890152568584
scaffold13058,75,4.5,76,8,3L,0.830074998557688
scaffold130613,76,6.8,71,7,X,0.0418201756946272
scaffold130649,46,4,37,3.4,2L,-0.234465253637023
scaffold130651,75,6.7,74,7,X,0.0631938264871939
scaffold130702,91,7.7,91,8.3,X,0.108252890652023
scaffold130723,96,7.2,95,7.8,X,0.115477217419936
scaffold130742,41,2.6,42,3.6,3L,0.46948528330122
scaffold130792,83,7.4,84,6.4,3L,-0.20945336562895
scaffold130876,56,4.4,61,4.3,3R,-0.0331668639351995
scaffold130901,69,4.8,68,6.3,3L,0.39231742277876
scaffold13092,81,6.8,80,6.6,2L,-0.043068721891886
scaffold130962,67,5,70,5.6,X,0.163498732282879
scaffold1310,90,7.9,89,7.1,X,-0.154033628672421
scaffold131065,82,4.1,77,4.7,3R,0.197036847059554
scaffold131363,62,5.2,57,7.2,3L,0.46948528330122
scaffold131448,90,6.6,90,7.8,2R,0.241008099503795
scaffold131472,88,7.2,88,7.6,3R,0.0780025120012732
scaffold131532,79,4.5,52,3.2,4,-0.491853096329675
scaffold13154,90,6.5,84,7.5,2R,0.206450877467426
scaffold13155,88,7.4,79,5.6,3L,-0.402098443571346
scaffold131595,88,6.9,86,7.5,3L,0.120294233717712
scaffold1316,73,6.5,70,6.2,3R,-0.0681715026415792
scaffold131732,78,5.6,78,5.6,X,0
scaffold131783,89,6.9,82,7.9,2L,0.195256291398934
scaffold131787,86,5,80,5.8,2R,0.214124805352847
scaffold131800,89,7,83,5.2,X,-0.428843298803874
scaffold13182,87,5.9,86,6.3,U,0.094636874138075
scaffold131850,90,7.5,88,7.5,2R,0
scaffold13201,73,7.9,71,7.8,2L,-0.0183785293148547
scaffold132084,86,7.6,72,4.2,2L,-0.855610090664825
scaffold132091,63,4.9,60,6.3,3R,0.362570079384708
scaffold132118,91,6.6,92,8.7,3L,0.398549376490275
scaffold132148,91,7.1,90,7.3,X,0.0400774393753351
scaffold13227,75,6.5,72,7.1,X,0.127379306476227
scaffold132374,82,4.9,68,4.5,2L,-0.122856747785534
scaffold132402,80,7,81,7.1,3R,0.0204641025597155
scaffold132464,70,6.5,66,6.8,3L,0.065095028221885
scaffold132531,72,4.9,68,5.7,2R,0.218180170049533
scaffold132546,79,6.1,82,9.6,3R,0.65422516315827
scaffold1326,93,6.6,90,7.4,2R,0.165059246270496
scaffold132629,73,4,61,5.1,2R,0.350497247084133
scaffold132667,84,4.3,78,4.8,X,0.158697746019058
scaffold13268,84,5.6,80,6.1,3R,0.123382415505282
scaffold13269,79,6.4,77,7.5,X,0.228818690495881
scaffold132715,94,7.1,93,7.6,2L,0.0981803939389033
scaffold132760,71,5.3,68,6.3,3L,0.249359468936717
scaffold132889,96,18,96,21,2L,0.222392421336448
scaffold132936,90,7.5,88,6.5,2R,-0.206450877467426
scaffold13296,66,4,50,3.5,2L,-0.192645077942396
scaffold132972,74,6.2,61,3.3,2L,-0.909802191028422
scaffold13301,52,3.5,62,5.3,3R,0.598637437618233
scaffold133031,90,7.6,84,9.3,2L,0.291231297664446
scaffold13306,87,7.4,83,6.7,X,-0.143364175171177
scaffold133067,87,8.8,89,7.9,3L,-0.155650870460194
scaffold13311,87,6.4,85,7,3R,0.129283016944966
scaffold133122,92,6.2,91,7.1,2R,0.195550809117807
scaffold133218,77,3.2,75,4.8,2R,0.584962500721156
scaffold13331,89,6.5,90,7.7,3R,0.244418727666447
scaffold133326,92,6,93,7,X,0.222392421336448
scaffold133411,73,5.4,71,5.2,X,-0.0544477840223765
scaffold133469,97,3.6,88,5.6,2R,0.637429920615292
scaffold133590,76,5.2,78,5.4,3R,0.0544477840223765
scaffold133680,75,5.7,73,6.5,X,0.189477798863713
scaffold133681,68,3.6,40,2.5,2L,-0.526068811667588
scaffold13374,79,5.2,78,6.3,3R,0.276840205358824
scaffold133749,59,3.2,66,2.7,3R,-0.245112497836531
scaffold133772,72,3.6,73,3.9,3R,0.115477217419936
scaffold1338,91,5.6,88,7.8,2L,0.478047296804644
scaffold133859,80,5.8,75,6.7,2R,0.2081081953302
scaffold133882,79,5.9,77,5.9,3R,0
scaffold133898,71,5.7,49,3.4,3R,-0.745427172914402
scaffold133909,85,5.1,84,5.5,X,0.108934371553164
scaffold13391,94,7.1,93,7.3,2L,0.0400774393753351
scaffold13400,83,5.7,80,7.7,2R,0.43389652653016
scaffold134075,91,6.1,91,6.8,2L,0.156725503687453
scaffold134080,86,6.4,75,4.5,2L,-0.508146903670325
scaffold134093,73,4.9,73,6,2R,0.29218075149331
scaffold13412,78,6.8,78,7.2,X,0.082462160191973
scaffold134159,78,4.5,79,5.3,3L,0.236067358233525
scaffold13416,94,12,92,14,2R,0.222392421336448
scaffold13426,85,7.2,83,6.9,X,-0.0614005446641433
scaffold134363,41,3,33,2.3,2L,-0.383328639551506
scaffold134473,71,3.8,71,5.9,X,0.634715535918256
scaffold134476,60,6.3,56,4.5,2L,-0.485426827170242
scaffold134504,80,5.7,79,6.4,3R,0.167109985835258
scaffold134571,78,6.7,72,8.2,3R,0.291462814160311
scaffold134587,96,8.6,94,9.8,2R,0.18844508941311
scaffold13476,86,7,85,6.8,3L,-0.0418201756946271
scaffold13484,79,6.6,79,8.6,3R,0.381870635343644
scaffold1349,73,6.7,71,7.2,3L,0.10383581098454
scaffold13490,87,6.7,87,7.4,3R,0.143364175171177
scaffold13497,81,7.1,85,7.5,2R,0.079071570991199
scaffold13499,86,6.4,83,7.4,3R,0.20945336562895
