ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold11486,91,11,92,20,2L,0.862496476250065
scaffold11489,91,10,93,20,2L,1
scaffold11508,96,10,95,9.8,X,-0.0291463456595163
scaffold11511,92,8.9,95,14,2R,0.653549585978569
scaffold11523,91,8.7,91,8.6,X,-0.0166787411466303
scaffold11532,92,11,93,19,2L,0.788495894806288
scaffold1154,68,9.8,75,16,2L,0.707218250772154
scaffold11544,75,9.1,79,14,3R,0.62148837674627
scaffold11546,73,8.9,76,17,2R,0.933657505171304
scaffold11551,95,9.9,97,20,3R,1.01449956969512
scaffold11557,91,9.9,90,15,2R,0.599462070416271
scaffold11558,100,12,100,21,2R,0.807354922057604
scaffold11565,99,9.7,99,19,2R,0.96994276614382
scaffold11567,88,8.8,89,20,2L,1.18442457113743
scaffold11602,93,11,94,20,2R,0.862496476250065
scaffold11618,88,7.8,91,16,3R,1.03652587602511
scaffold11621,93,10,94,18,3L,0.84799690655495
scaffold11631,84,8.5,84,17,2R,1
scaffold11633,93,11,95,19,2L,0.788495894806288
scaffold11634,83,11,85,18,2R,0.710493382805015
scaffold11642,93,11,94,19,2L,0.788495894806288
scaffold11643,64,9,67,16,3L,0.830074998557688
scaffold11646,75,9.6,71,7.5,X,-0.356143810225275
scaffold11647,99,11,99,9.9,X,-0.15200309344505
scaffold11652,96,10,97,18,3L,0.84799690655495
scaffold11678,90,11,90,8.7,U,-0.338416217675931
scaffold11680,93,8.5,92,9.1,U,0.0984037040609945
scaffold11682,97,9.8,98,19,3R,0.95514576421574
scaffold11686,95,9.4,97,15,3R,0.674229838818243
scaffold1169,91,9.5,97,18,3R,0.921997487998727
scaffold11697,95,11,94,21,3L,0.932885804141463
scaffold11701,86,7.7,92,18,2L,1.22506655563477
scaffold11706,98,11,99,20,2R,0.862496476250065
scaffold11707,94,11,94,9.4,4,-0.226770861847022
scaffold11710,92,11,93,20,2R,0.862496476250065
scaffold11716,85,8,85,15,3R,0.906890595608518
scaffold11717,96,11,96,9.6,X,-0.196397212803504
scaffold11744,88,9.7,92,19,2R,0.96994276614382
scaffold11756,86,9.1,92,18,3R,0.984058456130979
scaffold11758,96,11,97,17,2L,0.628031222613042
scaffold11761,99,12,99,21,3R,0.807354922057604
scaffold1177,72,9.5,80,14,2L,0.559427408614019
scaffold11770,92,8.4,97,17,3R,1.01707351335894
scaffold11772,79,9.9,86,18,2L,0.862496476250065
scaffold11776,87,11,90,22,3R,1
scaffold11777,88,9.6,91,8.5,X,-0.175571564583454
scaffold11782,98,11,98,21,3L,0.932885804141463
scaffold11784,89,9.6,91,15,3L,0.643856189774725
scaffold11785,82,9.9,82,7.8,X,-0.343954401217361
scaffold11787,89,9.1,91,19,3R,1.06206096813225
scaffold11797,81,9.6,95,12,3R,0.321928094887362
scaffold11799,92,9,93,19,2L,1.07800251200127
scaffold11808,85,9,87,18,3R,1
scaffold11809,98,9,100,21,3L,1.22239242133645
scaffold11818,98,8.5,99,17,3L,1
scaffold11820,93,10,94,17,2L,0.765534746362977
scaffold11828,92,11,92,19,3L,0.788495894806288
scaffold11834,97,8.1,97,15,3L,0.888968687611256
scaffold11835,92,11,94,19,3R,0.788495894806288
scaffold11844,90,10,86,16,3R,0.678071905112638
scaffold11857,37,6.4,44,5.9,3R,-0.117356950638159
scaffold11861,73,8.7,73,16,2L,0.878984599038634
scaffold11868,98,12,98,21,2R,0.807354922057604
scaffold11872,90,9,94,16,2L,0.830074998557688
scaffold11875,88,12,97,20,3R,0.736965594166206
scaffold11880,80,9.5,88,17,3R,0.839535327806754
scaffold11889,93,8.7,94,16,2L,0.878984599038634
scaffold11891,70,7.4,83,11,3R,0.57190634789571
scaffold11896,96,11,97,16,2L,0.540568381362703
scaffold11897,88,10,87,20,3R,1
scaffold11900,92,11,94,25,2R,1.18442457113743
scaffold11911,95,10,97,18,3L,0.84799690655495
scaffold11932,99,11,99,19,2R,0.788495894806288
scaffold11945,95,12,96,20,3R,0.736965594166206
scaffold11952,96,10,97,25,2R,1.32192809488736
scaffold11955,97,11,97,9.9,4,-0.15200309344505
scaffold1196,71,7.9,76,16,3R,1.01814734671026
scaffold11960,97,11,98,20,2L,0.862496476250065
scaffold11964,70,9.6,71,10,X,0.0588936890535686
scaffold11972,100,10,100,19,2R,0.925999418556223
scaffold1198,99,11,100,19,2L,0.788495894806288
scaffold11982,81,9.3,81,9.5,X,0.0306967972229164
scaffold1200,99,11,100,20,3L,0.862496476250065
scaffold1201,91,10,91,17,2L,0.765534746362977
scaffold12012,82,8.8,91,16,3R,0.862496476250065
scaffold12015,82,10,86,17,2L,0.765534746362977
scaffold12019,70,9.9,78,14,2L,0.499926396865357
scaffold1203,84,9.6,75,17,2L,0.824428435416546
scaffold12043,51,8.9,56,15,3L,0.753085259529483
scaffold12044,76,7.7,78,13,3R,0.755581272333553
scaffold12050,97,10,98,18,2L,0.84799690655495
scaffold12053,96,11,96,23,3L,1.06413033741972
scaffold12055,84,7.5,86,13,3R,0.793549122532574
scaffold12056,99,10,99,19,3L,0.925999418556223
scaffold12062,96,7.9,97,15,3R,0.925037942318778
scaffold12065,93,10,83,16,3R,0.678071905112638
scaffold12075,80,7.2,94,10,3R,0.473931188332412
scaffold1208,92,11,91,8.1,X,-0.441509710640035
scaffold12083,82,8.7,89,13,3R,0.579424317179726
scaffold12089,77,8.6,81,15,3L,0.802553935793783
scaffold1209,88,9.7,89,18,3L,0.891940254142547
scaffold12090,99,8.6,99,16,3R,0.895663340185264
scaffold12095,82,9.1,80,16,2R,0.814133454688666
scaffold12096,86,10,90,16,3L,0.678071905112638
scaffold12111,87,8.7,89,14,3R,0.686339521096238
scaffold12120,99,10,99,11,X,0.137503523749935
scaffold12125,85,9.2,87,16,3R,0.79836613883035
scaffold12126,77,10,81,16,2L,0.678071905112638
scaffold12127,80,10,82,16,3L,0.678071905112638
scaffold12132,98,10,98,19,3L,0.925999418556223
scaffold12146,92,10,94,20,2L,1
scaffold12153,99,8.5,100,19,2L,1.16046467219325
scaffold12158,94,7.7,95,12,2L,0.640104054913617
scaffold12160,92,10,91,8.8,X,-0.184424571137427
scaffold12167,97,11,98,19,3L,0.788495894806288
scaffold12171,96,10,97,21,3R,1.0703893278914
scaffold12184,97,12,93,8.4,X,-0.514573172829758
scaffold12193,70,11,80,19,3R,0.788495894806288
scaffold12198,72,4.7,76,12,3R,1.35230174393088
scaffold1220,75,7.7,89,10,2R,0.377069649079823
scaffold12210,95,11,94,21,3R,0.932885804141463
scaffold12215,85,10,88,18,3L,0.84799690655495
scaffold12226,94,11,94,10,X,-0.137503523749935
scaffold12232,75,9.5,78,19,3R,1
scaffold12236,100,11,99,10,4,-0.137503523749935
scaffold1224,91,9.5,92,17,3R,0.839535327806754
scaffold12242,86,8.8,87,9.8,X,0.155278225477911
scaffold12243,91,10,92,20,2R,1
scaffold12250,96,8.8,91,8.7,X,-0.0164881227885693
scaffold1226,87,9,84,7.4,X,-0.282399730700725
scaffold12267,97,9,97,17,2L,0.917537839808027
scaffold12270,97,11,98,21,2R,0.932885804141463
scaffold12273,73,6.1,71,9.4,3R,0.623851514114751
scaffold12277,76,10,78,21,2R,1.0703893278914
scaffold12278,80,9.8,83,22,3R,1.16664986940945
scaffold12288,99,11,99,19,3L,0.788495894806288
scaffold12293,86,8,88,17,2R,1.08746284125034
scaffold12294,65,6,87,12,2L,1
scaffold12300,84,9,83,9.1,X,0.0159415438690215
scaffold12306,78,10,79,19,3R,0.925999418556223
scaffold12310,94,12,95,21,3R,0.807354922057604
scaffold1232,72,9,75,14,2R,0.637429920615292
scaffold12330,87,9.9,90,14,3L,0.499926396865357
scaffold1234,93,10,93,9.2,X,-0.120294233717712
scaffold12351,92,11,92,19,U,0.788495894806288
scaffold12355,67,7.3,67,15,3L,1.03899413161586
scaffold12357,91,11,92,18,2L,0.710493382805015
scaffold12358,94,9.3,96,13,3R,0.483209001920423
scaffold12368,67,7.1,78,15,3R,1.0790715709912
scaffold12374,94,11,93,20,3R,0.862496476250065
scaffold12375,83,11,85,21,2R,0.932885804141463
scaffold12377,87,9.5,86,8.8,X,-0.11042398969365
scaffold12382,62,11,72,9.8,X,-0.166649869409451
scaffold12386,84,8,94,17,3R,1.08746284125034
scaffold12403,54,7.8,55,14,3L,0.843880798082718
scaffold12408,96,10,94,9,X,-0.15200309344505
scaffold1241,88,10,87,10,X,0
scaffold12422,93,9.5,92,8.7,X,-0.12691211248222
scaffold12424,93,11,93,10,X,-0.137503523749935
scaffold12431,81,10,94,20,3R,1
scaffold12435,77,11,88,17,3R,0.628031222613042
scaffold12440,98,11,97,20,3L,0.862496476250065
scaffold12448,76,10,86,17,3R,0.765534746362977
scaffold12454,96,10,96,9,X,-0.15200309344505
scaffold12456,91,11,94,18,3L,0.710493382805015
scaffold12458,85,9.3,90,16,3R,0.782769283779331
scaffold12460,90,10,91,17,3L,0.765534746362977
scaffold12461,85,11,84,8.8,X,-0.321928094887362
scaffold12472,91,8.7,94,18,2R,1.04890960048095
scaffold12479,92,6.2,94,12,2L,0.952694285221643
scaffold12481,86,9.4,87,19,3L,1.01526675665331
scaffold12492,72,9.8,76,19,3R,0.95514576421574
scaffold12493,92,10,94,17,2L,0.765534746362977
scaffold12496,91,12,95,21,3L,0.807354922057604
scaffold12500,96,9.5,99,16,2R,0.752072486556414
scaffold12502,95,11,96,20,2R,0.862496476250065
scaffold12510,97,11,97,18,3L,0.710493382805015
scaffold12529,55,8.7,56,14,2R,0.686339521096238
scaffold1253,97,10,97,20,2R,1
scaffold12537,96,9.9,98,16,3R,0.692571474807753
scaffold12552,77,10,87,16,3R,0.678071905112638
scaffold12583,91,11,94,19,2R,0.788495894806288
scaffold12584,98,9.1,95,16,3R,0.814133454688666
scaffold12591,83,9.7,85,18,2R,0.891940254142547
scaffold12593,81,8.9,90,15,2R,0.753085259529483
scaffold12595,82,9.3,88,16,3R,0.782769283779331
scaffold126,80,7.5,79,8.2,X,0.128733314122203
scaffold12601,78,10,86,15,3R,0.584962500721156
scaffold12605,97,11,98,20,2R,0.862496476250065
scaffold12606,96,11,95,10,X,-0.137503523749935
scaffold12611,86,8.8,92,13,3R,0.562936194391157
scaffold12619,67,8.4,74,15,3L,0.836501267717121
scaffold12623,81,9.2,84,16,2R,0.79836613883035
scaffold12635,84,11,85,19,2R,0.788495894806288
scaffold12641,79,9.5,89,12,3R,0.337034987277571
scaffold12645,91,9.2,89,8.8,X,-0.0641303374197154
scaffold12646,98,11,99,20,2R,0.862496476250065
scaffold12650,95,10,96,19,3R,0.925999418556223
scaffold12652,73,8.3,71,11,3R,0.406320282177735
scaffold12657,93,10,96,24,3L,1.26303440583379
scaffold12660,80,11,89,20,2R,0.862496476250065
scaffold12661,86,9.5,82,11,3R,0.211504105193712
scaffold1267,78,9.4,80,18,3L,0.937264244652037
scaffold12679,74,9.5,76,18,3L,0.921997487998727
scaffold12682,97,11,96,23,2L,1.06413033741972
scaffold12684,90,10,93,20,3L,1
scaffold12697,91,11,93,19,3R,0.788495894806288
scaffold127,86,9.4,86,21,3R,1.15965666598849
scaffold12715,82,11,84,20,2R,0.862496476250065
scaffold12729,89,7.3,86,6.7,X,-0.123735368422245
scaffold12732,62,8.5,74,14,2R,0.719892080807265
scaffold12740,93,11,89,8.7,X,-0.338416217675931
scaffold12747,57,12,68,16,3R,0.415037499278844
scaffold12748,96,9.2,95,14,2L,0.605721060887954
scaffold1275,63,8.7,68,14,2L,0.686339521096238
scaffold12752,97,10,97,19,3L,0.925999418556223
scaffold12763,93,11,95,19,3R,0.788495894806288
scaffold12778,96,11,96,18,3L,0.710493382805015
scaffold1278,88,10,89,20,3R,1
scaffold12782,84,9.9,87,18,2R,0.862496476250065
scaffold12789,90,9.7,91,9.4,X,-0.0453239905094901
scaffold12795,86,9.3,85,15,3R,0.689659879387849
scaffold12801,91,9.1,92,18,3L,0.984058456130979
scaffold12807,86,8.5,89,17,3L,1
scaffold12810,97,11,98,22,3R,1
scaffold12814,78,9.9,80,15,3R,0.599462070416271
scaffold12819,82,9.9,82,19,3R,0.940498988251338
scaffold1282,91,8.8,90,7.8,X,-0.174029399775049
scaffold12821,92,9.8,93,18,3R,0.877143252214466
scaffold12826,76,7,80,15,2R,1.09953567355091
scaffold12828,89,9.8,86,8.6,X,-0.188445089413111
scaffold1283,95,11,95,19,3L,0.788495894806288
scaffold12836,97,9.7,98,17,3L,0.809478093950574
scaffold12839,92,11,95,21,2L,0.932885804141463
scaffold12848,81,9.3,86,18,2R,0.952694285221643
scaffold12851,80,9.8,81,18,3R,0.877143252214466
scaffold12852,99,11,99,20,3L,0.862496476250065
scaffold12859,99,11,99,18,3L,0.710493382805015
scaffold1286,54,6,61,12,2R,1
scaffold12869,90,10,90,22,U,1.13750352374994
scaffold12872,73,8.1,77,8.2,X,0.017702001733459
scaffold12874,88,9.8,92,18,3R,0.877143252214466
scaffold12875,92,11,90,11,X,0
scaffold12877,89,9.2,93,14,3L,0.605721060887954
scaffold12878,0,NA,0,NA,2R,NA
scaffold12882,86,8.8,90,18,2R,1.03242147769238
scaffold12891,96,11,97,19,2L,0.788495894806288
scaffold1290,98,10,99,18,2L,0.84799690655495
scaffold12926,95,10,96,18,3R,0.84799690655495
scaffold12936,90,11,89,16,3R,0.540568381362703
scaffold12939,98,8.3,97,13,2L,0.64732838168153
scaffold12972,85,9.6,83,18,2R,0.906890595608518
scaffold12976,96,10,97,9,X,-0.15200309344505
scaffold12978,88,8.8,85,19,2R,1.11042398969365
scaffold12986,95,11,96,20,3R,0.862496476250065
scaffold12991,88,11,92,17,2R,0.628031222613042
scaffold12998,88,11,92,20,2R,0.862496476250065
scaffold12999,96,12,96,22,2L,0.874469117916141
scaffold1300,94,11,95,25,3R,1.18442457113743
scaffold1302,89,9.1,88,16,2R,0.814133454688666
scaffold13029,81,8.4,85,21,3L,1.32192809488736
scaffold13030,98,10,93,15,2L,0.584962500721156
scaffold13032,95,11,96,20,2R,0.862496476250065
scaffold13040,74,9.4,78,16,3L,0.767339243209725
scaffold13057,94,10,94,17,3R,0.765534746362977
scaffold13066,70,8.9,67,14,2L,0.653549585978569
scaffold13077,95,10,95,9.2,X,-0.120294233717712
scaffold1308,57,8.1,61,17,2R,1.06954093325308
scaffold13082,93,10,92,9.6,X,-0.0588936890535686
scaffold13088,96,11,96,8.7,X,-0.338416217675931
scaffold13127,92,11,94,18,2R,0.710493382805015
scaffold13130,98,11,98,19,2L,0.788495894806288
scaffold13150,86,10,88,19,2R,0.925999418556223
scaffold13152,96,11,97,19,2R,0.788495894806288
scaffold13156,82,9.1,82,16,2L,0.814133454688666
scaffold13157,77,7.4,78,16,3R,1.11247472925841
scaffold13165,97,11,98,18,2L,0.710493382805015
scaffold13180,98,11,98,18,2L,0.710493382805015
scaffold13187,67,10,76,14,3R,0.485426827170242
scaffold1319,92,11,96,20,2R,0.862496476250065
scaffold13195,72,8.2,77,14,3R,0.771731012326883
scaffold13196,85,9.8,87,18,2R,0.877143252214466
scaffold13202,75,9.2,76,17,2L,0.885828980080689
scaffold13205,91,11,92,17,2R,0.628031222613042
scaffold13206,83,8.2,84,7.7,3L,-0.0907654639231822
scaffold1321,97,11,97,9.8,X,-0.166649869409451
scaffold13219,92,11,90,10,U,-0.137503523749935
scaffold13220,85,9.4,87,17,3L,0.854802084460064
scaffold13233,74,9.5,82,13,3R,0.452512204697507
scaffold13234,98,11,97,19,2L,0.788495894806288
scaffold13240,64,8.5,66,14,3R,0.719892080807265
scaffold13243,93,10,91,8.4,X,-0.251538766995964
scaffold13246,97,10,97,18,3L,0.84799690655495
scaffold13251,97,8.9,98,14,2L,0.653549585978569
scaffold13267,90,11,90,18,3R,0.710493382805015
scaffold13275,88,11,93,22,3L,1
scaffold13280,68,8.3,65,15,3R,0.853779259148956
scaffold1329,95,13,96,21,2L,0.691877704637668
scaffold13297,66,8.4,66,14,3L,0.736965594166206
scaffold13309,96,11,96,19,3L,0.788495894806288
scaffold13318,87,7.2,93,14,3R,0.959358015502654
scaffold13322,98,11,99,21,2R,0.932885804141463
scaffold1333,93,10,90,8.6,X,-0.217591435072627
scaffold13342,73,7.9,79,20,2R,1.34007544159762
scaffold1336,95,10,92,8.6,X,-0.217591435072627
scaffold1337,78,7.9,82,15,2L,0.925037942318778
scaffold13384,98,11,97,9.9,X,-0.15200309344505
scaffold13385,94,11,95,18,2R,0.710493382805015
scaffold13392,87,9.5,88,8.9,X,-0.09412217736455
scaffold13398,97,11,97,19,2L,0.788495894806288
scaffold13401,89,11,90,20,3L,0.862496476250065
scaffold13412,85,9,90,18,3R,1
scaffold13414,68,7.4,74,14,3R,0.919829651316017
scaffold13417,93,11,93,20,2R,0.862496476250065
scaffold13418,97,10,98,18,X,0.84799690655495
scaffold13419,90,11,91,18,2L,0.710493382805015
scaffold13436,95,9.2,94,9.4,X,0.0310268956206246
scaffold13441,93,11,92,9.5,X,-0.211504105193712
scaffold13458,99,9.4,100,18,2R,0.937264244652037
scaffold13461,85,11,85,9.4,X,-0.226770861847022
scaffold13481,93,11,94,21,2L,0.932885804141463
scaffold13494,67,11,79,15,2R,0.447458976971221
scaffold13506,79,7.8,84,17,2R,1.12398871727545
scaffold13511,83,11,91,17,3L,0.628031222613042
scaffold13518,97,11,98,20,3R,0.862496476250065
scaffold13522,96,8.8,98,15,2L,0.769387071858583
scaffold13541,82,11,86,20,2L,0.862496476250065
scaffold13547,77,10,83,17,2L,0.765534746362977
scaffold13549,98,10,98,20,3L,1
scaffold13553,92,9.5,93,14,X,0.559427408614019
scaffold13554,90,10,89,8.6,X,-0.217591435072627
scaffold13559,81,9.5,84,16,2R,0.752072486556414
scaffold13561,97,11,97,20,2L,0.862496476250065
scaffold13563,72,11,74,17,3R,0.628031222613042
scaffold13569,100,12,100,21,2R,0.807354922057604
scaffold13574,80,11,81,19,2R,0.788495894806288
scaffold13580,88,11,90,18,3L,0.710493382805015
scaffold13588,91,8.8,93,16,2R,0.862496476250065
scaffold13598,73,7.9,72,13,3L,0.718587064851351
scaffold13608,87,10,87,18,3R,0.84799690655495
scaffold13611,92,11,93,21,2R,0.932885804141463
scaffold13627,83,11,87,19,2R,0.788495894806288
scaffold13628,90,8.8,91,7.5,X,-0.230612928141417
scaffold1363,75,9.8,79,17,3R,0.794681092022493
scaffold13632,81,10,84,18,3R,0.84799690655495
scaffold13649,87,10,86,9.3,X,-0.104697378666693
scaffold13651,92,8.6,95,12,2L,0.480625840906421
scaffold13653,89,10,89,7.7,X,-0.377069649079823
scaffold13655,99,11,99,19,3L,0.788495894806288
scaffold1366,95,11,96,18,2R,0.710493382805015
scaffold13666,78,8.2,81,10,2L,0.286304185156641
scaffold13668,99,11,99,19,2R,0.788495894806288
scaffold13669,83,10,85,16,2L,0.678071905112638
scaffold1367,88,11,88,20,2R,0.862496476250065
scaffold13683,84,11,90,18,3R,0.710493382805015
scaffold13692,94,8.6,94,11,2L,0.355094958822562
scaffold13710,86,10,92,20,2L,1
scaffold13715,98,11,98,19,2R,0.788495894806288
scaffold13717,86,9.1,87,18,2L,0.984058456130979
scaffold13725,99,12,99,21,2L,0.807354922057604
scaffold13736,77,11,82,19,2R,0.788495894806288
scaffold13744,100,11,100,10,X,-0.137503523749935
scaffold13746,67,8.2,94,11,3R,0.423807708906576
scaffold1375,81,9.1,83,18,3R,0.984058456130979
scaffold13760,86,9,88,20,3R,1.15200309344505
scaffold13768,98,11,98,18,3L,0.710493382805015
scaffold13777,67,6.5,75,10,2R,0.62148837674627
scaffold13804,87,10,87,9.8,X,-0.0291463456595163
scaffold13810,82,8.8,84,20,3R,1.18442457113743
scaffold13827,95,10,95,20,3R,1
scaffold13845,67,9.6,67,18,3L,0.906890595608518
scaffold1385,99,12,100,19,2R,0.662965012722429
scaffold13862,97,11,97,18,3L,0.710493382805015
scaffold13866,92,10,89,8.4,X,-0.251538766995964
scaffold13875,88,10,88,21,2R,1.0703893278914
scaffold13876,87,9.8,83,8.9,X,-0.13897641314881
scaffold13879,89,11,88,21,2L,0.932885804141463
scaffold13894,86,10,91,17,2L,0.765534746362977
scaffold13897,61,9.6,64,18,3R,0.906890595608518
scaffold13899,93,10,96,17,2L,0.765534746362977
scaffold139,73,7.4,80,12,3R,0.697437229979569
scaffold13900,95,9.9,96,18,3R,0.862496476250065
scaffold13903,98,12,99,19,2R,0.662965012722429
scaffold13912,95,10,95,11,X,0.137503523749935
scaffold13913,98,11,98,20,3L,0.862496476250065
scaffold13917,87,9.9,87,7.6,X,-0.381429106636024
scaffold13922,88,11,89,20,3R,0.862496476250065
scaffold13926,88,9.6,90,18,2R,0.906890595608518
scaffold13927,75,9.4,80,17,3R,0.854802084460064
scaffold1393,92,12,94,23,3R,0.938599455335857
scaffold13931,93,11,94,20,2R,0.862496476250065
scaffold13935,94,11,95,20,3R,0.862496476250065
scaffold13941,73,8.3,83,11,3R,0.406320282177735
scaffold13948,92,11,94,20,2L,0.862496476250065
scaffold13958,93,8.1,95,15,3R,0.888968687611256
scaffold13965,99,11,99,18,2L,0.710493382805015
scaffold13969,84,9.7,87,19,2L,0.96994276614382
scaffold13970,86,9.3,89,18,3R,0.952694285221643
scaffold1398,80,10,84,18,2R,0.84799690655495
scaffold14,86,11,93,14,2R,0.347923303420307
scaffold14039,96,8.3,100,14,3R,0.754243585598042
scaffold14047,97,11,97,20,3L,0.862496476250065
scaffold14062,97,10,97,18,3L,0.84799690655495
scaffold14066,93,8.9,93,14,3R,0.653549585978569
scaffold14083,75,9.2,80,16,3R,0.79836613883035
scaffold14087,93,10,91,12,X,0.263034405833794
scaffold1409,88,8.2,92,9.5,X,0.212303603712864
scaffold14091,98,12,98,20,2R,0.736965594166206
scaffold14093,86,10,90,18,3L,0.84799690655495
scaffold14105,92,11,94,19,3L,0.788495894806288
scaffold14112,99,11,98,19,3R,0.788495894806288
scaffold14122,73,10,81,14,3R,0.485426827170242
scaffold14129,88,11,96,18,3R,0.710493382805015
scaffold14154,89,8.2,87,8.6,X,0.0687127500840143
scaffold14169,94,10,96,18,3R,0.84799690655495
scaffold14170,94,11,95,10,X,-0.137503523749935
scaffold14174,90,9.8,89,9.5,X,-0.0448542357842604
scaffold14193,60,7.1,63,6.3,X,-0.172467196004766
scaffold14206,69,6.8,77,13,3R,0.934904971778115
scaffold14233,98,11,98,19,2L,0.788495894806288
scaffold14237,76,9.3,78,14,2R,0.590124205836935
scaffold14255,59,6.7,64,13,2R,0.956278622570682
scaffold14256,77,5.1,85,14,2R,1.45685767497347
scaffold14257,88,10,92,19,3R,0.925999418556223
scaffold1426,81,11,84,19,3L,0.788495894806288
scaffold14268,98,9.6,98,7.5,X,-0.356143810225275
scaffold14271,75,11,76,18,3R,0.710493382805015
scaffold14277,83,11,88,15,2R,0.447458976971221
scaffold14289,70,9,84,11,3R,0.289506617194985
scaffold14302,93,12,94,21,2L,0.807354922057604
scaffold14303,85,9.9,88,18,3R,0.862496476250065
scaffold14304,86,11,85,20,2R,0.862496476250065
scaffold14309,83,9.5,88,15,2L,0.658963082164933
scaffold14313,90,9.6,93,8.8,X,-0.125530882083859
scaffold14314,96,11,96,19,2L,0.788495894806288
scaffold14317,84,8.9,87,16,2L,0.846194663920965
scaffold14327,88,11,90,18,2R,0.710493382805015
scaffold14329,89,9.5,95,15,3R,0.658963082164933
scaffold14339,83,12,88,17,3L,0.502500340529183
