ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold113648,95,4.8,91,3.8,2L,-0.337034987277571
scaffold11366,66,4.3,64,3.4,X,-0.338801913451759
scaffold113668,83,4.8,82,4.3,2L,-0.158697746019058
scaffold113684,78,3.9,83,4.3,3R,0.14086253583985
scaffold113698,90,4.7,90,4.7,3L,0
scaffold113716,60,3.5,60,3.2,3R,-0.129283016944966
scaffold113726,75,3.9,82,4.3,3L,0.14086253583985
scaffold113749,81,4.6,88,4.9,3R,0.0911478880581954
scaffold113760,80,4.1,77,4.2,2L,0.0347654181606766
scaffold11384,70,3.9,68,4,2L,0.0365258760251142
scaffold113859,77,3.9,77,4.8,X,0.299560281858908
scaffold11389,74,3.8,73,3.6,3R,-0.078002512001273
scaffold113995,50,2.5,64,3.2,X,0.356143810225275
scaffold114089,66,4.3,42,2.7,X,-0.671377252538629
scaffold114092,75,3.1,82,4.7,X,0.600392541290762
scaffold114216,89,4.8,89,5.4,2R,0.169925001442313
scaffold114344,73,3.9,75,6.2,2R,0.668794091524627
scaffold114399,86,4.7,78,4.2,2R,-0.162271428898877
scaffold114445,92,4.6,94,5.2,2L,0.176877762084079
scaffold114487,87,4.3,83,4.4,2R,0.0331668639351994
scaffold1145,46,3.4,80,4.7,3L,0.467126010427298
scaffold114528,72,3.5,73,4,2R,0.192645077942396
scaffold114635,91,4.3,91,5,2R,0.217591435072627
scaffold11471,71,3.2,79,4.2,3R,0.39231742277876
scaffold114720,84,5,76,3.4,2L,-0.556393348524385
scaffold114816,72,3.9,68,3.9,3R,0
scaffold114856,73,4.3,65,3.7,3R,-0.216811389073148
scaffold114867,94,4.4,94,5.7,2L,0.373458395527444
scaffold114892,96,4.9,80,3.7,3L,-0.405256478486259
scaffold115005,77,4,68,4.3,2R,0.104336659814736
scaffold11510,65,3.2,68,5,2R,0.643856189774725
scaffold115118,64,5.2,62,2.9,3R,-0.84245872301352
scaffold115128,70,3.9,71,4.1,U,0.0721497857558354
scaffold115176,44,3,72,4.6,X,0.616671360448494
scaffold115204,90,4.7,85,4.4,2R,-0.0951572330403401
scaffold115374,65,4.1,67,4.8,3R,0.227410496103073
scaffold115386,84,4.1,70,3.3,2L,-0.31315788525963
scaffold115433,94,3.3,99,5.8,X,0.813586875769119
scaffold115444,95,5,95,4.6,2R,-0.120294233717712
scaffold115459,82,4.1,82,4.8,3R,0.227410496103073
scaffold115643,90,4.3,85,4.3,2L,0
scaffold1157,78,3,90,2.6,3R,-0.206450877467426
scaffold115711,78,4.4,83,4,X,-0.137503523749935
scaffold115757,80,4,84,4.8,X,0.263034405833794
scaffold115792,84,3.3,87,5.3,3L,0.683526335204746
scaffold115802,91,4,90,4.9,2R,0.292781749227846
scaffold116124,64,3.2,65,4.1,3R,0.357552004618083
scaffold116158,75,3.9,75,5,3R,0.358453970912476
scaffold11616,78,5,75,3.4,3L,-0.556393348524385
scaffold116260,78,4.8,81,4.8,3L,0
scaffold116326,74,4.3,74,4.7,2R,0.12832409697554
scaffold116405,83,4.1,83,4.5,U,0.134301091711591
scaffold116592,90,4.1,92,3.5,2R,-0.228268987673117
scaffold116594,94,4.5,94,5,3L,0.15200309344505
scaffold116605,83,4.6,87,5.4,2L,0.231325546106456
scaffold116618,67,2.5,73,3.4,2L,0.443606651475615
scaffold116673,75,3.2,85,5.2,3L,0.700439718141092
scaffold116687,69,4.4,73,4.9,2L,0.155278225477911
scaffold116734,91,4.9,92,4.7,3R,-0.0601209924375709
scaffold116760,89,4.2,89,4.3,2R,0.0339473319233375
scaffold116829,79,4.2,79,4.1,2L,-0.0347654181606768
scaffold11693,85,4,85,4.3,2R,0.104336659814736
scaffold116974,83,5,71,3.1,X,-0.689659879387849
scaffold116981,49,4.7,57,4.7,3L,0
scaffold116994,79,3.8,75,4.7,3R,0.306661338234052
scaffold117034,93,4.7,94,5.1,2R,0.117836490293858
scaffold117037,82,4.4,82,3.8,3R,-0.211504105193712
scaffold117124,85,4.6,79,3.1,3R,-0.569365645670137
scaffold117363,96,4.9,99,4.9,2L,0
scaffold117405,61,2.5,46,2.7,3L,0.111031312388744
scaffold117433,58,4.4,55,3.9,3L,-0.174029399775049
scaffold117653,93,4.2,91,4.4,X,0.067114195858537
scaffold117940,81,3.6,84,4.4,3L,0.289506617194985
scaffold11801,85,4.1,87,4.3,3R,0.0687127500840143
scaffold118080,49,3.4,46,5.3,3R,0.64045761331286
scaffold11809,83,4,83,5.2,3L,0.37851162325373
scaffold11810,62,3.1,61,3.4,X,0.133266530863464
scaffold118218,66,3.6,75,4.2,2L,0.222392421336448
scaffold118233,81,4,84,5.3,3L,0.405992359675837
scaffold11824,85,4.1,88,5.8,3L,0.500428990509489
scaffold118292,87,4.9,87,4.9,2L,0
scaffold118418,90,5.2,91,4.2,3R,-0.308122295362332
scaffold118507,88,4.7,84,4.9,3R,0.0601209924375709
scaffold118522,93,5.4,94,4.5,3L,-0.263034405833794
scaffold118550,80,4.5,79,3.4,X,-0.404390255079335
scaffold118563,81,4.9,75,4.2,3R,-0.222392421336448
scaffold118565,91,5.5,89,5.4,3R,-0.0264722113611909
scaffold118584,91,4.5,91,4.8,2L,0.0931094043914815
scaffold11864,65,3.4,66,4.1,3L,0.270089163367744
scaffold119085,82,3.1,84,4.9,3L,0.660513533728333
scaffold119111,78,4,82,4.5,2R,0.169925001442312
scaffold119195,74,4.4,77,4.6,2R,0.0641303374197153
scaffold119331,77,4.5,77,4.4,3R,-0.0324214776923773
scaffold119436,86,4.1,86,3.8,3R,-0.109624491174498
scaffold119543,83,2.8,74,3.4,2R,0.280107919192735
scaffold119560,80,4.4,80,4.9,3L,0.155278225477911
scaffold119641,79,3.3,81,4.8,2R,0.540568381362703
scaffold119666,80,4.3,77,3.5,3R,-0.296981737757131
scaffold119691,96,4.4,96,5.3,3L,0.268488835925902
scaffold119748,78,3.4,83,4.1,2R,0.270089163367744
scaffold11976,85,4.7,84,3.8,3R,-0.306661338234052
scaffold119777,53,2.5,84,4.6,3R,0.879705766282288
scaffold119846,60,3,75,4.8,2R,0.678071905112637
scaffold119881,61,2.4,76,4.7,X,0.969626350956481
scaffold119891,72,3.7,72,4.5,3R,0.282399730700725
scaffold119904,76,3.1,72,4.1,3R,0.403355694231208
scaffold119961,84,4.5,85,4,2R,-0.169925001442312
scaffold119985,73,5,70,4,2L,-0.321928094887362
scaffold120032,94,4.8,96,5.3,2L,0.142957953842043
scaffold12016,64,3,82,5.7,3R,0.925999418556223
scaffold120218,82,3.9,79,3.9,X,0
scaffold120222,82,4.5,82,4.9,3R,0.122856747785534
scaffold120332,53,4.4,73,3.9,3R,-0.174029399775049
scaffold120362,94,4.5,93,4.6,2R,0.031708859727338
scaffold120400,80,3.1,79,3.7,3R,0.255257055242075
scaffold12063,74,3.8,77,4.7,3L,0.306661338234052
scaffold120644,71,4.3,74,2.9,3R,-0.568283759574526
scaffold120667,89,4.3,92,5.9,3R,0.456378294659744
scaffold120673,65,3.7,65,4,2R,0.112474729258412
scaffold120675,68,3.4,67,4.2,3L,0.304854581528421
scaffold120695,87,3.2,86,3.9,3R,0.285402218862248
scaffold120699,75,3.9,74,4.5,3L,0.206450877467427
scaffold12071,81,3.8,81,3.7,3L,-0.0384741478146355
scaffold120773,85,4.6,85,5.5,3L,0.257797757467647
scaffold120825,89,3.5,91,5.3,3L,0.598637437618233
scaffold120876,57,4.5,63,4.1,X,-0.134301091711591
scaffold120908,88,4.8,90,4.9,2L,0.0297473433940522
scaffold120928,71,4.1,68,4.8,X,0.227410496103073
scaffold120976,73,3.9,74,4,3R,0.0365258760251142
scaffold120998,75,4.3,75,4.7,3R,0.12832409697554
scaffold121053,91,5.1,91,5.1,X,0
scaffold121080,73,3.5,63,2.5,2L,-0.485426827170242
scaffold121120,72,3.4,78,4.3,X,0.338801913451758
scaffold121202,64,2.3,63,2.9,3R,0.334419039070559
scaffold121530,82,4.7,80,3.4,3R,-0.467126010427298
scaffold121558,88,4.9,89,4,2L,-0.292781749227846
scaffold121561,74,4.8,76,3.8,U,-0.337034987277571
scaffold1216,87,5.7,88,5.4,3R,-0.078002512001273
scaffold121640,75,5.1,74,4.3,2R,-0.246160587269398
scaffold121649,95,4.9,94,5,3L,0.0291463456595165
scaffold12167,89,4.5,88,5.3,X,0.236067358233525
scaffold121672,91,4.4,94,5,2L,0.184424571137427
scaffold121680,55,2.7,78,5.3,3R,0.973032952399731
scaffold121681,99,4.2,98,5.2,2L,0.308122295362332
scaffold121691,84,4.6,88,5.2,3L,0.176877762084079
scaffold121744,61,3.6,69,3.9,2R,0.115477217419936
scaffold121745,84,6.3,81,4.7,X,-0.422691071822279
scaffold121789,86,4.4,81,5.3,2R,0.268488835925902
scaffold12189,72,3.8,71,5.1,2R,0.42449782852791
scaffold12193,83,4,84,4.8,3L,0.263034405833794
scaffold122081,72,3.7,77,4.1,3R,0.148098638989134
scaffold122146,84,3.6,85,5.3,X,0.557995453120887
scaffold122151,82,3.9,86,4.9,3L,0.32930762525296
scaffold122187,86,4.3,85,4.2,2R,-0.0339473319233375
scaffold122293,69,3.1,70,5.2,X,0.746243407754217
scaffold122316,77,5.4,76,3.5,3R,-0.625604485218502
scaffold122385,78,2.7,88,5.2,3L,0.945552215977624
scaffold122442,77,2.9,86,4.7,3R,0.696607856550065
scaffold122449,87,4.1,86,5.1,2L,0.314873337353412
scaffold122499,68,3.5,74,4.9,3R,0.485426827170242
scaffold122553,85,4.9,86,4.6,2L,-0.0911478880581956
scaffold122559,78,5,80,4.8,2L,-0.0588936890535686
scaffold122562,83,4.2,81,5.1,3R,0.280107919192735
scaffold122581,72,4.2,76,3.8,3R,-0.144389909335175
scaffold12269,78,4.7,82,4.7,3R,0
scaffold122798,69,4.1,72,4.5,3R,0.134301091711591
scaffold122811,92,4.6,92,4.7,3R,0.0310268956206246
scaffold122838,73,4.7,89,4.8,3R,0.0303736490435187
scaffold122967,90,3.8,95,5,X,0.395928676331139
scaffold123008,30,2.6,64,4.9,3L,0.914270125974116
scaffold123179,88,4.8,94,5.2,X,0.115477217419936
scaffold123202,69,3.4,72,3.9,2R,0.197939377611909
scaffold123219,37,3.4,60,3.4,2R,0
scaffold123225,91,4.8,94,4.9,3R,0.0297473433940522
scaffold123236,81,3.6,77,4,X,0.15200309344505
scaffold123329,80,4.2,79,4.8,3L,0.192645077942396
scaffold123428,77,4.9,35,5.4,3L,0.14017765804826
scaffold123434,78,5.4,68,2.7,3L,-1
scaffold123508,73,4.1,68,4.1,2L,0
scaffold123552,71,4.1,70,4.7,X,0.197036847059554
scaffold123576,84,3.8,87,4.8,3L,0.337034987277571
scaffold123617,77,4.4,87,4.4,3R,0
scaffold123681,95,4.5,97,5.1,3L,0.180572245641821
scaffold123751,71,4.2,65,4.1,3L,-0.0347654181606768
scaffold123805,88,4.4,82,5.5,3L,0.321928094887362
scaffold123809,66,3.1,66,4.1,2R,0.403355694231208
scaffold123846,86,4.2,89,4.2,2L,0
scaffold123886,83,4.3,78,3.3,X,-0.381870635343644
scaffold123961,82,4.7,83,5.8,2L,0.303392143449935
scaffold123977,74,4.4,72,4.7,2L,0.09515723304034
scaffold123996,67,3.6,59,4.5,2R,0.321928094887362
scaffold124013,98,4.5,96,5.8,3L,0.366127898797897
scaffold124043,60,3.9,38,3,3L,-0.37851162325373
scaffold124076,78,4.8,79,4.8,3R,0
scaffold12417,84,4.8,85,4.7,2R,-0.0303736490435187
scaffold124208,88,3.4,89,3.4,X,0
scaffold124214,97,5,98,4.6,2R,-0.120294233717712
scaffold124223,74,4.8,67,3.3,3R,-0.540568381362703
scaffold124285,71,3.9,78,4.2,X,0.106915203916512
scaffold124319,74,4,82,4.7,3R,0.232660756790275
scaffold124326,62,3.2,54,4.2,3L,0.39231742277876
scaffold124339,96,5.4,96,5.8,2L,0.103093492964103
scaffold124396,75,3.6,78,3.1,3R,-0.215728691055437
scaffold124405,92,4.9,90,4.6,2R,-0.0911478880581956
scaffold12442,69,4,57,2.4,3L,-0.736965594166206
scaffold124447,82,4.2,83,4.2,2L,0
scaffold124468,59,3.7,79,4.5,X,0.282399730700725
scaffold12449,78,3.7,77,4.8,2L,0.375509135092206
scaffold124731,79,3.7,77,4.5,3L,0.282399730700725
scaffold124772,84,4.8,85,4.9,2L,0.0297473433940522
scaffold124774,86,4.5,82,3.7,2R,-0.282399730700725
scaffold124781,76,3.5,78,4.3,3R,0.296981737757131
scaffold124828,87,4,71,3,X,-0.415037499278844
scaffold124838,70,3.3,63,3.7,3L,0.165059246270496
scaffold124908,75,3.9,71,3,3R,-0.37851162325373
scaffold12501,66,4.5,52,4.1,X,-0.134301091711591
scaffold125040,82,3.8,83,5.2,X,0.452512204697507
scaffold125058,86,3.9,81,3,2R,-0.37851162325373
scaffold12506,76,4.2,77,5,X,0.251538766995964
scaffold125317,98,5.5,93,3.3,X,-0.736965594166206
scaffold125320,80,4.5,83,4.2,3R,-0.0995356735509144
scaffold125396,91,3.7,84,3.6,3R,-0.0395283641866375
scaffold125409,78,4.6,75,3.8,3R,-0.275634442613427
scaffold125423,93,4.8,93,5.2,2L,0.115477217419936
scaffold125467,75,4.2,76,4.1,3L,-0.0347654181606768
scaffold125609,82,3.3,81,4.6,2L,0.479167836698559
scaffold125640,78,3.7,76,5,3R,0.434402824145775
scaffold125651,58,3,56,2.9,2R,-0.0489096004809464
scaffold125661,76,4.4,71,3.7,3L,-0.249978253008348
scaffold125672,69,3.5,69,4.3,X,0.296981737757131
scaffold1257,87,4,86,4.6,X,0.20163386116965
scaffold125726,76,3.7,87,3.5,3R,-0.0801703486839833
scaffold12574,87,4,88,5.4,2R,0.432959407276106
scaffold12575,86,5.1,86,4.8,3L,-0.0874628412503394
scaffold125775,72,4.3,75,5.1,2L,0.246160587269398
scaffold125778,78,4.3,73,4.1,3L,-0.0687127500840144
scaffold125796,74,2.9,72,3.5,3L,0.271302021817394
scaffold125820,78,4,77,4,2L,0
scaffold125837,91,4.6,90,4.4,2R,-0.0641303374197154
scaffold125867,67,3.2,68,4.2,2R,0.39231742277876
scaffold125899,93,4.9,98,5.4,3R,0.14017765804826
scaffold12600,89,4.5,89,4.4,2R,-0.0324214776923773
scaffold126038,93,4.7,90,4.9,3R,0.0601209924375709
scaffold126065,76,3.3,72,3.3,3R,0
scaffold126117,87,4.9,86,5.2,X,0.085729874025884
scaffold126150,37,3.5,47,3.8,3R,0.118644496498619
scaffold126323,76,4,81,5.1,X,0.350497247084133
scaffold126330,89,5.3,92,5.5,3L,0.0534392589614604
scaffold126352,89,5.2,90,4,2L,-0.37851162325373
scaffold126506,89,3.9,91,4.8,3R,0.299560281858908
scaffold126509,81,4.7,81,5.3,2L,0.173331602885562
scaffold126518,93,4.9,92,5.5,2L,0.166649869409451
scaffold126543,86,4.6,90,4.9,2L,0.0911478880581954
scaffold126564,73,3.7,74,4.6,U,0.314108590428063
scaffold126654,82,4.3,84,5,3R,0.217591435072627
scaffold126723,89,4.9,83,3.1,3R,-0.660513533728333
scaffold126781,74,5,0,NA,3L,NA
scaffold126838,86,3.9,89,5.3,2L,0.442518235700951
scaffold126942,64,4.5,70,4.2,3R,-0.0995356735509144
scaffold12696,76,4.9,71,4,X,-0.292781749227846
scaffold126969,70,4.2,78,3.9,3R,-0.106915203916512
scaffold126975,83,5,83,4.2,2L,-0.251538766995964
scaffold127010,87,5.7,90,6.5,3R,0.189477798863713
scaffold127028,70,4.6,56,3.6,X,-0.3536369546147
scaffold12718,89,4,89,3.9,3L,-0.036525876025114
scaffold127214,75,4.4,75,5.1,3R,0.212993723334198
scaffold127338,79,4,84,3.8,2R,-0.0740005814437769
scaffold127349,77,4.7,3,1.3,X,-1.85414913353655
scaffold127409,91,5.2,91,6.1,X,0.230297619421794
scaffold127446,78,3.7,74,4.3,2L,0.216811389073148
scaffold12745,71,2.9,78,4.4,2L,0.601450623509725
scaffold127472,80,4.1,79,4,3L,-0.0356239097307212
scaffold127511,61,2.7,68,3.2,2R,0.245112497836531
scaffold127551,80,4.6,76,3.1,3R,-0.569365645670137
scaffold127554,81,5.3,83,3.6,2L,-0.557995453120887
scaffold127583,89,5.1,88,5.1,3L,0
scaffold127587,86,4.4,86,4.8,2L,0.125530882083859
scaffold127664,81,3.5,85,4.2,2R,0.263034405833794
scaffold127715,76,4.2,77,4.1,3R,-0.0347654181606768
scaffold127721,67,3.3,67,3.7,X,0.165059246270496
scaffold127840,80,4.3,79,4.1,2L,-0.0687127500840144
scaffold127862,73,4,68,3.8,2R,-0.0740005814437769
scaffold127894,84,3.9,86,4.8,3R,0.299560281858908
scaffold127897,85,2.9,95,5,X,0.785875194647153
scaffold127953,76,4.6,61,4,2L,-0.20163386116965
scaffold12796,60,3,61,4.8,X,0.678071905112637
scaffold127987,83,4.6,80,5.4,3R,0.231325546106456
scaffold12807,81,4,79,4.3,3L,0.104336659814736
scaffold128091,79,4.1,81,4.1,2L,0
scaffold128147,83,4.4,82,4.4,3L,0
scaffold128242,47,3.2,60,3.3,2R,0.0443941193584531
scaffold128289,62,4,64,3.6,3R,-0.15200309344505
scaffold128452,86,4.6,86,4.8,2R,0.0614005446641433
scaffold128456,73,3.4,75,3.3,X,-0.043068721891886
scaffold128534,59,3.4,65,3.1,2R,-0.133266530863464
scaffold128567,73,4.2,68,4.4,X,0.067114195858537
scaffold128591,65,3.4,71,2.9,3R,-0.229481846122767
scaffold128683,69,3.6,75,4.3,X,0.256339753259786
scaffold12869,90,5.4,86,3.7,2L,-0.545434136534519
scaffold128732,83,4.6,81,4.4,X,-0.0641303374197154
scaffold12888,68,3,69,4.6,3L,0.616671360448494
scaffold128978,78,3.7,84,4.5,3R,0.282399730700725
scaffold129160,82,4.6,76,4,3L,-0.20163386116965
scaffold129198,78,5,82,4.4,X,-0.184424571137427
scaffold129203,72,4,71,3.2,3L,-0.321928094887362
scaffold129275,79,4.2,86,3.8,X,-0.144389909335175
scaffold129293,75,3.3,78,4.4,3L,0.415037499278844
scaffold129300,77,3.5,85,5.2,2R,0.571156701196126
scaffold129422,69,4.9,65,4.9,X,0
scaffold129444,76,4.6,77,3.8,3L,-0.275634442613427
scaffold1295,90,4.8,92,4.7,3L,-0.0303736490435187
scaffold129505,69,3.6,72,3.4,2L,-0.082462160191973
scaffold12951,73,3.6,70,4,2R,0.15200309344505
scaffold129578,74,3.8,75,4.5,3R,0.243925582886089
scaffold1296,87,4,88,4.2,3L,0.070389327891398
scaffold12975,62,3.8,52,4.1,3R,0.109624491174498
scaffold129811,73,3.6,72,3.5,3L,-0.0406419844973459
scaffold129999,65,3.1,78,3.7,3R,0.255257055242075
scaffold130184,85,4.2,85,5.6,2L,0.415037499278844
scaffold130274,80,3.9,75,4.5,3R,0.206450877467427
scaffold130428,59,3.2,61,3.5,2R,0.129283016944966
scaffold1305,79,3.4,71,2.7,2R,-0.332575339086871
scaffold130595,71,3.6,71,3.8,3R,0.0780025120012732
scaffold130763,81,4.4,80,5.9,3R,0.423211430724544
scaffold1308,77,3.8,73,3.8,2R,0
scaffold13093,91,5.1,91,5.3,X,0.0554951125917037
scaffold130988,86,5.8,78,3.5,2L,-0.728697978182606
scaffold131005,78,4.2,80,4.1,X,-0.0347654181606768
scaffold131027,47,4.4,45,3.9,X,-0.174029399775049
scaffold131082,84,3.7,93,4.8,2L,0.375509135092206
scaffold131096,69,5.4,74,3.2,X,-0.754887502163469
scaffold1311,82,4.8,83,4.2,X,-0.192645077942396
scaffold131183,62,2.1,73,3.6,3L,0.777607578663552
scaffold131242,86,4.6,90,4.1,3L,-0.166009951438929
scaffold13128,83,4.2,84,3.6,3R,-0.222392421336448
scaffold13136,76,3.1,82,4.7,3L,0.600392541290762
scaffold131423,87,4.5,83,4.1,3R,-0.134301091711591
scaffold131432,70,4.5,81,4.3,3L,-0.0655883416275769
scaffold13160,88,4.3,86,4.4,2L,0.0331668639351994
scaffold131635,85,5.6,83,3.6,3R,-0.637429920615292
scaffold131816,72,3.2,73,3.9,2R,0.285402218862248
scaffold131852,81,4.4,80,4.5,2R,0.0324214776923774
scaffold131900,81,3.6,81,4.1,2L,0.187627003175771
scaffold131912,55,2.7,75,3.6,3L,0.415037499278844
scaffold131920,93,4.2,93,4.9,2R,0.222392421336448
scaffold131921,75,3.9,71,3.5,3R,-0.156119201917282
scaffold131974,81,4.3,84,4.1,2R,-0.0687127500840144
scaffold13201,57,2.7,61,2.8,3R,0.0524674198941355
scaffold13218,85,5.3,92,4.4,2L,-0.268488835925902
scaffold132268,86,4.5,83,4,2R,-0.169925001442312
scaffold13231,79,4.4,80,4.7,3R,0.09515723304034
scaffold13238,79,2.9,73,3.4,3L,0.229481846122767
scaffold132515,80,4.6,80,3.9,X,-0.238159737194764
scaffold132601,54,3.3,67,3.8,2R,0.203533394085132
scaffold132643,94,4.5,93,5.8,3R,0.366127898797897
scaffold132700,75,3.7,78,3.5,2L,-0.0801703486839833
scaffold132914,58,3.7,59,4.3,2L,0.216811389073148
scaffold132932,83,3.8,85,5.4,X,0.506959988719883
scaffold132935,84,4.5,81,4.8,3R,0.0931094043914815
scaffold132963,75,3.3,79,3.7,3R,0.165059246270496
scaffold133027,88,4.7,84,2.9,3L,-0.696607856550065
scaffold133113,51,3.1,52,3.3,3R,0.0901978089715782
scaffold133129,65,3.3,70,3.9,2R,0.241008099503795
scaffold1332,77,3.5,74,3.2,3R,-0.129283016944966
scaffold133227,77,3.9,74,3.3,X,-0.241008099503795
scaffold13325,84,4.3,86,4.5,3L,0.0655883416275769
scaffold13329,84,4,90,3.9,3R,-0.036525876025114
scaffold133566,76,4.2,66,2.8,3R,-0.584962500721156
scaffold133617,29,2.3,46,3.7,2R,0.685891409571937
scaffold133694,66,3.6,49,3.6,3L,0
scaffold133860,76,4.4,74,4,2L,-0.137503523749935
scaffold133914,93,4.3,97,4.5,3R,0.0655883416275769
scaffold133948,78,4.3,77,3.7,3R,-0.216811389073148
scaffold133976,33,3.8,59,4.8,X,0.337034987277571
scaffold133996,56,3.7,69,4,3L,0.112474729258412
scaffold134066,49,2.4,53,3.5,3R,0.54432051622381
scaffold1341,73,4.1,70,5,3R,0.286304185156641
scaffold134204,85,4.1,79,5,3R,0.286304185156641
scaffold134251,65,3.5,78,4.1,3R,0.228268987673117
scaffold134283,68,2.8,70,3.6,3R,0.362570079384708
scaffold134321,86,4.4,90,4.1,X,-0.101879614019214
scaffold134586,88,4.8,80,2.9,2R,-0.726981505593584
scaffold134610,90,4.7,91,5.7,3L,0.278301162487104
scaffold134654,86,4.4,86,4,3R,-0.137503523749935
scaffold13479,87,5,81,2.7,4,-0.888968687611256
scaffold134793,85,3.1,83,5.2,3R,0.746243407754217
scaffold134842,75,4.8,22,5.8,2L,0.273018494406416
scaffold13489,74,3.9,73,4.7,2R,0.269186632815389
scaffold134925,66,4.2,66,3.6,2L,-0.222392421336448
scaffold134948,72,4.7,73,4.4,3R,-0.0951572330403401
scaffold13497,67,4,59,5.1,2L,0.350497247084133
scaffold134971,81,3.9,90,3.7,3R,-0.0759488532332984
scaffold13502,85,4.3,86,4.8,3L,0.158697746019058
scaffold135036,80,3.7,81,4.9,3L,0.405256478486258
scaffold135037,77,3.5,74,3.9,2R,0.156119201917282
scaffold135050,79,3.6,75,4.1,X,0.187627003175771
scaffold135114,94,4,97,5.2,3R,0.37851162325373
scaffold135180,81,4.5,80,4.3,3R,-0.0655883416275769
scaffold135286,62,3.3,67,4.3,3L,0.381870635343644
scaffold135403,80,4.7,76,5.1,2R,0.117836490293858
scaffold135416,76,4.6,63,5.5,X,0.257797757467647
scaffold135470,82,4.7,84,4.6,3R,-0.0310268956206247
scaffold13551,86,4.7,88,5.3,2R,0.173331602885562
scaffold135704,81,5,79,4.2,2L,-0.251538766995964
scaffold135735,91,4.7,92,4.8,2R,0.0303736490435187
scaffold135774,77,3.5,79,4.4,X,0.330148601692331
scaffold135963,92,5.2,92,5.2,3L,0
scaffold136061,64,3.8,64,3.1,3L,-0.29373120305671
scaffold136104,65,4.3,65,4.2,3R,-0.0339473319233375
scaffold13614,82,3.4,88,5,2R,0.556393348524385
scaffold136141,87,4.3,88,4.8,3R,0.158697746019058
scaffold136151,89,5.3,91,5.6,2L,0.0794344674944049
scaffold136159,81,4.6,75,4.6,2L,0
scaffold136162,85,4.2,76,2.7,4,-0.637429920615292
scaffold136238,98,5.1,97,5.4,2L,0.0824621601919733
scaffold136314,77,4.5,76,3.1,3R,-0.5376567859428
scaffold136392,88,4,89,4.5,2R,0.169925001442312
scaffold136524,69,4.1,74,3.8,X,-0.109624491174498
scaffold13653,76,3.6,74,3.5,2R,-0.0406419844973459
scaffold136581,53,3.3,55,3.9,3L,0.241008099503795
scaffold136643,80,5.4,77,4.3,2L,-0.328622747461371
scaffold136712,90,4.7,88,4,X,-0.232660756790275
scaffold136839,82,6.2,83,5.6,X,-0.146841388329271
scaffold136875,69,4.1,79,4.2,3L,0.0347654181606766
scaffold13688,72,3.3,88,4.2,3R,0.347923303420307
scaffold136916,84,4.3,84,4.7,2R,0.12832409697554
scaffold137005,68,4.4,75,4.9,2L,0.155278225477911
scaffold137035,74,3.9,66,3,4,-0.37851162325373
scaffold137070,73,4.6,0,NA,2L,NA
scaffold137115,50,2.6,43,3,3L,0.206450877467426
scaffold137219,95,4.2,94,4.7,2R,0.162271428898877
scaffold137294,87,3.9,91,4.7,X,0.269186632815389
scaffold137318,73,3.7,81,4.3,2R,0.216811389073148
scaffold137354,82,4.2,87,5,3L,0.251538766995964
scaffold137391,71,3.9,69,4.1,3R,0.0721497857558354
scaffold137481,83,4.5,83,4.3,2L,-0.0655883416275769
scaffold13757,91,4.1,86,4.2,3R,0.0347654181606766
scaffold13759,94,5.9,92,5,2L,-0.238786859587117
scaffold137625,73,3.4,78,4.4,3R,0.371968777386958
scaffold137649,85,4.2,89,4,X,-0.070389327891398
scaffold137669,82,3.7,75,3.7,3R,0
