ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold12285,93,18,91,14,3L,-0.362570079384708
scaffold12297,92,7.1,91,5.8,3L,-0.29176612437711
scaffold12298,94,11,94,17,X,0.628031222613042
scaffold12301,98,15,98,17,3R,0.180572245641821
scaffold12304,86,16,88,23,2L,0.523561956057013
scaffold12307,77,11,82,22,3R,1
scaffold12313,81,10,85,12,3R,0.263034405833794
scaffold12320,99,8.9,96,6.4,3L,-0.475733430966398
scaffold12331,94,11,95,15,2R,0.447458976971221
scaffold12340,97,26,100,35,3R,0.428843298803874
scaffold12349,95,6.2,86,6,2L,-0.0473057147783568
scaffold12371,83,10,83,16,2R,0.678071905112638
scaffold12381,88,11,86,8,3L,-0.459431618637297
scaffold12387,93,11,93,14,3R,0.347923303420307
scaffold12397,96,11,96,11,3L,0
scaffold12407,84,12,83,15,2L,0.321928094887362
scaffold12422,96,9.8,95,7.8,3L,-0.32930762525296
scaffold12432,94,9.6,93,15,2R,0.643856189774725
scaffold1244,22,5.7,31,8.1,3R,0.506959988719883
scaffold12443,89,11,86,13,2L,0.241008099503795
scaffold12445,99,12,98,8.4,3L,-0.514573172829758
scaffold12453,99,25,99,15,3R,-0.736965594166206
scaffold1247,90,6.8,94,11,2L,0.69389687227432
scaffold12474,85,7.8,84,6.3,3L,-0.308122295362332
scaffold12485,100,15,99,16,2L,0.0931094043914815
scaffold12497,68,13,67,20,2L,0.62148837674627
scaffold12502,78,11,84,14,X,0.347923303420307
scaffold12506,97,13,92,18,3L,0.46948528330122
scaffold12507,97,15,97,12,3L,-0.321928094887362
scaffold12509,75,9.6,74,12,U,0.321928094887362
scaffold12514,94,5.9,98,10,2R,0.761213140412883
scaffold1252,89,5.6,91,8.2,X,0.55019708256048
scaffold1253,79,9.7,80,13,2L,0.422454970841327
scaffold12534,93,6.6,98,10,X,0.599462070416271
scaffold12536,99,15,99,12,3L,-0.321928094887362
scaffold12539,81,17,78,21,2L,0.304854581528421
scaffold12549,97,12,95,9.1,3L,-0.399095955409822
scaffold12552,58,16,58,23,2R,0.523561956057013
scaffold12555,74,9.2,74,13,3R,0.498805856971442
scaffold12566,95,6.4,98,7.2,X,0.169925001442312
scaffold12571,100,16,100,19,3R,0.247927513443585
scaffold12574,80,5.6,82,7.9,3R,0.496425826119499
scaffold12581,97,7.7,99,11,2R,0.514573172829758
scaffold12586,93,8.3,92,5.8,3L,-0.517058436219353
scaffold12590,98,15,95,15,3R,0
scaffold12618,98,15,99,21,3R,0.485426827170242
scaffold12635,94,13,95,18,2L,0.46948528330122
scaffold12642,99,17,97,12,3L,-0.502500340529183
scaffold12644,66,8.5,71,10,2L,0.234465253637023
scaffold12646,97,10,94,8.9,X,-0.168122758808327
scaffold12666,99,12,99,17,X,0.502500340529183
scaffold1267,99,9.9,99,14,2L,0.499926396865357
scaffold12671,99,12,100,17,2R,0.502500340529183
scaffold12679,98,11,98,16,X,0.540568381362703
scaffold12682,92,12,92,17,3R,0.502500340529183
scaffold12684,97,8,98,12,2L,0.584962500721156
scaffold12694,99,10,99,14,2L,0.485426827170242
scaffold12695,94,7.2,97,11,3R,0.611434712082347
scaffold127,19,5.3,0,NA,3L,NA
scaffold12702,80,12,81,19,3R,0.662965012722429
scaffold12729,83,3.7,78,3.2,3L,-0.20945336562895
scaffold12736,96,8.6,99,13,2R,0.596103058326357
scaffold12737,56,13,59,16,2R,0.299560281858908
scaffold12744,24,3.2,17,4.2,2L,0.39231742277876
scaffold12749,74,7.1,80,9.8,X,0.464962724610526
scaffold12757,94,8.1,93,6,3L,-0.432959407276106
scaffold12762,95,13,96,20,3R,0.62148837674627
scaffold12771,93,15,93,18,2R,0.263034405833794
scaffold1278,95,8.9,95,13,X,0.546634382062057
scaffold12780,71,9,70,13,2R,0.53051471669878
scaffold12781,91,9,99,17,X,0.917537839808027
scaffold12797,98,13,95,9.9,3L,-0.393011192948845
scaffold12801,96,6.5,99,8.6,X,0.403896941673643
scaffold12814,39,7.1,25,6.1,2L,-0.219009781941796
scaffold1283,28,3.8,28,2.1,2R,-0.855610090664825
scaffold12839,86,11,88,15,2L,0.447458976971221
scaffold12844,99,19,99,13,3L,-0.547487795302493
scaffold12846,87,13,87,8.2,3L,-0.664815808410371
scaffold12854,99,15,99,18,X,0.263034405833794
scaffold12858,88,5.2,76,5.2,3L,0
scaffold12869,98,7.2,94,12,2R,0.736965594166206
scaffold12870,98,15,97,21,2R,0.485426827170242
scaffold12878,38,8.3,42,7.3,2L,-0.185214872466908
scaffold12899,93,11,95,15,3R,0.447458976971221
scaffold1290,99,15,98,18,3R,0.263034405833794
scaffold12914,98,21,98,21,2L,0
scaffold12940,68,14,76,19,X,0.440572591385981
scaffold12949,98,21,96,23,2L,0.131244533278253
scaffold12955,93,8.7,96,11,2L,0.338416217675931
scaffold12961,89,9.3,92,13,3R,0.483209001920423
scaffold12984,98,12,100,15,2L,0.321928094887362
scaffold12987,99,19,99,12,3L,-0.662965012722429
scaffold13,98,14,99,10,3L,-0.485426827170242
scaffold13001,96,6.6,99,10,3R,0.599462070416271
scaffold1301,76,6.8,81,11,3R,0.69389687227432
scaffold13013,86,8.5,93,11,3R,0.371968777386958
scaffold1302,90,8.5,88,7.6,3L,-0.161463422694116
scaffold13022,94,11,95,16,2R,0.540568381362703
scaffold13029,50,10,50,11,X,0.137503523749935
scaffold13030,79,8.6,87,9.8,X,0.18844508941311
scaffold13043,96,11,99,14,X,0.347923303420307
scaffold13058,100,18,100,23,3R,0.3536369546147
scaffold13060,94,8.2,99,13,2L,0.664815808410371
scaffold13067,99,11,96,6.2,3L,-0.827163403137784
scaffold1309,77,5,83,11,2L,1.13750352374994
scaffold13103,48,26,35,14,3R,-0.893084796083488
scaffold13107,87,9,86,13,3R,0.53051471669878
scaffold13110,97,9.9,97,13,2L,0.393011192948845
scaffold13115,98,14,98,21,3R,0.584962500721156
scaffold13117,97,17,98,21,2R,0.304854581528421
scaffold13120,100,18,100,22,2L,0.289506617194985
scaffold13128,80,9.3,86,11,3R,0.242200902416628
scaffold13133,74,7.4,77,9,3R,0.282399730700725
scaffold13149,98,15,98,23,2R,0.616671360448494
scaffold1317,94,15,95,17,2R,0.180572245641821
scaffold1318,94,7.9,98,12,2L,0.603109847431415
scaffold13183,99,12,99,18,3R,0.584962500721156
scaffold1319,92,5.4,97,9.1,X,0.752907138035228
scaffold1322,84,14,84,17,3R,0.280107919192735
scaffold13233,94,10,95,15,3R,0.584962500721156
scaffold13236,99,12,100,18,X,0.584962500721156
scaffold13245,77,11,81,13,3R,0.241008099503795
scaffold1325,93,14,96,20,2L,0.514573172829758
scaffold13255,96,14,96,21,2L,0.584962500721156
scaffold13262,92,7.6,92,12,3R,0.658963082164933
scaffold13277,78,14,72,18,3R,0.362570079384708
scaffold13289,72,13,77,14,3R,0.106915203916512
scaffold1329,18,4.7,11,3.7,3R,-0.345135486048688
scaffold1330,100,18,100,21,3R,0.222392421336448
scaffold13304,94,9.8,99,15,3R,0.614108846380673
scaffold13314,92,7.1,99,8.5,2R,0.25964381663302
scaffold13319,99,9.5,96,6.6,3L,-0.525461488972495
scaffold13322,95,7.5,96,6.5,3L,-0.206450877467426
scaffold13327,91,8.7,93,13,X,0.579424317179726
scaffold13330,99,12,94,18,X,0.584962500721156
scaffold13341,65,9.4,72,12,X,0.352301743930881
scaffold13347,78,11,83,18,3R,0.710493382805015
scaffold13350,88,12,87,18,3R,0.584962500721156
scaffold13356,98,22,98,19,3L,-0.211504105193712
scaffold13368,94,10,95,14,3R,0.485426827170242
scaffold13370,29,2.9,37,6.6,3R,1.18641312423088
scaffold13376,99,14,99,15,2R,0.0995356735509144
scaffold1338,100,8.8,99,15,3R,0.769387071858583
scaffold13403,19,4.1,29,9.3,3R,1.18160680648995
scaffold1341,99,11,99,13,3R,0.241008099503795
scaffold13416,46,3.7,27,6.9,2R,0.899071091149219
scaffold13425,95,13,96,16,X,0.299560281858908
scaffold13439,82,7.3,79,11,2L,0.591535154644642
scaffold13442,99,13,100,23,2R,0.823122237915921
scaffold1345,98,11,98,12,3R,0.125530882083859
scaffold13450,79,6.8,89,13,X,0.934904971778115
scaffold13456,94,7.1,99,11,2L,0.631612594019978
scaffold13470,98,8.6,98,6,3L,-0.519374159093579
scaffold13474,78,3.7,89,6.4,2R,0.79054663437105
scaffold1348,90,17,89,14,3R,-0.280107919192735
scaffold13488,97,14,99,16,2R,0.192645077942396
scaffold13512,97,12,95,15,2R,0.321928094887362
scaffold13524,97,16,93,12,3L,-0.415037499278844
scaffold13527,89,20,90,34,X,0.765534746362977
scaffold13531,94,9.3,94,11,2L,0.242200902416628
scaffold13532,59,3,71,4,3L,0.415037499278844
scaffold13533,29,2.4,56,5.8,3R,1.27301849440642
scaffold13543,70,4.5,83,7.9,2L,0.811927651847428
scaffold13578,59,3.7,75,6,2R,0.697437229979569
scaffold13589,80,7.9,83,11,X,0.477578965347557
scaffold13601,97,7.3,96,5.7,3L,-0.356934544715276
scaffold13603,98,11,98,12,2R,0.125530882083859
scaffold13619,100,9.5,99,14,X,0.559427408614019
scaffold13624,99,13,99,15,2R,0.206450877467426
scaffold1363,96,13,97,16,2L,0.299560281858908
scaffold13633,97,9.8,95,6.8,3L,-0.527247002864869
scaffold13639,95,12,95,15,2L,0.321928094887362
scaffold13645,94,14,97,21,X,0.584962500721156
scaffold13649,93,16,91,13,3L,-0.299560281858908
scaffold13659,96,12,97,16,2R,0.415037499278844
scaffold1366,96,13,94,8.7,3L,-0.579424317179726
scaffold13663,95,14,94,9.1,3L,-0.62148837674627
scaffold13685,91,6.4,98,9.3,X,0.539158811108031
scaffold13687,99,20,100,25,3R,0.321928094887362
scaffold1369,100,5.8,95,6.8,3R,0.229481846122767
scaffold13704,98,20,100,14,3L,-0.514573172829758
scaffold13711,98,9.3,99,12,2R,0.367731784500487
scaffold13713,95,10,95,15,2L,0.584962500721156
scaffold13715,73,5.4,75,6.8,2R,0.332575339086871
scaffold13731,57,7.7,65,9.9,2R,0.362570079384708
scaffold13736,98,14,97,17,2R,0.280107919192735
scaffold1374,100,11,100,13,X,0.241008099503795
scaffold13745,81,11,83,17,X,0.628031222613042
scaffold13760,78,11,79,13,2R,0.241008099503795
scaffold13765,12,1.9,52,7.8,3R,2.03747470541866
scaffold13776,53,14,59,20,2R,0.514573172829758
scaffold13783,93,10,92,7.9,3L,-0.340075441597622
scaffold1379,99,12,95,9,3L,-0.415037499278844
scaffold13792,94,13,94,19,2R,0.547487795302493
scaffold13799,92,7.5,96,11,3R,0.552541023028779
scaffold138,95,7.7,96,13,3R,0.755581272333553
scaffold1380,90,12,92,14,3R,0.222392421336448
scaffold13829,74,11,59,3.9,3R,-1.49595749466241
scaffold13833,96,12,94,9.3,3L,-0.367731784500487
scaffold13836,98,11,100,14,3R,0.347923303420307
scaffold13840,92,10,94,11,U,0.137503523749935
scaffold13853,65,9.2,75,11,2L,0.257797757467647
scaffold13862,57,6.7,60,8.7,X,0.376854305390956
scaffold13868,65,13,63,16,X,0.299560281858908
scaffold13873,100,20,99,14,X,-0.514573172829758
scaffold13888,86,6.8,85,5.4,3L,-0.332575339086871
scaffold13895,91,6.3,86,5.1,2R,-0.304854581528421
scaffold13898,80,10,81,13,2R,0.37851162325373
scaffold13902,99,20,97,9.7,3L,-1.0439433475876
scaffold13903,94,5.7,93,5.2,3L,-0.13245029602365
scaffold13930,38,1.3,91,4.2,X,1.69187770463767
scaffold13952,81,6.7,94,9.5,X,0.503766417873175
scaffold13954,100,9.2,96,11,2L,0.257797757467647
scaffold13955,47,5.4,23,7.8,3R,0.53051471669878
scaffold13956,96,12,97,16,U,0.415037499278844
scaffold13958,99,8.7,99,11,2R,0.338416217675931
scaffold13972,99,13,100,15,2R,0.206450877467426
scaffold1398,99,13,99,14,X,0.106915203916512
scaffold13990,100,18,100,11,3L,-0.710493382805015
scaffold14,96,8,96,13,2R,0.700439718141092
scaffold14008,95,9,97,15,3R,0.736965594166206
scaffold14018,97,13,97,15,3R,0.206450877467426
scaffold14026,84,8.4,86,11,3R,0.389042290745899
scaffold14047,88,7.9,87,14,2L,0.825502268767863
scaffold14048,96,10,96,8.3,3L,-0.2688167584278
scaffold14052,97,7.7,98,9.9,2L,0.362570079384708
scaffold14061,88,7.8,94,9.5,X,0.2844533894687
scaffold14062,89,9.7,91,13,2L,0.422454970841327
scaffold14069,97,15,91,11,3L,-0.447458976971221
scaffold14088,97,9,98,12,2R,0.415037499278844
scaffold141,63,9.5,67,12,X,0.337034987277571
scaffold14109,99,17,100,21,3R,0.304854581528421
scaffold14118,65,9.7,66,13,2L,0.422454970841327
scaffold14125,99,17,99,20,2R,0.234465253637023
scaffold14153,49,6.6,58,7.4,3R,0.165059246270496
scaffold14170,91,8.4,92,11,2R,0.389042290745899
scaffold14171,85,16,81,26,2R,0.700439718141092
scaffold14178,45,7.4,35,6.8,3L,-0.12199052437861
scaffold14186,100,16,100,11,3L,-0.540568381362703
scaffold14197,50,7.6,59,8.7,3R,0.195015982405143
scaffold1422,79,17,81,13,2R,-0.387023123109247
scaffold14224,95,11,98,15,U,0.447458976971221
scaffold14233,96,9.5,100,14,3R,0.559427408614019
scaffold14244,69,12,74,13,3R,0.115477217419936
scaffold14252,99,9,96,12,3R,0.415037499278844
scaffold1426,99,20,97,12,3L,-0.736965594166206
scaffold14260,97,8.6,96,10,2R,0.217591435072627
scaffold14263,97,9.4,97,7.1,3L,-0.404841732172955
scaffold14270,87,13,95,15,3R,0.206450877467426
scaffold14276,42,14,41,17,3R,0.280107919192735
scaffold14278,96,12,99,14,X,0.222392421336448
scaffold14288,98,13,96,9.6,3L,-0.437405312307298
scaffold14305,95,16,96,20,3L,0.321928094887362
scaffold1431,97,7,97,6.1,3L,-0.19854567938208
scaffold14329,20,8.4,52,9.6,3R,0.192645077942396
scaffold1433,87,7.3,95,11,X,0.591535154644642
scaffold14335,84,7.6,86,6.5,3L,-0.225559700415131
scaffold14340,100,12,100,16,2R,0.415037499278844
scaffold14345,94,7.2,93,6.9,3L,-0.0614005446641433
scaffold14348,98,15,98,17,2L,0.180572245641821
scaffold14361,97,9.1,99,14,X,0.62148837674627
scaffold14373,83,8.1,88,12,2L,0.567040592723894
scaffold14375,94,6.4,98,9.6,2L,0.584962500721156
scaffold14393,96,9.7,94,14,3R,0.529370174757839
scaffold14398,79,9,87,14,2L,0.637429920615292
scaffold144,88,9.3,85,12,X,0.367731784500487
scaffold1440,96,7.6,98,12,2L,0.658963082164933
scaffold14401,93,14,93,20,X,0.514573172829758
scaffold1441,99,14,96,10,3L,-0.485426827170242
scaffold14418,88,8.7,89,15,2L,0.785875194647153
scaffold14430,90,13,93,11,3L,-0.241008099503795
scaffold14432,100,12,99,13,X,0.115477217419936
scaffold14443,98,13,99,14,3R,0.106915203916512
scaffold14444,92,15,93,11,2L,-0.447458976971221
scaffold14453,98,12,100,15,2L,0.321928094887362
scaffold14461,96,6.9,100,9.7,3R,0.491388385408958
scaffold14467,97,12,97,8.9,3L,-0.431157164642121
scaffold14471,83,6.3,82,7.8,2L,0.308122295362332
scaffold145,80,17,81,11,3L,-0.628031222613042
scaffold14508,96,7.4,99,11,3R,0.57190634789571
scaffold14514,98,7.1,98,12,X,0.757143476103837
scaffold14530,67,9.6,73,16,2L,0.736965594166206
scaffold14532,82,8.3,88,13,X,0.64732838168153
scaffold14534,94,9.9,96,8.7,2R,-0.186413124230881
scaffold14539,94,5.9,94,5,3L,-0.238786859587117
scaffold14542,94,11,93,8.7,3L,-0.338416217675931
scaffold1455,92,9.8,95,15,X,0.614108846380673
scaffold14550,93,6.6,92,5,3L,-0.400537929583729
scaffold14552,44,7.5,56,7.7,3R,0.0379678501990204
scaffold14554,89,9.5,91,14,X,0.559427408614019
scaffold14557,97,21,99,24,X,0.192645077942396
scaffold14564,100,9.8,100,13,3R,0.407657968913246
scaffold14567,92,15,92,18,X,0.263034405833794
scaffold1457,90,6.6,95,11,3R,0.736965594166206
scaffold14588,89,25,86,23,3R,-0.120294233717712
scaffold14589,92,7.2,94,11,2R,0.611434712082347
scaffold1461,99,11,99,15,3R,0.447458976971221
scaffold1462,98,10,95,12,2R,0.263034405833794
scaffold14648,97,8.2,100,14,2R,0.771731012326883
scaffold14672,65,12,62,17,3R,0.502500340529183
scaffold14678,100,15,99,11,3L,-0.447458976971221
scaffold14687,0,NA,13,5.1,3R,NA
scaffold1469,98,5.4,96,7.1,2R,0.394859617341213
scaffold14694,85,13,82,15,X,0.206450877467426
scaffold14697,94,10,96,17,2L,0.765534746362977
scaffold147,94,13,96,17,3R,0.387023123109247
scaffold14700,99,12,93,5.6,3L,-1.09953567355091
scaffold14701,99,12,99,15,2R,0.321928094887362
scaffold14709,66,14,32,9.3,3R,-0.590124205836935
scaffold14713,99,20,99,14,3L,-0.514573172829758
scaffold14724,99,12,97,9.6,3L,-0.321928094887362
scaffold14726,85,8.3,85,9.6,2L,0.209923069374231
scaffold14744,93,9.5,81,11,2L,0.211504105193712
scaffold14746,96,11,93,8,3L,-0.459431618637297
scaffold14748,100,16,100,10,3L,-0.678071905112638
scaffold14750,97,14,98,15,3R,0.0995356735509144
scaffold1476,98,9.7,97,11,2R,0.181446871337532
scaffold14760,62,8.4,56,8.4,2L,0
scaffold14761,84,7.6,94,13,X,0.774440299584869
scaffold14762,82,8.3,77,10,2L,0.2688167584278
scaffold14769,96,17,97,22,U,0.371968777386958
scaffold14772,50,10,47,13,3R,0.37851162325373
scaffold14785,96,9.4,98,12,3R,0.352301743930881
scaffold14791,36,9,18,5,3R,-0.84799690655495
scaffold14796,24,6.3,23,19,2R,1.59257568483103
scaffold14797,94,6.3,98,9.8,X,0.637429920615292
scaffold148,44,4.9,47,4.4,3R,-0.155278225477911
scaffold14809,92,13,91,15,X,0.206450877467426
scaffold1481,97,8.1,97,13,3R,0.68251781014383
scaffold14818,99,9.5,100,13,2R,0.452512204697507
scaffold14825,74,4.2,81,6.5,X,0.630050390249694
scaffold1484,48,10,62,9.9,3R,-0.0144995696951151
scaffold14842,94,7.8,93,6.4,3L,-0.285402218862248
scaffold1485,58,6.5,63,8.8,3R,0.437063805608843
scaffold14858,84,9.8,81,19,3R,0.95514576421574
scaffold14859,88,15,91,20,3R,0.415037499278844
scaffold14865,100,13,100,22,3R,0.758991900496205
scaffold14883,97,21,97,14,3L,-0.584962500721156
scaffold14884,71,6.4,75,8.9,2R,0.475733430966398
scaffold14900,81,7.9,84,13,X,0.718587064851351
scaffold14910,89,7.5,92,10,2L,0.415037499278844
scaffold14935,68,4.4,79,7.4,2R,0.750021746991652
scaffold14953,96,7.5,98,11,U,0.552541023028779
scaffold14954,99,13,99,18,3R,0.46948528330122
scaffold14965,75,4.2,84,3.8,3L,-0.144389909335175
scaffold14969,90,8.4,94,12,2L,0.514573172829758
scaffold14970,38,4.8,46,7.8,2R,0.700439718141092
scaffold14974,73,7.5,75,11,2L,0.552541023028779
scaffold14982,95,7.9,98,12,3R,0.603109847431415
scaffold14993,89,6.3,95,9.2,2R,0.546282032557096
scaffold14994,97,13,99,18,2R,0.46948528330122
scaffold15,93,6.9,97,11,X,0.67283525674649
scaffold15001,91,15,91,19,3R,0.341036917835067
scaffold15007,84,8,85,6.8,3L,-0.234465253637023
scaffold15008,99,14,100,16,2R,0.192645077942396
scaffold15014,96,7.8,98,7.1,3L,-0.135655099357566
scaffold1502,99,12,99,12,2L,0
scaffold15043,95,6.4,98,8.9,2L,0.475733430966398
scaffold15064,55,6.6,59,7.1,2R,0.105353000146229
scaffold15084,99,12,99,14,2L,0.222392421336448
scaffold15094,97,8.5,97,13,2R,0.612976876890753
scaffold15113,91,9.6,94,12,3R,0.321928094887362
scaffold15122,98,6.2,99,11,2R,0.827163403137784
scaffold15127,96,7.3,93,6.6,U,-0.145430439521564
scaffold15130,89,5.7,93,11,3R,0.948469699359918
scaffold15141,57,6.1,74,14,2L,1.19854567938208
scaffold15142,99,13,93,7.7,3L,-0.755581272333553
scaffold15152,64,10,74,14,2L,0.485426827170242
scaffold15155,6.2,1.4,33,3.5,3R,1.32192809488736
scaffold15157,77,4.5,86,7.5,3R,0.736965594166206
scaffold15159,82,12,87,15,2L,0.321928094887362
scaffold1516,98,11,98,11,2R,0
scaffold15176,52,9.7,54,10,3R,0.0439433475875972
scaffold15180,96,14,98,17,2L,0.280107919192735
scaffold1519,82,7.9,82,9.2,X,0.21978120787991
scaffold15204,89,4.2,94,6.8,2R,0.695145418471579
scaffold15243,67,4,76,5.3,3R,0.405992359675837
scaffold15246,100,15,100,17,3R,0.180572245641821
scaffold15248,99,19,95,9.3,3L,-1.03069679722292
scaffold15257,97,8.2,97,13,3R,0.664815808410371
scaffold15263,89,12,90,15,2L,0.321928094887362
scaffold15278,98,15,98,17,X,0.180572245641821
scaffold15285,85,11,81,14,X,0.347923303420307
scaffold15297,88,7,89,10,X,0.514573172829758
scaffold1531,83,6.8,80,4.9,3L,-0.472752997135131
scaffold1532,97,9.6,98,14,2L,0.54432051622381
scaffold15323,44,10,20,4.7,3R,-1.08926733809709
scaffold1535,99,9.8,99,13,X,0.407657968913246
scaffold15351,78,5.7,80,6.7,3L,0.233199176293031
scaffold15354,93,9.5,96,13,3R,0.452512204697507
scaffold15361,87,11,88,13,2R,0.241008099503795
scaffold15391,92,13,90,10,3L,-0.37851162325373
scaffold154,65,8.2,65,14,X,0.771731012326883
scaffold15401,93,16,91,11,3L,-0.540568381362703
scaffold15410,94,8.4,98,11,3R,0.389042290745899
scaffold15412,97,10,99,14,X,0.485426827170242
scaffold15416,98,9.3,99,11,3R,0.242200902416628
scaffold15418,98,18,98,12,3L,-0.584962500721156
scaffold15420,93,11,96,11,3L,0
scaffold15424,91,13,90,8.8,3L,-0.562936194391157
scaffold1543,70,22,35,13,3R,-0.758991900496205
scaffold15451,99,15,95,10,2R,-0.584962500721156
scaffold15470,100,16,99,11,3L,-0.540568381362703
scaffold15472,82,11,84,16,X,0.540568381362703
scaffold15478,98,16,98,9.8,3L,-0.707218250772154
scaffold1548,99,14,100,19,2L,0.440572591385981
scaffold15482,38,5.5,44,4.4,U,-0.321928094887362
scaffold15485,39,5.5,41,13,3R,1.24100809950379
scaffold15494,98,13,94,14,2R,0.106915203916512
scaffold15538,85,6.4,85,8.7,2R,0.442943495848728
scaffold15556,93,7.7,96,13,X,0.755581272333553
scaffold15563,97,12,97,13,3L,0.115477217419936
scaffold1558,99,10,99,16,X,0.678071905112638
scaffold15583,82,13,85,19,X,0.547487795302493
scaffold15592,97,8.8,100,12,2L,0.447458976971221
scaffold15600,99,11,97,12,X,0.125530882083859
scaffold15619,95,12,94,15,X,0.321928094887362
scaffold15622,85,5.6,86,6.4,2R,0.192645077942396
scaffold15651,95,6.3,95,5.6,3L,-0.169925001442312
scaffold1566,89,9.4,91,12,2R,0.352301743930881
scaffold15699,87,8.8,86,13,3R,0.562936194391157
scaffold157,99,17,99,23,3R,0.436099114806674
scaffold15700,98,14,96,9.9,3L,-0.499926396865357
scaffold15707,50,7.6,62,8.8,2R,0.211504105193712
scaffold15713,95,9.3,97,12,X,0.367731784500487
scaffold15733,79,12,81,18,2L,0.584962500721156
scaffold15735,98,18,96,13,2R,-0.46948528330122
scaffold15736,100,17,100,21,4,0.304854581528421
scaffold15743,98,11,99,13,X,0.241008099503795
scaffold15745,86,9.1,91,14,3R,0.62148837674627
scaffold15746,39,5.3,19,3.1,2R,-0.773724144176324
scaffold15777,96,8.5,98,9.4,3R,0.145197915539936
scaffold15804,89,16,82,26,3R,0.700439718141092
scaffold15810,99,18,97,12,3L,-0.584962500721156
scaffold15819,88,14,89,18,3R,0.362570079384708
