ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold38468,85,8.5,85,8.7,3L,0.0335525597110264
scaffold38538,98,9.2,98,7.6,X,-0.275634442613427
scaffold3860,94,9,94,9.3,X,0.0473057147783568
scaffold3863,94,8.8,96,8.4,X,-0.0671141958585371
scaffold38631,96,9.2,97,10,2L,0.120294233717712
scaffold38731,83,8.2,83,7.4,3R,-0.148098638989134
scaffold38734,96,7.9,98,12,3L,0.603109847431415
scaffold3875,95,9.1,95,8.7,U,-0.0648511443499681
scaffold38759,94,7.9,92,8.7,3L,0.139162747671625
scaffold3876,87,8.3,85,10,2R,0.2688167584278
scaffold3879,99,9.3,98,9.8,U,0.0755510330071768
scaffold38806,99,9.3,99,9.4,3L,0.015430040569606
scaffold38810,95,8.5,95,8.7,3R,0.0335525597110264
scaffold3882,75,10,73,9.1,3L,-0.136061549576029
scaffold38839,98,9.5,98,9.1,U,-0.0620609681322516
scaffold38848,100,8.1,100,8.6,3R,0.0864147518174733
scaffold3889,95,8.5,95,8.5,3L,0
scaffold38890,84,7.3,83,7.8,3R,0.0955776599822312
scaffold38923,98,9.9,98,11,3L,0.15200309344505
scaffold38924,97,8.7,97,9.2,X,0.0806184602082846
scaffold38927,63,8.3,61,8.5,3R,0.0343515047907768
scaffold38965,95,9.9,94,10,3R,0.0144995696951152
scaffold38978,77,8.1,76,8.4,2L,0.0524674198941358
scaffold39040,87,9.2,86,8.6,2R,-0.0972972013549149
scaffold39083,72,7.4,71,5.3,2R,-0.481532911065751
scaffold3913,93,8.5,94,8.4,3R,-0.0170735133589414
scaffold39158,91,8.5,91,8.1,X,-0.0695409332530771
scaffold3919,98,8.4,99,9.1,2L,0.115477217419936
scaffold39190,99,9.6,99,10,U,0.0588936890535686
scaffold392,96,8.3,93,8.9,2L,0.100693999619473
scaffold39202,83,7.6,81,7.8,2L,0.037474705418663
scaffold39302,98,8.2,96,9.4,3L,0.197036847059554
scaffold39377,96,7.8,94,9.5,3R,0.2844533894687
scaffold394,99,8.7,99,8.6,2L,-0.0166787411466303
scaffold3941,94,9,96,9,2R,0
scaffold39450,85,8.9,86,7.7,U,-0.208946890271496
scaffold39468,98,9.2,98,9.7,3R,0.0763508861301148
scaffold3947,97,9,97,9.1,3R,0.0159415438690215
scaffold3948,94,9.1,94,8.9,3R,-0.0320612092322984
scaffold3952,92,9.2,92,8.9,2L,-0.047828525090615
scaffold3957,95,8.8,94,9.7,U,0.14048122354983
scaffold3959,91,8.4,91,8.8,U,0.067114195858537
scaffold3960,88,8.3,90,8.8,3R,0.0843921872903726
scaffold3961,95,8.8,96,8.6,4,-0.0331668639351995
scaffold39655,78,8.8,79,8.9,3L,0.0163018123291003
scaffold39683,100,9.4,99,9.7,2L,0.0453239905094903
scaffold39688,89,7.5,87,8.2,2L,0.128733314122203
scaffold3973,96,8.9,95,8.3,X,-0.100693999619473
scaffold39752,93,18,94,20,U,0.15200309344505
scaffold39788,91,7.7,92,8.7,2R,0.176156955153827
scaffold3990,95,9,95,9.3,2R,0.0473057147783568
scaffold39946,74,5.8,76,8.1,2R,0.481869007757053
scaffold39982,96,8.3,96,8.4,2L,0.0172779914318354
scaffold39985,100,8.5,99,8.6,3L,0.0168738185643961
scaffold40028,98,9.4,98,9.6,2L,0.0303736490435187
scaffold40031,91,8.8,92,8.9,3R,0.0163018123291003
scaffold40039,99,9.8,99,9.3,U,-0.0755510330071767
scaffold40050,95,8.4,95,9.1,3R,0.115477217419936
scaffold40052,87,7.3,84,7.6,3R,0.0581029545635682
scaffold40089,75,7.2,65,11,2L,0.611434712082347
scaffold4010,87,8.6,86,8.1,2L,-0.0864147518174732
scaffold40100,99,9.1,99,9.8,2R,0.106915203916512
scaffold40119,99,9,99,9.5,2L,0.0780025120012732
scaffold4012,93,7.8,93,8.6,3R,0.14086253583985
scaffold4013,93,8.5,94,8.9,3R,0.0663424948286961
scaffold40143,93,8.6,93,8.8,U,0.0331668639351994
scaffold40187,95,8.5,94,9.1,X,0.0984037040609945
scaffold402,64,7.2,61,9.7,2L,0.429987840744815
scaffold4020,90,7.1,88,7.7,3R,0.117039421190219
scaffold4024,92,9,94,8.6,2L,-0.0655883416275769
scaffold40268,87,8.8,88,8.8,2R,0
scaffold4029,89,9.1,92,8.9,2L,-0.0320612092322984
scaffold4038,96,9.3,96,9.3,U,0
scaffold40384,94,9,100,9.1,3R,0.0159415438690215
scaffold40404,97,11,97,10,2R,-0.137503523749935
scaffold40448,91,8.6,87,9.1,2R,0.0815298854965985
scaffold4047,91,7.2,87,9.2,3R,0.3536369546147
scaffold40511,98,8.2,98,8.7,4,0.0853914912306447
scaffold40548,80,7,82,8,3R,0.192645077942396
scaffold40588,91,8.3,91,8.3,3R,0
scaffold406,95,9.1,94,9.4,U,0.0467942114789412
scaffold40620,99,9.4,99,9.8,2R,0.0601209924375709
scaffold40664,91,8,89,9.1,2L,0.185866545311334
scaffold4067,96,9,96,8.7,U,-0.0489096004809466
scaffold4068,95,8.6,96,8.7,X,0.0166787411466304
scaffold40705,79,9.2,78,9.4,U,0.0310268956206246
scaffold40709,98,9.5,97,9.2,3R,-0.0462936522739351
scaffold408,100,9.1,100,9.8,X,0.106915203916512
scaffold4080,98,8.8,98,9.3,X,0.0797271924707342
scaffold40818,63,4.6,61,3.9,2R,-0.238159737194764
scaffold4084,94,8.5,97,7.8,2R,-0.123988717275453
scaffold4087,90,8.3,89,8.4,2L,0.0172779914318354
scaffold4088,92,7.8,92,8.1,2R,0.0544477840223765
scaffold4090,92,6.6,97,8.8,2L,0.415037499278844
scaffold40948,94,7.8,93,7.3,2R,-0.0955776599822311
scaffold40991,91,8.1,91,8.5,X,0.069540933253077
scaffold40999,87,6.9,84,8,2R,0.213403638109193
scaffold41001,92,8.7,89,9.4,3L,0.111645355828909
scaffold4107,93,7.9,91,9.7,3L,0.296132094010025
scaffold4108,89,8.1,90,6.9,3R,-0.231325546106455
scaffold41121,94,8.5,94,9.7,X,0.190521906049426
scaffold41137,83,7.1,81,7.9,X,0.154033628672421
scaffold4118,82,6.9,79,7.7,3L,0.158262083916732
scaffold41279,82,6.9,75,7.9,2L,0.195256291398934
scaffold41302,95,8.6,95,8.6,2R,0
scaffold41307,100,9.5,100,9.9,X,0.059501011748662
scaffold41364,98,13,99,14,3L,0.106915203916512
scaffold4140,97,9,97,9.1,2L,0.0159415438690215
scaffold41429,97,8.5,96,10,2R,0.234465253637023
scaffold4143,98,8.9,98,9.4,3R,0.0788554207112395
scaffold41472,83,11,87,10,3R,-0.137503523749935
scaffold4151,94,8.2,94,8.2,3L,0
scaffold41543,97,7.8,95,8.6,3R,0.14086253583985
scaffold4158,85,7.9,86,8.4,3R,0.0885366746016572
scaffold41583,98,9.9,98,10,3L,0.0144995696951152
scaffold41634,86,9.3,85,8,2L,-0.217230716220669
scaffold41657,85,7.6,82,6.8,3L,-0.160464672193246
scaffold41695,96,9.2,97,9.1,2R,-0.0157673158583165
scaffold4176,96,8.7,95,9,U,0.0489096004809465
scaffold4177,81,8.9,83,8.5,3R,-0.066342494828696
scaffold41810,93,12,87,12,3R,0
scaffold4182,87,7.4,87,9.7,2R,0.390459476558178
scaffold41821,99,9.2,100,9.4,U,0.0310268956206246
scaffold4183,90,8.3,91,8.4,U,0.0172779914318354
scaffold41846,78,6,80,5.9,2R,-0.0242475462466772
scaffold41847,98,9,98,9.5,2R,0.0780025120012732
scaffold4185,91,7.9,90,7.3,X,-0.113956189297086
scaffold41865,73,7.5,75,7.3,2R,-0.0389941316158637
scaffold41903,91,7.8,90,8.1,2L,0.0544477840223765
scaffold41946,90,8.2,87,8.8,X,0.101879614019214
scaffold41951,98,9.1,98,9.8,3L,0.106915203916512
scaffold41966,98,8.9,97,9.7,U,0.12417941122073
scaffold41990,57,4.5,53,2.8,2L,-0.684498174272071
scaffold4201,78,6.4,88,7.5,3R,0.228818690495881
scaffold4203,97,8.9,97,9.3,2R,0.0634253801416338
scaffold42086,98,8.5,98,9,3R,0.082462160191973
scaffold42105,98,9.4,99,9.5,2R,0.0152667566533106
scaffold42110,97,9,96,8.5,U,-0.082462160191973
scaffold4217,83,7.8,79,7.7,3R,-0.0186156781673469
scaffold4219,92,8.5,92,8.8,2L,0.0500406824995956
scaffold42195,99,8.9,99,9,U,0.016119665363277
scaffold42202,95,7.6,94,7.6,3R,0
scaffold4224,98,9.7,98,9.3,3L,-0.0607540310790961
scaffold42253,100,9.8,99,10,3R,0.0291463456595165
scaffold42278,98,8.8,98,9.3,2R,0.0797271924707342
scaffold42295,89,8.7,88,9.8,2R,0.17176634826648
scaffold42318,95,8.1,97,9.4,U,0.214738848793013
scaffold4236,97,7.9,98,8.6,4,0.122484006524995
scaffold42398,77,7.9,78,8,2R,0.0181473467102592
scaffold42411,83,8.4,83,8.5,3R,0.0170735133589414
scaffold4250,89,6.4,90,7.9,2L,0.303780748177103
scaffold4251,96,8.3,94,9,3R,0.11681366498275
scaffold42525,97,8.7,97,9,X,0.0489096004809465
scaffold4253,97,9.7,98,9.8,3R,0.0147970019280808
scaffold42542,96,9.6,95,9.8,2R,0.0297473433940522
scaffold42561,95,8.9,96,9.5,X,0.09412217736455
scaffold4258,98,8.8,98,9.4,X,0.09515723304034
scaffold4259,97,8.6,97,8.8,3R,0.0331668639351994
scaffold426,94,7.3,93,7.6,2L,0.0581029545635682
scaffold42628,98,9.5,98,9.8,X,0.0448542357842605
scaffold4266,94,9.7,94,9.9,X,0.0294437778924821
scaffold42667,96,10,96,10,2R,0
scaffold42671,98,9.1,98,9.6,X,0.07716786052246
scaffold4272,98,8.7,99,9.8,X,0.17176634826648
scaffold42727,95,8.2,96,8.2,2L,0
scaffold4278,94,370,95,370,2L,0
scaffold42794,90,6.8,88,8.7,4,0.355480654598389
scaffold4283,87,8,88,6.6,2L,-0.277533975528909
scaffold42880,99,9.7,99,9.6,2R,-0.0149503414659714
scaffold42958,96,9.3,95,9.4,3L,0.015430040569606
scaffold42962,92,9.5,90,9.4,3R,-0.0152667566533104
scaffold43034,86,7.9,88,8,4,0.0181473467102592
scaffold4309,97,9.6,98,8.9,2R,-0.109229069754758
scaffold43100,86,8.7,84,9.5,2L,0.12691211248222
scaffold43117,90,8.8,90,8.4,3R,-0.0671141958585371
scaffold43177,90,7.2,90,7.8,3L,0.115477217419936
scaffold4319,99,9.2,99,9.7,3L,0.0763508861301148
scaffold43288,86,8.2,88,8.7,3L,0.0853914912306447
scaffold4337,98,8.6,98,8.7,3L,0.0166787411466304
scaffold43412,92,9.1,92,9.4,2L,0.0467942114789412
scaffold43442,96,9.3,96,8.8,2R,-0.0797271924707341
scaffold43464,96,8.5,96,8.1,3R,-0.0695409332530771
scaffold4350,97,9.1,96,9.3,3R,0.0313641709093353
scaffold43505,91,7,92,6.5,3R,-0.106915203916512
scaffold4352,96,8.7,97,8.7,2L,0
scaffold43521,95,9,94,9.5,2L,0.0780025120012732
scaffold43543,97,9,96,8.7,U,-0.0489096004809466
scaffold43576,93,16,92,15,X,-0.0931094043914815
scaffold43578,96,9.6,97,9.9,2L,0.0443941193584534
scaffold436,100,8.7,100,8.6,3R,-0.0166787411466303
scaffold43680,94,9.1,95,8.3,2L,-0.132755208851771
scaffold4370,96,9.2,97,8.9,U,-0.047828525090615
scaffold43730,92,7.1,93,8.1,3L,0.190102883379943
scaffold4374,93,8.9,93,8.9,U,0
scaffold4376,96,8.7,96,9.5,2R,0.12691211248222
scaffold43798,99,9.5,99,9.6,U,0.0151068923902084
scaffold43843,90,8.5,87,10,3R,0.234465253637023
scaffold4385,91,8.3,93,8.4,2L,0.0172779914318354
scaffold43857,95,9,96,10,3R,0.15200309344505
scaffold43874,92,8.6,91,8.5,3L,-0.016873818564396
scaffold439,92,9.1,93,9.4,2L,0.0467942114789412
scaffold4399,99,8.4,99,10,2R,0.251538766995964
scaffold43991,98,9.2,97,9.5,U,0.0462936522739352
scaffold44015,96,8.3,97,8.8,3L,0.0843921872903726
scaffold44023,90,8.9,88,9,2R,0.016119665363277
scaffold4404,97,9.1,98,9.1,3L,0
scaffold4405,98,8.6,98,8.1,2R,-0.0864147518174732
scaffold44080,91,8.3,91,9.3,3L,0.164119379761107
scaffold4409,96,9.4,97,9.6,2L,0.0303736490435187
scaffold441,96,8.8,96,8.6,2L,-0.0331668639351995
scaffold44102,97,22,97,22,3L,0
scaffold44118,95,7.5,90,6.7,2R,-0.162729500038108
scaffold44124,94,8.7,94,8.9,3R,0.0327899351176697
scaffold44131,96,9.5,97,10,3R,0.0740005814437768
scaffold44145,86,9,83,10,3L,0.15200309344505
scaffold442,92,8.3,92,8.9,3R,0.100693999619473
scaffold44201,94,8.8,96,8.2,3R,-0.101879614019214
scaffold44225,99,9.5,98,10,3R,0.0740005814437768
scaffold443,91,6.7,91,7.8,2R,0.219313028404476
scaffold44319,94,6.8,95,7.7,3L,0.179323699444562
scaffold4432,93,8.3,93,7.9,3R,-0.0712586831698219
scaffold4448,97,7.3,97,7.4,3R,0.0196288067489326
scaffold44605,82,4.4,83,4.3,X,-0.0331668639351995
scaffold4462,96,8.3,95,9.3,2R,0.164119379761107
scaffold4466,85,7.4,93,6.2,3R,-0.255257055242075
scaffold44691,90,7.4,88,9,3L,0.282399730700725
scaffold44712,100,11,100,11,3L,0
scaffold44713,94,8.3,96,8.2,2L,-0.0174874267288413
scaffold4486,90,9.7,92,9.1,2R,-0.0921182019884314
scaffold44955,87,9.1,86,7.9,X,-0.204013892021593
scaffold44975,90,7.7,91,9,U,0.225066555634773
scaffold44997,97,8.8,97,9.7,2L,0.14048122354983
scaffold45,91,8.2,93,8.4,2L,0.0347654181606766
scaffold4500,98,9,99,9.8,3L,0.122856747785534
scaffold45003,99,7.5,96,8.1,2L,0.111031312388744
scaffold45074,89,7.3,88,8.7,3R,0.253118936968711
scaffold4508,93,7.8,90,9,3R,0.206450877467427
scaffold45107,78,6.4,90,8.5,X,0.409390936137702
scaffold45119,88,8.1,90,7.7,3R,-0.0730634621897232
scaffold45135,100,9.7,99,9.7,X,0
scaffold4516,94,8.1,94,8.4,U,0.0524674198941358
scaffold4519,92,11,91,12,3R,0.125530882083859
scaffold4522,91,8.1,91,8.1,U,0
scaffold4528,97,9.1,97,8.9,2R,-0.0320612092322984
scaffold453,96,8.1,95,9.1,2R,0.167944637314072
scaffold45375,92,7.8,92,8.3,X,0.0896372124846767
scaffold45377,76,5.8,77,7.9,3L,0.445799753049531
scaffold45488,94,8.5,94,7.5,3L,-0.180572245641821
scaffold4550,95,8.9,95,9.3,X,0.0634253801416338
scaffold45556,87,8,90,8.5,2L,0.0874628412503394
scaffold45644,89,7.7,90,7.4,2L,-0.0573331750659516
scaffold45676,98,5.5,98,7.3,2L,0.408464845355357
scaffold45819,91,8.8,91,9.2,3R,0.0641303374197153
scaffold45841,85,8,96,7.7,2R,-0.055141554192461
scaffold4588,97,9.3,97,9.4,U,0.015430040569606
scaffold4596,89,6.9,88,8.4,3R,0.283792966000591
scaffold4597,99,10,99,11,X,0.137503523749935
scaffold4598,96,8.7,96,8.7,2L,0
scaffold4600,91,7,88,8,3R,0.192645077942396
scaffold46023,98,9.2,98,9.6,3R,0.0614005446641433
scaffold46027,84,9.3,83,9.3,X,0
scaffold46093,97,9.3,96,9.9,3L,0.0901978089715782
scaffold4610,88,9,94,8,3L,-0.169925001442312
scaffold4613,95,9,96,8.8,3L,-0.0324214776923773
scaffold46164,98,8.6,98,9.1,2L,0.0815298854965985
scaffold4619,89,7.6,88,7.5,2R,-0.0191088229477045
scaffold46229,95,8.1,96,8.7,2R,0.103093492964103
scaffold4628,96,9.7,96,9.4,2R,-0.0453239905094901
scaffold4630,95,8.7,95,9.1,X,0.0648511443499679
scaffold46320,91,7.1,93,7.2,3L,0.0201778819376303
scaffold46348,98,9.3,98,9.9,2R,0.0901978089715782
scaffold46360,92,8.3,87,9.3,X,0.164119379761107
scaffold46525,100,9.8,99,8.3,3L,-0.239670412768283
scaffold46536,98,7.7,99,9.6,2R,0.318175960026255
scaffold46540,80,8.7,84,6.9,X,-0.334419039070559
scaffold46611,92,6.7,93,6.5,2R,-0.0437213774293179
scaffold46683,94,8.7,95,9.2,X,0.0806184602082846
scaffold46687,91,6.9,92,6,3R,-0.201633861169651
scaffold46723,97,9.1,97,9.2,3R,0.0157673158583166
scaffold46737,99,9.8,99,9.9,2R,0.0146467759644013
scaffold4674,84,6.9,79,8,3R,0.213403638109193
scaffold46774,70,7,76,7.1,3L,0.0204641025597155
scaffold46824,90,6.7,91,7.1,X,0.0836579290469096
scaffold46846,98,9.7,98,10,3R,0.0439433475875972
scaffold46858,84,7.1,89,6.6,2L,-0.105353000146229
scaffold46859,99,9.4,99,10,3R,0.0892673380970873
scaffold4695,92,8.7,92,8.4,U,-0.0506260730699678
scaffold47,80,6,76,7.6,2R,0.341036917835067
scaffold470,93,5.7,95,9.3,U,0.70626879694329
scaffold47037,88,6,84,5.3,3R,-0.178970141045319
scaffold47042,98,9.1,98,9.2,U,0.0157673158583166
scaffold47088,98,8.6,98,8.3,U,-0.0512253233551729
scaffold47130,98,8.9,98,9.3,2R,0.0634253801416338
scaffold47167,96,9.1,95,9.5,2L,0.0620609681322517
scaffold472,92,8.1,91,8.2,X,0.017702001733459
scaffold47204,98,9.8,99,9.6,2R,-0.0297473433940522
scaffold4721,87,8.4,89,7.6,X,-0.144389909335175
scaffold47224,99,9.9,100,10,U,0.0144995696951152
scaffold47227,99,9.6,99,9.3,X,-0.0458036896131246
scaffold47252,98,9.5,98,9.5,X,0
scaffold47378,99,8.9,99,9.1,2L,0.0320612092322983
scaffold47455,90,8.4,90,8.8,U,0.067114195858537
scaffold47459,91,9.6,91,10,3R,0.0588936890535686
scaffold47461,99,8.7,99,9.1,U,0.0648511443499679
scaffold47498,98,9,99,8.8,U,-0.0324214776923773
scaffold47508,97,8.3,97,9.4,3L,0.179549420330712
scaffold47551,100,8.4,100,8.4,3R,0
scaffold47566,97,8.9,96,8.3,3L,-0.100693999619473
scaffold47584,92,6.6,94,8.4,2L,0.347923303420307
scaffold4762,89,8.5,90,8.6,X,0.0168738185643961
scaffold47630,90,6.9,88,7.2,4,0.0614005446641433
scaffold47678,97,8.5,97,8.3,3R,-0.0343515047907769
scaffold47686,96,9.4,96,9.3,3R,-0.0154300405696059
scaffold4771,95,8.8,96,9.6,X,0.125530882083859
scaffold47720,84,8.9,85,8.8,2L,-0.0163018123291004
scaffold47777,91,8.6,92,8.3,3L,-0.0512253233551729
scaffold47846,93,8.5,94,9.8,U,0.205318907977507
scaffold47863,98,8.8,97,9.5,U,0.11042398969365
scaffold47873,98,8.6,99,9.2,X,0.0972972013549148
scaffold479,96,8.7,97,8.9,2L,0.0327899351176697
scaffold47912,91,8.4,92,8.5,3R,0.0170735133589414
scaffold47960,94,9.7,94,9.9,2R,0.0294437778924821
scaffold47965,96,8.8,96,9,3R,0.0324214776923774
scaffold47980,95,58,95,54,2R,-0.103093492964104
scaffold4800,88,8.8,90,8.7,U,-0.0164881227885693
scaffold48027,98,9.7,98,9.5,3R,-0.0300572338561797
scaffold4808,95,5.9,94,6.5,2L,0.139724763666613
scaffold48096,96,9.2,96,9.4,3R,0.0310268956206246
scaffold4815,90,11,89,12,3R,0.125530882083859
scaffold48207,94,8.8,95,7.8,3R,-0.174029399775049
scaffold48208,94,8.9,93,9.1,U,0.0320612092322983
scaffold48225,76,7.4,75,7,X,-0.0801703486839833
scaffold4823,87,6.8,84,8.7,3R,0.355480654598389
scaffold48266,90,10,90,10,2R,0
scaffold48274,80,7.9,82,9.6,2L,0.281181752544053
scaffold483,89,7.8,89,8.1,2R,0.0544477840223765
scaffold4833,96,8.7,96,9.8,3L,0.17176634826648
scaffold48349,92,8.3,92,8.3,3R,0
scaffold4839,93,8.4,91,9.3,X,0.146841388329271
scaffold48411,98,8.9,98,9.1,2L,0.0320612092322983
scaffold48420,97,10,97,10,3R,0
scaffold4844,91,8.5,92,8.5,2R,0
scaffold48474,96,9.3,96,9.7,2R,0.0607540310790959
scaffold48477,97,9.2,97,10,2L,0.120294233717712
scaffold48494,75,9,76,8.4,X,-0.0995356735509144
scaffold48540,98,10,99,7.7,3L,-0.377069649079823
scaffold48557,94,9.8,94,7.8,2R,-0.32930762525296
scaffold48595,85,8.2,88,7.4,2L,-0.148098638989134
scaffold48616,100,9.2,100,9.3,X,0.0155968550510186
scaffold4862,92,7.1,90,8,2R,0.17218097538268
scaffold48653,99,9.2,98,7.7,2R,-0.256775415362111
scaffold48676,99,8.7,99,9.2,3L,0.0806184602082846
scaffold48729,95,8.6,91,8.4,3L,-0.0339473319233375
scaffold48747,98,7.8,98,9.2,2L,0.238159737194765
scaffold48783,100,9.4,100,9.4,3R,0
scaffold48796,95,12,94,12,3R,0
scaffold488,97,8.6,97,9.1,U,0.0815298854965985
scaffold4880,95,9.1,95,9.6,3R,0.07716786052246
scaffold48835,97,9,97,9.1,2L,0.0159415438690215
scaffold48876,94,9.1,97,9.1,2L,0
scaffold48880,94,9.5,94,9.7,U,0.0300572338561796
scaffold48923,97,8.7,96,9.2,2L,0.0806184602082846
scaffold4898,94,8.1,93,8.6,3R,0.0864147518174733
scaffold48999,96,8.9,97,8.8,2L,-0.0163018123291004
scaffold49022,99,9.1,99,9.9,U,0.121561979880914
scaffold49069,95,9.9,96,8.9,2R,-0.153623189113212
scaffold49100,99,9.2,99,9.7,3L,0.0763508861301148
scaffold4914,96,9.2,95,9.5,2L,0.0462936522739352
scaffold49140,98,9.2,98,9.5,2R,0.0462936522739352
scaffold49176,99,9.7,99,9.4,2R,-0.0453239905094901
scaffold4920,99,9.2,99,9.5,U,0.0462936522739352
scaffold49202,97,9.2,97,9.7,3L,0.0763508861301148
scaffold4921,92,8.7,91,8.7,U,0
scaffold49365,87,8.2,89,8.2,2R,0
scaffold49379,82,7.9,85,8.5,3L,0.105610187960599
scaffold49401,98,9.3,98,9.8,2R,0.0755510330071768
scaffold49403,99,9.1,99,9.5,3L,0.0620609681322517
scaffold49433,96,8.4,96,8.4,X,0
scaffold4944,94,8.5,93,9.1,3L,0.0984037040609945
scaffold49594,98,8.8,97,9.6,X,0.125530882083859
scaffold4963,86,8.6,90,7.7,2R,-0.159478214007197
scaffold49640,100,9.6,99,8.5,2L,-0.175571564583454
scaffold49642,93,7.7,94,7,2R,-0.137503523749935
scaffold4966,99,9.1,99,9.2,2R,0.0157673158583166
scaffold49695,96,9.5,96,9.4,2R,-0.0152667566533104
scaffold49713,98,9.3,98,9.7,U,0.0607540310790959
scaffold49737,84,9,83,7.6,X,-0.243925582886089
scaffold4976,90,6.6,93,8.4,3R,0.347923303420307
scaffold49803,97,7.8,97,7,2L,-0.156119201917282
scaffold49805,96,7.6,95,8.2,X,0.109624491174498
scaffold49869,98,9,97,9.4,3L,0.0627357553479627
scaffold49904,64,8.2,63,6.6,2R,-0.31315788525963
scaffold49907,98,9.5,96,8.8,X,-0.11042398969365
scaffold49945,83,7.7,86,7.4,3R,-0.0573331750659516
scaffold50012,98,10,97,11,3L,0.137503523749935
scaffold5003,89,8.7,91,9.1,2R,0.0648511443499679
scaffold50079,97,9.4,97,9.5,U,0.0152667566533106
scaffold5013,87,8.2,88,8.8,2R,0.101879614019214
scaffold5020,95,9,95,9.1,3L,0.0159415438690215
scaffold50233,81,8.5,87,11,2R,0.371968777386958
scaffold5030,87,7.3,89,7.8,2L,0.0955776599822312
scaffold50314,100,7.1,97,7.4,2L,0.0597062461242679
scaffold50338,94,8.9,93,9.6,3L,0.109229069754758
scaffold50340,96,9.3,96,9.4,U,0.015430040569606
scaffold50343,94,8.4,93,9.6,2L,0.192645077942396
scaffold50387,95,7.7,96,8.8,3R,0.192645077942396
scaffold5039,95,8.2,96,8.5,U,0.0518389315196181
scaffold50393,100,10,100,11,X,0.137503523749935
scaffold50409,87,8.6,87,8.1,2L,-0.0864147518174732
scaffold5041,90,8.1,92,8,2R,-0.0179219079972623
scaffold50425,91,6.5,88,9.1,3R,0.485426827170242
scaffold50481,99,9.4,99,9.1,2L,-0.0467942114789413
scaffold50539,97,9.4,97,9.7,U,0.0453239905094903
scaffold50552,98,9.2,98,9.8,2R,0.0911478880581954
scaffold50561,99,9.4,99,9.4,X,0
scaffold50669,99,8.9,99,9.4,3R,0.0788554207112395
scaffold50683,94,8.6,93,8,2L,-0.104336659814736
scaffold50734,100,9.6,99,9.2,2R,-0.0614005446641434
scaffold50738,88,9.9,88,9.1,2L,-0.121561979880913
scaffold50740,97,8.9,98,9.1,X,0.0320612092322983
scaffold50776,98,9.8,98,9.8,U,0
scaffold50832,97,9.2,97,9.4,2R,0.0310268956206246
scaffold50834,91,8.8,93,9.1,2L,0.0483630215613988
scaffold50839,91,8.3,92,8.7,X,0.0679040645018035
scaffold50852,90,8.2,89,8.2,3L,0
scaffold50854,92,8.2,90,7,3R,-0.228268987673117
scaffold50891,86,8.9,88,8.2,X,-0.118181426348314
scaffold5092,96,8,94,9.1,2R,0.185866545311334
scaffold50945,98,9.3,98,8.9,2R,-0.0634253801416337
scaffold50959,82,8.3,82,7.6,X,-0.12711191790334
scaffold51070,96,8.5,96,8.5,U,0
scaffold51079,95,9.9,96,12,2R,0.277533975528909
scaffold51083,90,7.3,88,7.8,X,0.0955776599822312
scaffold51091,93,7.5,98,8.6,3R,0.197446064206217
scaffold5112,96,9.3,96,9.1,2L,-0.0313641709093353
scaffold51125,97,11,97,11,3R,0
scaffold51131,92,8.4,93,8.9,X,0.0834160081876375
scaffold51142,94,9.9,93,9.2,3R,-0.105794664022597
scaffold5115,94,8.3,91,8.9,2L,0.100693999619473
scaffold51152,95,9,96,8.9,3R,-0.0161196653632769
scaffold51157,98,12,98,13,U,0.115477217419936
scaffold51175,84,7.6,83,6.6,3R,-0.203533394085132
scaffold51184,97,9.2,97,9.4,3R,0.0310268956206246
scaffold51203,99,8.8,99,9.6,U,0.125530882083859
scaffold5125,92,7.7,93,9.6,2R,0.318175960026255
scaffold51250,99,9.1,99,9.2,2R,0.0157673158583166
scaffold5130,91,7.3,90,8.3,X,0.185214872466908
scaffold51333,97,8.9,99,8.8,2R,-0.0163018123291004
scaffold51335,88,7.9,93,7,3R,-0.174497731232137
scaffold5136,90,6.9,90,7.7,2R,0.158262083916732
scaffold51363,91,9.5,91,9,2L,-0.0780025120012732
scaffold5137,88,6.8,90,7.9,3R,0.216317906926764
scaffold51395,83,8.2,84,8.8,3L,0.101879614019214
scaffold51429,89,8,89,9.1,3L,0.185866545311334
scaffold5143,93,8.7,90,7.6,3L,-0.195015982405143
scaffold5144,97,9.4,98,8.9,2L,-0.0788554207112396
scaffold51440,96,8.9,96,8.7,2L,-0.0327899351176697
scaffold51485,92,7.7,89,7.5,3L,-0.0379678501990205
scaffold51491,98,9,99,9.5,3R,0.0780025120012732
scaffold51492,85,7.6,86,7.7,2L,0.0188590272513161
scaffold51501,98,9.2,98,9.6,2L,0.0614005446641433
scaffold51514,97,9.1,97,9.3,X,0.0313641709093353
scaffold51522,98,9.6,99,9.9,X,0.0443941193584534
scaffold5160,89,8.9,90,8.8,3R,-0.0163018123291004
scaffold51606,97,9.8,97,7.9,2R,-0.310929095938105
scaffold51608,98,8.9,98,9.6,3R,0.109229069754758
scaffold5162,36,3.5,62,7.6,2R,1.11864449649862
scaffold51631,95,9.4,95,9.7,2L,0.0453239905094903
scaffold51638,99,9,99,9.3,2R,0.0473057147783568
scaffold51651,96,9.6,96,10,3R,0.0588936890535686
scaffold51652,93,9.3,94,8.8,3R,-0.0797271924707341
scaffold51683,99,9,99,9.6,2L,0.0931094043914815
scaffold517,97,10,97,10,3L,0
scaffold51766,99,8.4,99,10,2R,0.251538766995964
scaffold51782,97,9.2,97,9.3,X,0.0155968550510186
