ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold12996,94,7.6,83,2.7,U,-1.49304001128012
scaffold13019,98,7.3,93,4,2R,-0.867896463992655
scaffold13025,87,5.6,54,1.7,2R,-1.71989208080726
scaffold1303,98,6.4,95,4.5,X,-0.508146903670325
scaffold13038,96,7.9,94,4.3,3L,-0.877515993475005
scaffold13045,98,7.2,94,3.5,3R,-1.04064198449735
scaffold13046,78,7.4,63,2.1,3L,-1.81713594285019
scaffold13057,88,7.8,72,3,3R,-1.37851162325373
scaffold13059,82,6.6,75,3.2,2R,-1.04439411935845
scaffold13061,92,6,79,3.5,2R,-0.777607578663552
scaffold1307,79,5.9,68,2.6,2R,-1.18220333122075
scaffold13071,97,7.5,78,2.1,3L,-1.83650126771712
scaffold13080,97,7.3,93,3.6,3R,-1.0198995574377
scaffold13088,94,6.5,86,3.4,2R,-0.934904971778115
scaffold13089,82,5.6,74,3,3R,-0.900464326449086
scaffold13096,96,7.2,90,3.2,3R,-1.16992500144231
scaffold13098,92,6.2,85,3.4,X,-0.866733469136536
scaffold131,90,6.1,82,3.9,3R,-0.645335118700638
scaffold1311,97,7.5,91,3.7,3R,-1.01936532486693
scaffold13128,99,7.4,98,5,2L,-0.565597175854225
scaffold13135,94,7,77,2.9,2L,-1.27130202181739
scaffold13147,91,5.6,78,3.4,2L,-0.719892080807265
scaffold13151,91,6.1,85,3.5,2R,-0.80145432061792
scaffold13157,95,6.3,80,3.2,3R,-0.977279923499916
scaffold13158,98,5.4,79,2.5,2R,-1.11103131238874
scaffold13160,88,6.7,69,2.8,X,-1.25873426840017
scaffold13169,94,5.4,84,4.3,X,-0.328622747461371
scaffold13181,92,6.1,85,3.3,X,-0.886343218204433
scaffold13194,96,7.3,90,4.1,3R,-0.832272554261934
scaffold13210,92,5.5,88,3.7,2R,-0.57190634789571
scaffold13240,93,6.6,83,4.1,3R,-0.68684211474037
scaffold13242,92,5.1,84,3.2,2R,-0.672425341971495
scaffold1327,93,6.4,88,4.5,3R,-0.508146903670325
scaffold13280,98,7.8,92,4.2,2L,-0.893084796083488
scaffold13291,85,6.4,78,2.5,3R,-1.35614381022528
scaffold13299,88,6.5,74,2.4,3L,-1.4374053123073
scaffold13304,94,5.6,78,2.6,3L,-1.10691520391651
scaffold1331,95,7,90,3.8,2R,-0.881355503501381
scaffold13320,78,5.7,71,3.1,2R,-0.878693703777866
scaffold13321,97,7.4,93,4.4,2R,-0.750021746991652
scaffold13322,91,6.8,56,1.8,3L,-1.91753783980803
scaffold13329,84,6.5,80,4.5,3R,-0.53051471669878
scaffold13335,84,4.4,72,2.5,2L,-0.815575428862573
scaffold13347,97,7.4,92,4,3R,-0.887525270741588
scaffold13354,94,6.5,80,3.1,2R,-1.06817150264158
scaffold13363,96,6.4,78,2.4,3R,-1.41503749927884
scaffold13366,78,6,68,3.3,3R,-0.862496476250065
scaffold13371,97,7.1,80,2.5,3L,-1.50589092972996
scaffold13378,90,5.5,73,2.7,3R,-1.02647221136119
scaffold13380,89,5.9,60,1.8,3L,-1.71271804791953
scaffold13389,87,4.5,82,2.9,2R,-0.633872101202103
scaffold13394,75,3,59,2.4,4,-0.321928094887362
scaffold13395,98,7.3,90,3.2,2R,-1.18982455888002
scaffold13403,85,5.8,63,2.5,2R,-1.21412480535285
scaffold13411,69,3.6,60,3.6,X,0
scaffold13421,95,6.5,88,3.4,2R,-0.934904971778115
scaffold1343,94,5.5,77,3.1,2L,-0.827163403137784
scaffold13435,73,3.9,50,2.1,2R,-0.893084796083488
scaffold1345,73,6.2,62,3.2,3L,-0.954196310386875
scaffold13451,92,6.6,85,3.7,X,-0.834940753729503
scaffold13456,96,8.5,94,5.1,3R,-0.736965594166206
scaffold13479,83,6,51,1.8,3L,-1.73696559416621
scaffold13486,83,5.8,64,3.3,2R,-0.813586875769119
scaffold13492,81,6.3,69,2.8,X,-1.16992500144231
scaffold13493,69,5.5,70,2.9,3R,-0.923378718397088
scaffold13497,92,4.8,88,5.7,3R,0.247927513443585
scaffold1350,97,7.5,92,4.2,2R,-0.83650126771712
scaffold13504,95,6,91,4.2,2R,-0.514573172829758
scaffold13520,88,5,76,3,3L,-0.736965594166206
scaffold13521,99,7.3,81,2.4,3L,-1.60486205815886
scaffold13522,96,6.7,64,1.7,3L,-1.97862634920743
scaffold13523,96,6.9,87,3.9,X,-0.823122237915921
scaffold13541,91,6.2,61,2,3L,-1.63226821549951
scaffold13555,98,6.5,91,3.6,3R,-0.852442811586142
scaffold13559,86,5.8,78,3.7,3R,-0.648527629498622
scaffold13577,93,6.8,86,3.7,X,-0.878009475621389
scaffold13598,96,6.5,90,3.8,2L,-0.774440299584869
scaffold136,92,7.1,83,3.1,X,-1.19555080911781
scaffold13618,93,6.8,75,2.4,3L,-1.50250034052918
scaffold13633,84,4.9,70,2.5,X,-0.970853654340484
scaffold1365,84,6,58,2.1,3L,-1.51457317282976
scaffold13676,84,5.5,64,2.5,3L,-1.13750352374993
scaffold1368,97,7.1,89,3.5,3R,-1.02046410255972
scaffold13680,83,6,71,3.5,X,-0.777607578663552
scaffold13681,87,5.4,66,2,3L,-1.43295940727611
scaffold13687,90,5.9,87,4,2R,-0.560714954474479
scaffold13694,95,7.6,90,3.7,X,-1.03847414781464
scaffold13695,95,6.9,89,3.6,X,-0.938599455335857
scaffold137,91,6.3,68,2.3,X,-1.4537179674429
scaffold13711,88,6.1,70,2.4,2R,-1.34577483684173
scaffold13717,97,7.2,80,2.5,3L,-1.52606881166759
scaffold13721,94,7,86,3,3L,-1.22239242133645
scaffold13733,89,5.5,84,4.9,2L,-0.166649869409451
scaffold13752,98,8,94,4.7,2L,-0.767339243209725
scaffold13757,95,6.2,86,3.3,X,-0.909802191028422
scaffold13759,90,6.2,79,3.9,X,-0.668794091524627
scaffold13764,98,7.7,92,3.6,3R,-1.09686153925259
scaffold13767,87,5.3,18,1.4,3L,-1.9205655325056
scaffold13781,98,6.9,95,4.8,2R,-0.523561956057013
scaffold13795,86,5.7,81,3.7,2L,-0.623436648535792
scaffold13807,98,6.7,94,4.1,X,-0.708537185839689
scaffold13816,88,4.1,77,3.3,2L,-0.31315788525963
scaffold13829,95,5.6,92,4.3,3R,-0.381090167355506
scaffold13849,98,7.9,89,3.5,2L,-1.17449773123214
scaffold13858,97,7,91,3.5,2L,-1
scaffold13867,97,7.5,92,3.9,3R,-0.943416471633633
scaffold13916,87,5.5,62,2.3,3L,-1.25779775746765
scaffold13931,92,5.9,63,1.9,3L,-1.63471553591826
scaffold13932,87,6.5,87,5,4,-0.37851162325373
scaffold13944,89,4.7,85,3.7,3R,-0.345135486048688
scaffold13947,92,6.5,75,2.8,2R,-1.21501289097085
scaffold13951,89,7,56,1.8,3L,-1.95935801550265
scaffold13952,84,5.3,62,2,2R,-1.40599235967584
scaffold13958,85,6,41,2.2,3R,-1.44745897697122
scaffold13974,97,7.8,89,3.8,2R,-1.03747470541866
scaffold13977,91,5.4,65,2.2,2L,-1.29545588352617
scaffold13978,94,6.6,86,3.2,3R,-1.04439411935845
scaffold13979,93,5.9,89,4.2,3R,-0.490325626583081
scaffold13984,91,7.3,57,2.3,3L,-1.666262602823
scaffold13996,75,5.6,69,3.4,2R,-0.719892080807265
scaffold13997,91,6.6,80,3.5,X,-0.915111102413487
scaffold14018,93,7,82,2.6,3R,-1.42884329880387
scaffold1403,92,6.5,84,3.4,2R,-0.934904971778115
scaffold14032,96,7.4,85,3.3,X,-1.1650592462705
scaffold14034,90,5.8,78,3.4,2L,-0.770518153877233
scaffold14040,93,6.5,85,3.5,2L,-0.893084796083488
scaffold14043,88,5.3,72,3.1,3R,-0.773724144176324
scaffold1405,93,4.9,86,3.6,2R,-0.444784842672896
scaffold14050,90,6,83,3.4,X,-0.819427754358179
scaffold1408,89,7.2,82,3.7,U,-0.960471635813362
scaffold14088,82,4.6,66,2.7,3R,-0.768674453893544
scaffold1409,98,7.5,94,4.8,2L,-0.643856189774725
scaffold14123,88,5.2,85,4.2,3R,-0.308122295362332
scaffold14141,86,6.3,71,2.6,2R,-1.27684020535882
scaffold14148,96,7,50,1.5,3L,-2.22239242133645
scaffold14174,95,6.4,88,3.7,2L,-0.79054663437105
scaffold1419,75,5.9,61,3,2R,-0.975752453753323
scaffold14210,89,7,74,2.1,3L,-1.73696559416621
scaffold14218,89,6.3,79,3.5,2L,-0.84799690655495
scaffold14221,87,3.5,77,4.4,2L,0.330148601692331
scaffold14233,83,6.8,72,4,2R,-0.765534746362977
scaffold14236,97,6.9,91,3.9,2L,-0.823122237915921
scaffold14255,96,7.7,90,3.4,U,-1.17932369944456
scaffold14264,95,6,88,3.2,3L,-0.906890595608519
scaffold14270,97,6.3,94,4.8,2R,-0.39231742277876
scaffold14290,92,5.9,84,4.8,2R,-0.297680548640685
scaffold14295,82,6.5,71,2.4,2L,-1.4374053123073
scaffold14306,93,6,81,3.2,2R,-0.906890595608519
scaffold14319,92,6,63,2,3L,-1.58496250072116
scaffold14336,94,5.9,88,3.3,2R,-0.838248930003388
scaffold14349,67,5,66,3.7,2R,-0.434402824145775
scaffold14355,94,6,85,3.3,X,-0.862496476250065
scaffold14363,74,4.4,27,2,3R,-1.13750352374993
scaffold14380,72,4.6,61,2.7,2R,-0.768674453893544
scaffold14400,95,6,90,4.4,3R,-0.447458976971221
scaffold14404,86,6.5,54,1.9,3R,-1.77444029958487
scaffold14411,98,7.3,94,3.5,2L,-1.06054154193505
scaffold14412,91,7,52,1.7,3L,-2.04182017569463
scaffold14414,90,7,85,3.6,3R,-0.959358015502654
scaffold14439,94,6.5,85,3.9,3R,-0.736965594166206
scaffold14440,91,6.8,74,2.6,3L,-1.38702312310925
scaffold1445,94,6.2,84,3.1,3R,-1
scaffold14455,95,6.6,72,2.4,3L,-1.4594316186373
scaffold14463,93,5.7,62,1.7,4,-1.7454271729144
scaffold14466,98,5.8,48,1.7,3L,-1.77051815387723
scaffold14469,70,3.5,60,3,3R,-0.222392421336448
scaffold14479,84,6.5,80,3.8,3R,-0.774440299584869
scaffold14485,91,5.5,69,3,3R,-0.874469117916141
scaffold14493,94,6.9,88,3.8,2R,-0.860596943334584
scaffold14501,87,7.2,57,2,3L,-1.84799690655495
scaffold1451,94,6.7,87,3.3,X,-1.02169507109932
scaffold14513,88,6,78,2.7,2R,-1.15200309344505
scaffold14521,87,4.9,79,3.3,2R,-0.570315724756755
scaffold14527,77,5,56,2,3L,-1.32192809488736
scaffold1453,79,5.4,70,3.7,3R,-0.545434136534519
scaffold14530,96,7.3,91,4.3,3R,-0.763559804177919
scaffold14532,88,6.6,78,2.9,3R,-1.18641312423088
scaffold14535,94,7.1,62,2,3L,-1.82781902461732
scaffold14538,93,7,80,3.1,X,-1.17508670655809
scaffold14539,90,6.4,83,3.8,2R,-0.752072486556415
scaffold14540,91,6.1,82,3.2,3L,-0.930737337562886
scaffold14553,86,4.6,80,4,2R,-0.20163386116965
scaffold14560,82,4.4,72,2.8,3R,-0.652076696579693
scaffold14576,91,6,77,3.3,X,-0.862496476250065
scaffold14581,79,4.1,71,5.7,X,0.475338009546658
scaffold14592,92,6.6,89,4.2,2R,-0.652076696579693
scaffold14611,95,6.3,81,3,3R,-1.0703893278914
scaffold14616,94,5.1,86,3.2,2R,-0.672425341971495
scaffold14632,95,7,91,4.8,3R,-0.54432051622381
scaffold14645,93,6.1,83,3.7,2R,-0.721283971933936
scaffold14650,99,7.2,96,4,2L,-0.84799690655495
scaffold14655,92,6.5,81,3.2,2L,-1.02236781302845
scaffold14657,92,5.8,81,3.1,3R,-0.903784684740697
scaffold14674,90,6.2,56,1.9,3L,-1.70626879694329
scaffold14675,97,6.8,92,4,2R,-0.765534746362977
scaffold14676,90,5.2,79,3,X,-0.793549122532574
scaffold14680,92,6.8,74,2.1,3L,-1.69514541847158
scaffold14703,89,6.3,80,3.2,3R,-0.977279923499916
scaffold14713,96,6.4,91,3.5,2L,-0.870716983055034
scaffold14716,90,6.4,84,3.3,3R,-0.955605880641547
scaffold14720,84,4.4,64,2.4,X,-0.874469117916141
scaffold14728,97,7,91,4.3,2L,-0.703018262242869
scaffold1474,96,8,94,4.7,2R,-0.767339243209725
scaffold14740,91,5.5,82,4,2R,-0.459431618637297
scaffold14743,80,6.7,53,2.1,3L,-1.67377176767901
scaffold14747,93,6.3,73,2.2,3L,-1.51784830486262
scaffold14753,83,6.3,44,1.6,3L,-1.97727992349992
scaffold14754,84,6.1,80,3.9,2R,-0.645335118700638
scaffold14761,93,6.7,73,2.8,2L,-1.25873426840017
scaffold14764,88,4.7,82,3.8,3R,-0.306661338234052
scaffold14771,79,4.7,72,3.9,4,-0.269186632815389
scaffold14789,95,6.8,84,3.3,X,-1.04306872189189
scaffold14794,97,7.4,90,3.2,2R,-1.20945336562895
scaffold14810,96,6.4,83,2.9,2R,-1.14201900487243
scaffold14815,80,6.7,59,2.2,3L,-1.60665757182048
scaffold14819,94,6.1,68,1.8,3R,-1.76081233612057
scaffold14821,88,5.7,69,2.4,2R,-1.24792751344359
scaffold14823,89,5.2,85,3.5,3R,-0.571156701196126
scaffold1483,95,6.2,90,4.6,2R,-0.430634354329863
scaffold14851,90,13,85,6.2,X,-1.06817150264158
scaffold14855,92,6.4,70,2,2R,-1.67807190511264
scaffold14858,95,6.8,86,3.7,3R,-0.878009475621389
scaffold14890,93,6,84,3.4,3R,-0.819427754358179
scaffold14899,94,6.1,91,4,2L,-0.608809242675524
scaffold14901,95,6.7,89,3.6,3R,-0.89616418901546
scaffold14909,72,4.3,59,2.6,3R,-0.725825036561006
scaffold14915,99,8.7,90,3.4,X,-1.35548065459839
scaffold14916,98,7.3,93,4.3,2R,-0.763559804177919
scaffold14917,99,6.5,97,4.4,X,-0.562936194391157
scaffold14926,94,7.1,85,3,2R,-1.24285652389616
scaffold1493,86,4.8,78,3.2,3R,-0.584962500721156
scaffold14932,96,7.1,74,2.5,3L,-1.50589092972996
scaffold14946,90,6.3,86,4,2L,-0.655351828612554
scaffold14955,69,3.4,58,2.5,3R,-0.443606651475615
scaffold14963,92,5.2,82,3.4,X,-0.612976876890753
scaffold14969,97,7.5,91,3.7,2R,-1.01936532486693
scaffold1497,93,6.6,83,3.6,3R,-0.874469117916141
scaffold14975,86,4.4,86,5,2L,0.184424571137427
scaffold14981,90,6.1,80,3.9,3R,-0.645335118700638
scaffold14983,90,5.6,83,3.6,2R,-0.637429920615292
scaffold14991,94,6.3,84,4.3,2R,-0.551015168797819
scaffold14992,96,7.3,92,4.2,2R,-0.797507136101257
scaffold14994,93,6.6,85,3.2,3R,-1.04439411935845
scaffold14995,85,7.1,76,3,2R,-1.24285652389616
scaffold15006,89,5.9,77,3.4,2L,-0.795180208111502
scaffold1502,95,7.2,80,2.5,U,-1.52606881166759
scaffold15024,90,6.5,81,3.2,2L,-1.02236781302845
scaffold15045,91,7.6,84,4.7,X,-0.693338661765948
scaffold15051,84,6.3,72,3.3,2R,-0.932885804141463
scaffold1506,96,6.9,86,3.3,3R,-1.06413033741972
scaffold15061,90,6.8,67,2.1,3L,-1.69514541847158
scaffold15065,73,4.3,33,1.3,3L,-1.72582503656101
scaffold15071,81,5.6,47,1.9,2R,-1.55942740861402
scaffold1509,97,6.8,91,4,2R,-0.765534746362977
scaffold15098,97,7.3,90,3.5,2L,-1.06054154193505
scaffold15117,93,5.6,86,3,X,-0.900464326449086
scaffold15128,97,7.5,93,4.4,2R,-0.769387071858584
scaffold15141,94,7.5,79,2.6,3L,-1.52837897235479
scaffold15142,86,5.8,33,1.3,3L,-2.15754127698648
scaffold15147,80,5.8,70,3.2,2L,-0.857980995127572
scaffold15149,90,6.3,81,3.6,2L,-0.807354922057604
scaffold1515,93,7.9,74,2.8,3L,-1.4964258261195
scaffold15150,96,6.2,95,4.1,4,-0.596644305768792
scaffold15165,89,7,80,3.7,U,-0.919829651316017
scaffold1517,97,6.9,88,3.4,3R,-1.02106161552783
scaffold15171,93,7.3,54,1.5,3L,-2.2829339632715
scaffold15175,95,7,88,3.7,3R,-0.919829651316017
scaffold15189,95,6.9,90,3.9,3R,-0.823122237915921
scaffold15193,99,6.5,96,4.5,3R,-0.53051471669878
scaffold15197,95,7.1,69,2.4,3L,-1.56478461878353
scaffold15206,99,7.1,91,3.5,X,-1.02046410255972
scaffold15208,87,5.3,63,2.7,3R,-0.973032952399731
scaffold1522,95,6.6,83,3.1,2L,-1.09019780897158
scaffold15251,98,7.4,93,4.2,2L,-0.81713594285019
scaffold15260,95,7,91,4.4,3R,-0.669851398307669
scaffold15277,93,6.9,80,3.5,U,-0.979241439833203
scaffold15281,88,6.6,48,1.5,3L,-2.13750352374993
scaffold15286,94,6.7,85,3.5,3R,-0.936806173512806
scaffold1529,82,5.6,67,2.2,2R,-1.34792330342031
scaffold15290,97,6.7,63,1.8,3L,-1.89616418901546
scaffold15301,81,4.4,36,1.7,3L,-1.37196877738696
scaffold15302,99,7.5,97,4.2,3R,-0.83650126771712
scaffold15306,89,5.2,86,3.6,3R,-0.53051471669878
scaffold1531,90,5.4,71,2,3L,-1.43295940727611
scaffold15317,95,5.4,92,4.1,X,-0.397335497545385
scaffold15324,94,6.3,87,3.7,X,-0.767826557870967
scaffold15331,78,3.7,76,6.4,2L,0.79054663437105
scaffold15332,95,7.4,81,2.9,X,-1.35147237050138
scaffold15333,84,6.5,76,7,3L,0.106915203916512
scaffold15342,65,3.5,53,3,3L,-0.222392421336448
scaffold15343,97,7.7,88,3.4,2L,-1.17932369944456
scaffold15363,94,6.5,86,3.4,2R,-0.934904971778115
scaffold15366,96,6.9,91,3.6,3R,-0.938599455335857
scaffold15374,96,6.8,78,2.8,X,-1.28010791919274
scaffold15378,89,6.6,61,2,3L,-1.72246602447109
scaffold15381,95,7.1,88,3.5,3R,-1.02046410255972
scaffold15385,73,4.4,55,2.4,2R,-0.874469117916141
scaffold15394,95,7.3,89,3.5,2L,-1.06054154193505
scaffold15402,86,5.5,77,3.3,2R,-0.736965594166206
scaffold15413,86,5.7,78,3.1,2L,-0.878693703777866
scaffold15415,87,5.8,77,3.4,2L,-0.770518153877233
scaffold15417,88,6.3,82,3.4,2R,-0.889817082249577
scaffold1542,91,6.8,85,3.7,2R,-0.878009475621389
scaffold15456,90,5.7,78,2.9,2R,-0.97490901903717
scaffold15465,80,4.7,64,3,2R,-0.647698256069119
scaffold15473,90,5.1,32,2.2,3R,-1.2129937233342
scaffold15476,97,5.8,95,5.5,2R,-0.0766212816029125
scaffold15478,73,5.1,49,2.3,3L,-1.14886338591448
scaffold15492,98,7.2,93,4.6,3R,-0.6463630453853
scaffold15495,98,7.8,80,2.3,X,-1.76184026280524
scaffold15499,97,7.2,95,5.1,X,-0.497499659470817
scaffold15506,92,8.1,85,3.1,3R,-1.38565369249775
scaffold15517,88,5.8,78,3.7,2R,-0.648527629498622
scaffold15518,91,6.6,65,2.2,3L,-1.58496250072116
scaffold15519,84,4.5,77,3.8,X,-0.243925582886089
scaffold15524,97,7,68,1.8,3L,-1.95935801550265
scaffold15538,92,5.2,86,3.6,3R,-0.53051471669878
scaffold15561,89,5.6,83,4.5,4,-0.315501825727929
scaffold15562,92,6.6,69,1.8,3L,-1.87446911791614
scaffold15570,82,7.4,47,1.6,3L,-2.20945336562895
scaffold15590,74,6.1,38,1.7,4,-1.84327449631255
scaffold15596,76,4.5,50,2.1,3L,-1.09953567355091
scaffold15601,93,6.3,88,3.6,3R,-0.807354922057604
scaffold15603,92,6.7,74,3,3L,-1.15919859484925
scaffold15613,93,6.6,64,1.9,3L,-1.79646660591487
scaffold15627,96,7,90,3.4,3R,-1.04182017569463
scaffold15628,92,6.7,82,2.8,X,-1.25873426840017
scaffold15632,85,4.5,63,2.5,X,-0.84799690655495
scaffold15635,80,5.4,51,1.8,3L,-1.58496250072116
scaffold15638,95,6.2,81,2.9,3L,-1.0962153152593
scaffold15658,98,7.6,95,4.8,2L,-0.662965012722429
scaffold15660,84,4.7,60,2.1,3R,-1.16227142889888
scaffold15663,95,6.9,91,4.5,2R,-0.616671360448494
scaffold15670,94,4.1,79,3.1,2R,-0.403355694231208
scaffold15671,82,5.5,67,3.1,X,-0.827163403137784
scaffold15684,99,7.8,89,3.2,X,-1.28540221886225
scaffold15687,81,4.8,69,3,2L,-0.678071905112638
scaffold15698,95,7.1,87,3.5,2R,-1.02046410255972
scaffold15702,85,5.9,74,3,2R,-0.975752453753323
scaffold15713,84,5.5,77,3.2,3R,-0.781359713524659
scaffold15720,91,5.9,83,3.7,2L,-0.673189683732891
scaffold15737,81,5,47,2.4,3L,-1.05889368905357
scaffold15739,93,6.7,59,2,3L,-1.74416109557041
scaffold15740,92,6.3,84,3.9,3R,-0.691877704637668
scaffold1576,93,6.4,75,2.6,3R,-1.29956028185891
scaffold15760,93,6.8,65,1.9,3L,-1.83953532780675
scaffold15782,93,6,55,1.9,3L,-1.65896308216493
scaffold15787,98,7.5,92,3.5,2R,-1.09953567355091
scaffold15795,86,5.4,62,1.8,2R,-1.58496250072116
scaffold15805,97,7.6,92,3.8,2R,-1
scaffold1581,93,7.1,77,2.3,3L,-1.62618516344767
scaffold15811,84,5.9,54,1.8,3L,-1.71271804791953
scaffold15817,95,6.9,89,3.4,X,-1.02106161552783
scaffold15821,94,6.4,87,3.6,2R,-0.830074998557688
scaffold1583,87,6.1,77,4.1,X,-0.573185332944803
scaffold15834,96,6.8,73,2,3L,-1.76553474636298
scaffold15850,89,6.2,88,6,3R,-0.0473057147783568
scaffold15858,89,4.2,82,3.9,3L,-0.106915203916512
scaffold1586,90,6.6,81,3.4,2L,-0.956931278108114
scaffold15867,89,5.7,83,3.7,2L,-0.623436648535792
scaffold1587,86,5.9,77,3.5,3R,-0.753360032416875
scaffold15886,90,7.6,85,3.6,2R,-1.07800251200127
scaffold15887,92,7.1,80,3.2,3R,-1.14974711950468
scaffold15895,64,2.9,60,4.3,2L,0.568283759574526
scaffold15920,95,7.8,91,3.9,3L,-1
scaffold15924,72,3.8,69,3.2,2R,-0.247927513443585
scaffold15925,99,6.9,92,3.6,X,-0.938599455335857
scaffold1593,92,6.4,81,2.9,X,-1.14201900487243
scaffold15932,97,6.8,89,3.8,3R,-0.839535327806754
scaffold1594,96,7.1,57,2,3L,-1.82781902461732
scaffold15942,78,6.1,58,2.1,3L,-1.53841991478413
scaffold15945,87,6.2,65,2.4,3L,-1.36923380966572
scaffold1595,74,4.5,68,3.4,2L,-0.404390255079335
scaffold15954,87,7.4,65,2.6,3L,-1.50901364748786
scaffold15960,94,6.3,87,3.4,3R,-0.889817082249577
scaffold15965,85,6.6,62,2.6,3L,-1.34395440121736
scaffold15988,86,6.8,75,2.9,2L,-1.22948184612277
scaffold1599,92,5.8,83,3.3,3R,-0.813586875769119
scaffold15991,88,6.7,82,3.7,2R,-0.856635824828823
scaffold16011,96,6.6,82,3.1,2R,-1.09019780897158
scaffold1603,86,5.8,60,2,3L,-1.53605290024021
scaffold16033,88,5.2,68,2.3,2R,-1.17687776208408
scaffold16063,96,5.6,79,2.3,3R,-1.28379296600059
scaffold16067,96,7.3,86,3.1,3R,-1.23562824849314
scaffold16069,87,7.1,73,2.6,3R,-1.44930740136359
scaffold16071,64,4.6,40,1.6,3L,-1.52356195605701
scaffold16096,82,5,60,1.8,3L,-1.47393118833241
scaffold16097,96,7.5,87,3.5,3R,-1.09953567355091
scaffold16099,82,7,73,3.2,3L,-1.12928301694497
scaffold16106,98,7.4,97,4.7,2R,-0.654864513951313
scaffold1611,95,7.1,89,5.6,2R,-0.342392197447078
scaffold16130,85,6.1,60,2.8,2L,-1.12338241550528
scaffold16132,89,6.4,77,3.4,3R,-0.912537158749661
scaffold1614,88,4.7,83,3.5,3R,-0.425305834732671
scaffold16145,92,6.5,84,3.7,X,-0.812914447399505
scaffold16146,93,5.6,90,5.3,X,-0.0794344674944048
scaffold1615,89,4.7,69,2.4,2R,-0.969626350956481
scaffold16172,96,6.5,87,2.8,2L,-1.21501289097085
scaffold1618,94,6.9,87,3.5,3R,-0.979241439833203
scaffold16185,98,7.7,92,3.6,3L,-1.09686153925259
scaffold16188,99,8.7,96,4.1,2R,-1.08539149123064
scaffold16189,89,9.2,48,2.3,3L,-2
scaffold16195,95,6.7,89,4,X,-0.74416109557041
scaffold16215,90,6.7,83,4.2,2L,-0.673771767679012
scaffold16219,83,6,78,3.3,3R,-0.862496476250065
scaffold16224,84,5.8,78,4.2,X,-0.465663572348812
scaffold1626,87,5.7,80,4.1,2R,-0.475338009546658
scaffold16265,96,7.2,90,4,X,-0.84799690655495
scaffold16268,92,5.5,93,5,3R,-0.137503523749935
scaffold16275,92,8.3,86,5.1,X,-0.702614089375429
scaffold16276,83,5.7,40,1.9,2L,-1.58496250072116
scaffold16285,90,6.7,53,1.7,3L,-1.97862634920743
scaffold16290,95,7.2,87,3.1,X,-1.21572869105544
scaffold16292,98,6.3,87,2.7,3R,-1.22239242133645
scaffold1630,88,6.9,83,4,2R,-0.786596361890807
scaffold16309,84,5.1,76,3.4,X,-0.584962500721156
scaffold16313,88,4.2,79,3.1,3R,-0.438121112391885
scaffold16322,95,6.3,86,3.6,2R,-0.807354922057604
scaffold16323,92,6.5,86,4.3,X,-0.596103058326357
scaffold16329,97,6.8,85,3.5,2L,-0.958179824305373
scaffold16331,96,6.7,94,4.9,2R,-0.451379346342564
scaffold16333,95,6.7,91,4,2L,-0.74416109557041
scaffold16362,92,7.2,87,3.3,3R,-1.12553088208386
scaffold16363,91,5.9,82,3.5,3R,-0.753360032416875
scaffold16364,95,5.9,91,4.8,X,-0.297680548640685
scaffold16370,73,4,48,1.7,4,-1.23446525363702
scaffold16373,58,4,35,2.6,3R,-0.62148837674627
scaffold16392,82,4.4,73,3.3,3L,-0.415037499278844
scaffold164,99,7.8,96,4.6,2R,-0.761840262805235
scaffold16409,96,7.1,91,3.8,X,-0.901819606061097
scaffold16432,93,5,90,4.1,X,-0.286304185156641
scaffold16452,97,7.2,79,2.3,3L,-1.6463630453853
scaffold16460,97,6.2,93,4.5,X,-0.4623432140572
scaffold16493,85,5.3,70,2.5,3L,-1.08406426478847
scaffold16502,98,7.1,92,3.7,X,-0.940293753875732
scaffold16513,91,6.4,80,3.7,3R,-0.79054663437105
scaffold16516,95,6.9,89,4.4,2L,-0.649092838140872
scaffold16526,92,5.4,72,2.3,X,-1.23132554610646
scaffold16533,97,7,88,3.1,2R,-1.17508670655809
scaffold16546,98,7.2,95,4.8,3R,-0.584962500721156
scaffold1655,89,6.2,59,1.6,3L,-1.95419631038688
scaffold16566,95,6.8,87,3.4,X,-1
scaffold16602,97,7,90,4.1,2R,-0.771731012326883
scaffold16604,91,5.4,76,3,2R,-0.84799690655495
scaffold16613,94,7.7,88,3.5,2R,-1.13750352374993
scaffold16614,90,5.8,83,3.9,X,-0.572578776265324
scaffold16616,97,6.9,82,3,X,-1.20163386116965
scaffold16620,94,5.7,84,3.3,X,-0.788495894806288
scaffold16627,85,5.4,49,1.7,3L,-1.66742466091313
scaffold16628,92,6.1,72,2.1,X,-1.53841991478413
scaffold16631,93,5.9,66,2.1,3L,-1.49032562658308
