ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold106132,72,1.9,90,2.5,X,0.395928676331139
scaffold106154,86,3,92,3.2,3L,0.0931094043914815
scaffold10617,96,5.8,95,6.3,2R,0.119298928372344
scaffold106220,94,4,96,5.1,U,0.350497247084133
scaffold106221,94,4.3,94,5.9,2L,0.456378294659744
scaffold10623,91,4.2,90,5.1,3L,0.280107919192735
scaffold1063,90,4.6,90,4.9,2R,0.0911478880581954
scaffold106315,83,2.7,82,3.8,3L,0.493040011280117
scaffold106325,29,1.6,48,1.6,3L,0
scaffold106338,92,4.2,95,5,X,0.251538766995964
scaffold10634,68,3.9,57,2.3,4,-0.761840262805235
scaffold106378,85,4.6,85,5.1,3R,0.148863385914483
scaffold106434,86,3.7,94,5.5,3R,0.57190634789571
scaffold10651,79,3.6,78,3.7,3L,0.0395283641866376
scaffold106574,79,1.9,70,2.4,2L,0.337034987277571
scaffold106606,72,3.4,73,3.8,3R,0.160464672193246
scaffold10661,90,4.8,88,5.5,X,0.196397212803504
scaffold106627,86,4.7,91,5.3,2L,0.173331602885562
scaffold106628,89,4.1,93,4.7,X,0.197036847059554
scaffold106645,85,4.1,87,5.1,3R,0.314873337353412
scaffold106696,32,1.9,44,2.9,2R,0.610053481683987
scaffold10671,53,1.7,68,2,3R,0.234465253637023
scaffold106754,70,2.4,83,3.3,2R,0.459431618637297
scaffold106788,76,2.5,90,2.6,X,0.0565835283663675
scaffold106800,81,3.2,87,4.5,3R,0.491853096329675
scaffold106814,32,2.3,43,2.6,3L,0.176877762084079
scaffold106819,98,3.9,98,4.3,U,0.14086253583985
scaffold106851,86,3.1,84,3.4,2R,0.133266530863464
scaffold106875,96,5.6,92,5.1,3R,-0.134929580086109
scaffold106891,58,3.1,34,2.9,2R,-0.0962153152593032
scaffold106927,62,2.3,71,2.5,X,0.120294233717712
scaffold10695,64,2.8,67,2.9,2R,0.0506260730699681
scaffold10697,79,3.3,83,4.1,X,0.31315788525963
scaffold106994,94,4.7,95,5.5,3L,0.226770861847022
scaffold107018,21,2.1,19,1.6,2L,-0.39231742277876
scaffold107045,85,4.9,79,3.7,X,-0.405256478486259
scaffold107064,87,2.6,94,3.5,3R,0.428843298803874
scaffold10714,79,2.5,84,3.3,3L,0.400537929583729
scaffold107151,86,3.6,90,5.8,X,0.68805599368526
scaffold10720,84,4,86,5.1,3L,0.350497247084133
scaffold107221,94,3.6,87,3.9,3R,0.115477217419936
scaffold107250,83,2.9,88,3.8,2L,0.389946518316013
scaffold107288,99,6.6,98,6.3,3R,-0.0671141958585369
scaffold107292,96,3.3,92,4.1,X,0.31315788525963
scaffold107303,93,2.8,93,3.2,3R,0.192645077942396
scaffold107351,83,2.5,87,2.8,X,0.163498732282879
scaffold10737,71,4.7,76,6.4,2R,0.445411148322363
scaffold10739,98,10,99,11,3L,0.137503523749935
scaffold107405,89,5.4,97,5.7,2R,0.0780025120012732
scaffold107416,72,2.4,76,2.8,2L,0.222392421336448
scaffold107426,93,5.3,94,6.6,X,0.316473664795254
scaffold107473,86,4.8,92,4.8,3R,0
scaffold107479,41,2.4,34,2,3R,-0.263034405833794
scaffold107486,95,5.3,92,4.8,3R,-0.142957953842043
scaffold10756,87,4,93,4.4,3L,0.137503523749935
scaffold10758,43,2,53,3,3R,0.584962500721156
scaffold107601,43,2.1,40,3.2,3L,0.60768257722124
scaffold107624,86,4.5,94,6.6,2R,0.552541023028779
scaffold107671,80,3.8,83,4.5,3L,0.243925582886089
scaffold107673,95,4.6,93,4.6,3R,0
scaffold107688,81,2.1,77,3.6,2L,0.777607578663552
scaffold107695,93,4.2,85,3.7,X,-0.182864057149811
scaffold107724,86,3,92,4,3L,0.415037499278844
scaffold10775,79,4.9,79,5.5,3L,0.166649869409451
scaffold107773,94,3.8,89,3.2,2L,-0.247927513443585
scaffold107786,91,3.8,87,3.8,2R,0
scaffold107789,72,3.2,66,3.7,2L,0.20945336562895
scaffold107801,95,4.5,97,4.9,3L,0.122856747785534
scaffold107809,83,4.2,82,4.3,3L,0.0339473319233375
scaffold10782,83,3.4,93,3.7,3R,0.121990524378611
scaffold10786,90,4.5,93,5.9,2L,0.390789953032167
scaffold10793,63,5.9,61,4.8,3R,-0.297680548640685
scaffold10794,77,4.1,80,4.9,3L,0.257157839497125
scaffold107984,72,4.3,87,6.8,2R,0.661198086548241
scaffold10803,87,3,92,4.5,2R,0.584962500721156
scaffold108052,81,3.6,81,4,3L,0.15200309344505
scaffold108084,63,2.2,75,2.4,3L,0.125530882083859
scaffold108101,93,6.2,97,7,2R,0.175086706558091
scaffold108119,76,2.5,82,2.5,3R,0
scaffold10812,87,3.3,90,3.5,2L,0.0848888975865129
scaffold108132,55,2.2,55,2.8,2L,0.347923303420307
scaffold108146,42,2,42,1.5,3L,-0.415037499278844
scaffold108170,83,1.9,69,3,3L,0.658963082164933
scaffold108198,45,3.3,49,3,2R,-0.137503523749935
scaffold108203,79,3,78,3.1,2L,0.0473057147783568
scaffold108227,70,2.5,74,4.1,X,0.713695814843359
scaffold108234,92,3.8,97,7.8,3R,1.03747470541866
scaffold10824,87,4.9,93,5.5,3L,0.166649869409451
scaffold10825,83,4.1,85,5,2L,0.286304185156641
scaffold10826,81,3,82,3.5,2R,0.222392421336448
scaffold108264,95,3.7,93,3.8,2L,0.0384741478146356
scaffold108271,95,4.2,97,5.6,3R,0.415037499278844
scaffold108275,87,3.2,88,3.1,2L,-0.0458036896131248
scaffold108283,94,3.6,89,4,3R,0.15200309344505
scaffold10835,87,3.4,89,3.1,3L,-0.133266530863464
scaffold108383,78,2.9,80,3.5,2R,0.271302021817394
scaffold108413,86,3.3,87,3.5,3R,0.0848888975865129
scaffold10842,88,3.2,88,3.7,2L,0.20945336562895
scaffold108438,80,2.6,92,3.9,3L,0.584962500721156
scaffold108440,88,3.6,90,3.4,3L,-0.082462160191973
scaffold108456,59,2.3,78,2.9,X,0.334419039070559
scaffold108462,80,4,84,3.8,3L,-0.0740005814437769
scaffold108463,91,3.1,93,4.5,2L,0.5376567859428
scaffold108512,74,3.8,72,2.8,3R,-0.440572591385981
scaffold108518,73,3.8,76,4,3L,0.0740005814437768
scaffold108569,94,3.5,91,4.9,3R,0.485426827170242
scaffold10859,93,4.8,94,5.4,2R,0.169925001442313
scaffold108591,76,4,78,5.7,3L,0.510961919277379
scaffold10862,87,4.8,88,5.7,2R,0.247927513443585
scaffold108643,91,4,94,4.8,X,0.263034405833794
scaffold108673,97,4.2,99,7.3,2L,0.797507136101257
scaffold108675,70,2,72,3,2L,0.584962500721156
scaffold108719,86,3.3,87,3.5,X,0.0848888975865129
scaffold108763,86,3,98,3.6,3R,0.263034405833794
scaffold108768,51,2.6,48,2.3,3R,-0.17687776208408
scaffold10877,84,3.9,86,5.3,3L,0.442518235700951
scaffold108797,90,3.3,93,3.3,3R,0
scaffold108801,62,2,71,3.1,2L,0.632268215499513
scaffold108818,94,4.8,96,4.9,3R,0.0297473433940522
scaffold108843,67,2.5,76,4.3,2R,0.782408564927373
scaffold108858,59,2.8,47,1.7,2R,-0.719892080807265
scaffold108868,86,4.6,91,2.7,X,-0.768674453893544
scaffold108871,85,5.6,86,5.5,2L,-0.0259952085329444
scaffold108903,95,5,96,6.7,3R,0.422233000683048
scaffold108915,89,3.1,95,3.6,2L,0.215728691055437
scaffold108954,82,3.2,85,3.6,3L,0.169925001442312
scaffold10900,85,5.4,87,5.8,3R,0.103093492964103
scaffold10902,93,6.5,91,6.3,X,-0.045087889528538
scaffold109027,96,5.6,96,6.5,3R,0.215012890970851
scaffold109030,32,1.4,43,3.3,3L,1.23703919730085
scaffold109125,72,2.6,76,3.8,3L,0.547487795302493
scaffold109132,72,3,79,3.4,2R,0.180572245641821
scaffold109140,87,3.2,88,3.6,3R,0.169925001442312
scaffold10926,90,4.8,88,4.6,2R,-0.0614005446641434
scaffold109326,96,4.3,96,5.2,X,0.274174963438994
scaffold109355,83,4.7,86,3.5,2R,-0.425305834732671
scaffold109361,88,4,89,4.4,X,0.137503523749935
scaffold109420,94,5.1,92,6.3,3L,0.304854581528421
scaffold109446,92,4.3,88,3.6,X,-0.256339753259785
scaffold109496,69,3.2,68,3.4,3R,0.0874628412503394
scaffold109514,92,3.7,95,4.1,3R,0.148098638989134
scaffold109547,94,4.6,94,4.8,3L,0.0614005446641433
scaffold109600,84,3.3,81,3.3,3L,0
scaffold109626,86,2.9,90,4,3L,0.46394709975979
scaffold109641,91,5.8,92,4.5,X,-0.366127898797897
scaffold109651,47,1.9,59,3.3,2R,0.796466605914868
scaffold109678,62,2.1,58,2.6,2L,0.308122295362332
scaffold109713,90,3.6,92,5,2R,0.473931188332412
scaffold109741,98,5,100,6.1,2L,0.286881147788162
scaffold109742,85,5.2,89,4.4,2L,-0.241008099503795
scaffold109748,95,3.9,92,4.1,X,0.0721497857558354
scaffold109758,75,2.6,83,4.1,2R,0.657112286476991
scaffold109764,82,5.4,79,5.4,2L,0
scaffold109778,93,5.1,91,6,2L,0.234465253637023
scaffold10978,92,4.4,92,5.2,2R,0.241008099503795
scaffold109892,96,4.4,96,5.1,3R,0.212993723334198
scaffold109999,82,2.1,69,3,X,0.514573172829758
scaffold110024,50,2.9,48,3,2R,0.0489096004809465
scaffold110039,90,4.2,89,4,2L,-0.070389327891398
scaffold110064,96,4.9,96,4.8,2L,-0.0297473433940522
scaffold110094,85,3.6,94,3.9,3R,0.115477217419936
scaffold11011,94,4.8,95,6.2,X,0.369233809665719
scaffold110134,55,1.9,83,5.2,2R,1.45251220469751
scaffold11016,88,4.1,89,4,3R,-0.0356239097307212
scaffold110166,62,2.1,64,3,3L,0.514573172829758
scaffold110199,93,5,92,5.7,2R,0.189033824390017
scaffold1102,92,5,93,5.6,X,0.163498732282879
scaffold110201,73,2.9,69,2.5,2L,-0.214124805352847
scaffold11021,66,2.7,65,2.5,3L,-0.111031312388744
scaffold110233,81,4.1,84,4,3R,-0.0356239097307212
scaffold110263,86,3.4,90,4.1,3R,0.270089163367744
scaffold11031,87,3.9,89,4.1,2L,0.0721497857558354
scaffold110360,94,4.7,95,4.7,X,0
scaffold110381,80,2.3,84,2.4,2R,0.0614005446641433
scaffold11040,93,6.4,94,6.5,3R,0.0223678130284545
scaffold110462,93,5,96,6.4,3L,0.356143810225275
scaffold110470,90,3.9,90,4.8,2L,0.299560281858908
scaffold110536,79,4.6,81,5.5,3R,0.257797757467647
scaffold11063,71,2.4,78,3.3,2L,0.459431618637297
scaffold110696,83,2.6,88,2.6,2L,0
scaffold110717,88,2.8,99,3.5,3L,0.321928094887362
scaffold110760,97,5.1,98,6.2,2R,0.28177096841538
scaffold110783,92,4.3,96,4.8,2R,0.158697746019058
scaffold110786,84,6.4,83,4,2R,-0.678071905112638
scaffold110828,86,2.7,94,4,2R,0.567040592723894
scaffold110843,89,4.1,88,4.3,X,0.0687127500840143
scaffold110844,86,3.4,92,4.5,3R,0.404390255079335
scaffold110847,90,5,94,5.4,3R,0.111031312388744
scaffold110874,66,1.9,73,2.8,3R,0.559427408614019
scaffold110954,84,5.8,82,5.7,X,-0.0250909809628303
scaffold110971,96,5,96,6,3R,0.263034405833794
scaffold110979,99,7.2,99,7.8,3R,0.115477217419936
scaffold11098,92,5.2,91,4.2,3R,-0.308122295362332
scaffold111015,78,3.7,77,4,3L,0.112474729258412
scaffold11104,72,2.3,73,3.1,2R,0.430634354329863
scaffold111045,94,4.4,97,5.8,3L,0.398549376490275
scaffold11106,90,4.2,94,4.9,X,0.222392421336448
scaffold111086,95,6.4,95,7.3,2L,0.189824558880017
scaffold111101,87,4,89,6,2L,0.584962500721156
scaffold111131,95,5.7,96,6.1,3R,0.0978473233981446
scaffold111132,94,4.8,90,5.4,X,0.169925001442313
scaffold111148,73,2.6,76,3.7,2R,0.509013647487858
scaffold111153,92,6.8,87,5.8,2L,-0.229481846122767
scaffold111170,75,1.9,97,3.2,3R,0.752072486556415
scaffold1112,82,6.4,82,7.2,2L,0.169925001442312
scaffold111206,92,4.6,94,5.2,X,0.176877762084079
scaffold111269,65,3,68,3.2,2R,0.0931094043914815
scaffold111291,81,2.5,87,3.7,3L,0.565597175854225
scaffold111298,74,2.2,80,2.8,X,0.347923303420307
scaffold111325,99,4.9,98,5.2,3R,0.085729874025884
scaffold111353,62,2.4,69,2.6,3R,0.115477217419936
scaffold111404,60,1.6,74,1.9,2L,0.247927513443585
scaffold111421,72,2.6,73,3,3R,0.206450877467426
scaffold111444,97,5.1,96,5.3,3R,0.0554951125917037
scaffold111459,86,3.4,89,4.8,3L,0.497499659470817
scaffold111491,90,3.6,94,4.6,3R,0.3536369546147
scaffold111528,54,2.5,58,2.9,2L,0.214124805352847
scaffold111529,82,3.8,87,4.9,2L,0.366782330671623
scaffold111535,75,4.4,83,5.2,3R,0.241008099503795
scaffold111592,93,4.7,84,2.7,4,-0.799701349514169
scaffold111596,70,2.1,79,3.5,3L,0.736965594166206
scaffold111623,75,3.7,81,4.5,X,0.282399730700725
scaffold111631,74,3.2,67,2.4,3R,-0.415037499278844
scaffold111639,51,2.2,52,3,2R,0.447458976971221
scaffold111737,80,2.9,90,3.9,X,0.427421223734676
scaffold111784,74,3.7,77,3.4,3R,-0.12199052437861
scaffold111792,76,3.6,76,4.5,X,0.321928094887362
scaffold111799,93,2.3,93,2.9,3R,0.334419039070559
scaffold11184,93,5.5,93,6.6,X,0.263034405833794
scaffold111847,46,2.2,55,2.6,2L,0.241008099503795
scaffold111959,77,5.4,81,5.5,3L,0.0264722113611909
scaffold111970,58,2.4,51,2.3,X,-0.0614005446641434
scaffold111995,94,5.5,95,6.3,X,0.195920209975257
scaffold112021,67,2.6,59,1.8,2R,-0.53051471669878
scaffold112045,88,4.2,89,4,2R,-0.070389327891398
scaffold112142,94,4.1,95,4.7,U,0.197036847059554
scaffold11218,86,4,86,4.8,3R,0.263034405833794
scaffold112184,99,4.6,91,6.4,3L,0.476438043942987
scaffold112263,80,3.5,92,5.5,2L,0.652076696579693
scaffold112310,23,1.8,34,2.2,3L,0.289506617194985
scaffold1124,81,4.2,84,5,3R,0.251538766995964
scaffold112433,83,3.2,87,4.3,3L,0.426264754702098
scaffold112485,93,4.3,93,4.4,3R,0.0331668639351994
scaffold11250,89,3.5,90,4.4,3R,0.330148601692331
scaffold112502,78,3.8,76,3.1,X,-0.29373120305671
scaffold112503,64,2.5,63,2.5,2R,0
scaffold112518,36,1.5,42,3.3,2L,1.13750352374993
scaffold11253,76,4.1,84,8.8,2L,1.10187961401921
scaffold11256,77,4.5,72,3.1,3R,-0.5376567859428
scaffold112570,91,3.3,98,5.1,3L,0.628031222613042
scaffold112602,97,4.4,97,5.3,2L,0.268488835925902
scaffold112633,92,3.8,96,6,X,0.658963082164933
scaffold112647,96,4.2,98,6,2L,0.514573172829758
scaffold112649,88,4.4,89,5.7,X,0.373458395527444
scaffold112659,29,1.5,34,1.8,2L,0.263034405833794
scaffold11268,96,5.8,98,7.9,2R,0.445799753049531
scaffold112687,98,5.7,97,5.8,3R,0.0250909809628302
scaffold112714,74,2.2,82,3.3,3R,0.584962500721156
scaffold112734,82,3.7,86,5.1,3L,0.462971976342546
scaffold112739,84,3.2,87,3.3,3L,0.0443941193584531
scaffold11284,79,4.7,82,5.1,2L,0.117836490293858
scaffold112844,61,2.6,66,3.1,3R,0.253756592245783
scaffold112867,83,3,91,3.9,2L,0.37851162325373
scaffold112959,74,2.4,75,3.9,2L,0.700439718141092
scaffold11297,83,3,85,4.1,2L,0.450661409009565
scaffold112986,68,2.8,75,2.9,2L,0.0506260730699681
scaffold113006,30,1.3,46,2.4,2L,0.884522782580064
scaffold113029,58,2.8,69,3.1,2R,0.146841388329271
scaffold113071,90,4,91,4.3,3R,0.104336659814736
scaffold113094,38,2.6,46,2.6,X,0
scaffold1131,25,2.6,34,1.9,2R,-0.452512204697507
scaffold113131,70,2.4,79,2.5,3R,0.0588936890535686
scaffold11316,91,4.2,92,4.9,3R,0.222392421336448
scaffold113196,46,1.8,59,2.1,2L,0.222392421336448
scaffold113204,87,3.1,86,3.3,2R,0.0901978089715782
scaffold113207,79,2.7,87,3,2L,0.15200309344505
scaffold113226,82,3,80,3,2R,0
scaffold113287,97,4,98,5.2,2R,0.37851162325373
scaffold113300,93,3.9,93,4.7,3R,0.269186632815389
scaffold113310,65,2.7,58,3.3,2R,0.289506617194985
scaffold113318,60,2.1,84,3.6,2R,0.777607578663552
scaffold113325,79,2,64,2,2R,0
scaffold11334,56,3.9,58,5,3R,0.358453970912476
scaffold113370,98,6,99,6.1,3R,0.0238467419543677
scaffold113468,95,6,83,2.9,2R,-1.04890960048095
scaffold113489,82,3.5,83,2.9,2L,-0.271302021817394
scaffold113494,48,2.7,47,3.3,2L,0.289506617194985
scaffold113523,73,3,71,2.5,3R,-0.263034405833794
scaffold113586,95,4.4,95,5.8,2L,0.398549376490275
scaffold113590,81,3.4,78,3.3,3L,-0.043068721891886
scaffold113614,81,4.4,80,4.8,2L,0.125530882083859
scaffold113653,86,3.8,88,3.3,2L,-0.203533394085132
scaffold11366,69,2.4,77,2.8,X,0.222392421336448
scaffold113675,95,5.3,97,6.8,3R,0.35954238668714
scaffold113676,79,2.8,85,3.7,X,0.402098443571346
scaffold113687,48,1.8,51,2.1,3L,0.222392421336448
scaffold113782,90,3.8,91,4.7,X,0.306661338234052
scaffold113793,92,3,94,5,2R,0.736965594166206
scaffold113799,80,4.2,82,4.1,3L,-0.0347654181606768
scaffold11382,62,2.6,70,3.4,2R,0.387023123109247
scaffold113828,96,4.5,96,5.3,3L,0.236067358233525
scaffold11383,77,3.4,76,3.4,X,0
scaffold113844,96,5,96,5.6,3L,0.163498732282879
scaffold113857,94,5.5,95,4.1,2R,-0.423807708906576
scaffold11388,91,5.6,91,4.7,X,-0.252766070379967
scaffold113913,94,3.4,95,5,3L,0.556393348524385
scaffold113942,82,3.6,87,4,3L,0.15200309344505
scaffold113946,57,3.2,61,2.5,3L,-0.356143810225275
scaffold113955,88,3.1,91,3.1,2R,0
scaffold113956,84,4,94,4.6,2R,0.20163386116965
scaffold113971,67,3.3,54,2.2,3L,-0.584962500721156
scaffold114064,66,1.8,80,2.5,2R,0.473931188332412
scaffold114107,90,4.3,89,4.5,X,0.0655883416275769
scaffold114115,40,2.6,55,2.4,2R,-0.115477217419936
scaffold114116,87,2.7,92,4,3L,0.567040592723894
scaffold114129,78,3.7,82,4.7,3L,0.345135486048687
scaffold114178,81,2.7,95,4.1,2R,0.602664502454615
scaffold114183,83,3.3,67,2.6,2R,-0.343954401217361
scaffold11420,89,3.7,85,4.9,3R,0.405256478486258
scaffold11422,89,4.8,87,4.3,2L,-0.158697746019058
scaffold114242,87,4.6,76,2.5,4,-0.879705766282288
scaffold114253,94,3.7,97,5.6,2R,0.597901556428654
scaffold114256,91,3,89,2.7,3R,-0.15200309344505
scaffold114275,98,5.7,98,5.8,2L,0.0250909809628302
scaffold114287,80,4,84,7.2,2L,0.84799690655495
scaffold114311,76,3.1,88,2.7,3R,-0.199308808223407
scaffold114327,92,5.2,92,5.9,3R,0.182203331220749
scaffold114358,52,3.5,55,3.7,2L,0.0801703486839834
scaffold114375,51,1.6,49,2.4,2L,0.584962500721156
scaffold114408,84,3.2,90,4.9,3L,0.614709844115208
scaffold11450,83,4.6,86,5.5,3L,0.257797757467647
scaffold11455,90,4.6,93,5.5,3R,0.257797757467647
scaffold11459,85,4,87,3.9,3R,-0.036525876025114
scaffold114609,93,4.7,95,5.3,X,0.173331602885562
scaffold114641,40,1.9,62,2.8,2L,0.559427408614019
scaffold114652,71,2.9,75,3,3L,0.0489096004809465
scaffold11467,74,3.5,78,8.9,3R,1.34645041402143
scaffold114682,43,1.9,44,1.9,2R,0
scaffold11473,93,4.8,93,5.8,3R,0.273018494406416
scaffold114749,90,4.1,87,4,2R,-0.0356239097307212
scaffold114808,95,5.5,94,5.8,2R,0.0766212816029124
scaffold114815,76,2.9,85,4.5,3L,0.633872101202103
scaffold11487,68,4.5,60,2.4,4,-0.906890595608519
scaffold114877,95,4.4,97,5.6,2R,0.347923303420307
scaffold114894,77,4,75,3.2,3L,-0.321928094887362
scaffold11492,83,3.8,89,5.5,3R,0.533432200081074
scaffold114946,90,3,92,5.4,2L,0.84799690655495
scaffold114975,77,3,79,3.3,2R,0.137503523749935
scaffold115044,85,3.3,84,4.1,2L,0.31315788525963
scaffold115047,90,3.3,91,3.8,2R,0.203533394085132
scaffold11506,86,4.4,72,2.4,3L,-0.874469117916141
scaffold115080,78,2.8,53,2.2,X,-0.347923303420307
scaffold115141,86,3.9,88,3.8,2L,-0.0374747054186629
scaffold11519,97,5.6,97,6.9,3L,0.301169534720565
scaffold11522,87,4,89,4.7,2R,0.232660756790275
scaffold115230,96,4.9,97,5.5,2R,0.166649869409451
scaffold115242,98,7.1,99,7.6,X,0.0981803939389033
scaffold115257,83,3.7,87,4.1,3L,0.148098638989134
scaffold115270,50,2.2,47,2.6,2L,0.241008099503795
scaffold115299,93,5,96,7.9,U,0.659924558402378
scaffold11531,91,5.2,91,5.7,2L,0.13245029602365
scaffold115317,77,2.1,93,2.6,3R,0.308122295362332
scaffold115333,66,2,80,2.7,2L,0.432959407276106
scaffold115392,87,2.3,72,2.5,X,0.120294233717712
scaffold115403,85,3.2,87,3.4,3R,0.0874628412503394
scaffold115406,71,2.5,80,2.8,2R,0.163498732282879
scaffold11542,95,5.9,96,7.4,3R,0.326810316267108
scaffold115450,37,5.6,40,3.5,3R,-0.678071905112638
scaffold115455,55,1.7,71,2.8,2R,0.719892080807265
scaffold115492,60,3.4,59,3.1,3L,-0.133266530863464
scaffold115514,26,2.1,28,2.3,3R,0.131244533278252
scaffold115521,92,2.7,92,3.7,2R,0.454565863465481
scaffold115551,69,4.7,73,4.2,3L,-0.162271428898877
scaffold11566,95,6.9,94,7.8,2L,0.176877762084079
scaffold115672,95,4.9,91,5.3,3R,0.113210610447991
scaffold1157,83,3.6,85,3.4,3L,-0.082462160191973
scaffold11571,68,2.6,73,2.7,3L,0.0544477840223765
scaffold115718,97,6.3,97,7.2,2L,0.192645077942396
scaffold11575,81,4.1,80,3.8,3L,-0.109624491174498
scaffold115758,93,4.7,94,5.3,2L,0.173331602885562
scaffold115766,84,3.9,75,3.2,4,-0.285402218862248
scaffold115837,25,2.1,66,2.1,2L,0
scaffold115858,87,4.7,85,3.9,2R,-0.269186632815389
scaffold115972,77,3.7,78,3.8,2L,0.0384741478146356
scaffold115988,76,2.3,75,2.5,3R,0.120294233717712
scaffold115995,88,3.5,90,4.5,2L,0.362570079384708
scaffold116001,91,3.5,88,3.8,3L,0.118644496498619
scaffold116002,73,4.5,97,6.3,2R,0.485426827170242
scaffold11601,76,3.9,68,2.9,2L,-0.427421223734676
scaffold116027,90,3.8,87,2.9,3R,-0.389946518316013
scaffold116055,94,5.7,94,6.7,X,0.233199176293031
scaffold116100,90,3.1,96,4.1,2R,0.403355694231208
scaffold116119,73,2.2,85,2.6,2L,0.241008099503795
scaffold116147,84,4.2,83,4.1,3L,-0.0347654181606768
scaffold116154,61,2.6,70,3.1,2R,0.253756592245783
scaffold116201,49,1.6,57,2.8,3L,0.807354922057604
scaffold116223,96,5.4,96,6.6,3R,0.289506617194985
scaffold116254,96,5.4,98,7.2,2R,0.415037499278844
scaffold116263,76,3,79,4.9,X,0.70781924850669
scaffold116270,89,3.6,87,3.8,U,0.0780025120012732
scaffold116308,55,2.4,77,2.8,2L,0.222392421336448
scaffold116319,32,2.6,31,3.1,2R,0.253756592245783
scaffold116320,66,3.9,72,4.2,2R,0.106915203916512
scaffold116374,86,3.3,91,4.9,2R,0.570315724756755
scaffold116401,81,3.4,83,8.2,3L,1.27008916336774
scaffold116463,99,4.2,98,6,2R,0.514573172829758
scaffold116506,72,2.1,84,2.8,2L,0.415037499278844
scaffold116563,92,2.7,91,3.4,3L,0.332575339086871
scaffold116623,97,4,98,5,2R,0.321928094887362
scaffold116626,81,3.7,89,4,2L,0.112474729258412
scaffold116692,99,7,98,6,3L,-0.222392421336448
scaffold116707,72,2.5,62,2,3L,-0.321928094887362
scaffold116744,96,4.1,97,5.7,2R,0.475338009546658
scaffold116747,92,3.9,92,3.9,2L,0
scaffold116772,45,3.8,52,3.2,3L,-0.247927513443585
scaffold116774,73,3.4,81,4.8,2R,0.497499659470817
scaffold116807,91,4,90,4.3,2R,0.104336659814736
scaffold116842,78,2.9,79,3.4,X,0.229481846122767
scaffold116850,98,5,96,5.6,2L,0.163498732282879
scaffold116920,59,2.5,63,3.3,3R,0.400537929583729
scaffold11694,94,5.2,94,6.3,X,0.276840205358824
scaffold116961,68,2.5,80,3.7,X,0.565597175854225
scaffold116987,92,4.1,89,4.5,2R,0.134301091711591
scaffold116997,88,3.4,92,5.2,X,0.612976876890753
scaffold11700,52,3.6,68,2.5,3R,-0.526068811667588
scaffold117047,89,3.7,90,5.5,2L,0.57190634789571
scaffold117075,95,4.3,97,5.9,3L,0.456378294659744
scaffold117078,97,5.6,98,7.2,X,0.362570079384708
scaffold117100,95,5.9,98,7.1,3R,0.267104070142841
scaffold117112,92,5.9,97,8.7,X,0.560300446486887
scaffold11712,90,2.8,82,4.1,2R,0.55019708256048
scaffold117126,83,8.1,80,9.7,3R,0.260062839302503
scaffold11713,84,3.8,92,4.3,2L,0.178337241258512
scaffold117138,98,5.1,100,9.9,3R,0.956931278108114
scaffold117148,90,3.1,87,4.1,2L,0.403355694231208
scaffold117160,49,2.7,60,4.3,3L,0.671377252538629
