ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold12949,95,9.4,96,9.1,X,-0.0467942114789413
scaffold12950,98,9.7,98,9,2L,-0.108059745857453
scaffold12958,99,8.8,99,8.9,2L,0.0163018123291003
scaffold12975,97,9.2,97,9.2,U,0
scaffold12983,99,9.6,99,8.7,2L,-0.142019004872428
scaffold12989,96,9.4,97,8.8,2R,-0.0951572330403401
scaffold1299,96,9,96,8.9,2L,-0.0161196653632769
scaffold13005,95,8.9,95,8.7,2L,-0.0327899351176697
scaffold13034,91,10,92,10,3L,0
scaffold1305,99,9.1,99,8.1,X,-0.167944637314072
scaffold13072,92,8.6,94,8.2,2L,-0.0687127500840144
scaffold13084,97,9.3,97,9.1,3L,-0.0313641709093353
scaffold13085,89,11,90,9.8,3R,-0.166649869409451
scaffold13115,99,9.7,99,9,U,-0.108059745857453
scaffold13139,98,9.1,98,8.9,3L,-0.0320612092322984
scaffold13145,97,9,97,9.4,3R,0.0627357553479627
scaffold13162,99,10,99,9.3,X,-0.104697378666693
scaffold13167,76,4.6,81,5.3,2L,0.204358498506186
scaffold13169,89,7.3,89,7.4,3R,0.0196288067489326
scaffold13170,99,9.3,99,8.8,2R,-0.0797271924707341
scaffold13193,93,9.1,94,9.4,2L,0.0467942114789412
scaffold13195,100,9.1,100,9.2,3R,0.0157673158583166
scaffold13201,95,9,96,8.4,3R,-0.0995356735509144
scaffold13225,98,9.1,97,9.2,U,0.0157673158583166
scaffold13245,98,9.2,98,9.1,3L,-0.0157673158583165
scaffold13248,98,8.1,98,8.5,3R,0.069540933253077
scaffold1326,96,10,96,8.7,3R,-0.200912693925997
scaffold13275,94,8.6,95,8.8,2L,0.0331668639351994
scaffold13276,100,8.8,99,8.1,3R,-0.119581615752673
scaffold13297,93,9.4,93,9.5,3R,0.0152667566533106
scaffold13301,96,8.5,95,8.9,2L,0.0663424948286961
scaffold13316,92,7.4,92,7.9,2R,0.0943273825481531
scaffold13326,100,8.9,99,8.9,3R,0
scaffold13329,98,11,98,10,X,-0.137503523749935
scaffold13331,95,9.1,95,8.5,3L,-0.0984037040609945
scaffold13347,93,8.2,94,8.8,3R,0.101879614019214
scaffold13352,96,8.7,96,9,3L,0.0489096004809465
scaffold13357,98,9.1,99,9.3,2R,0.0313641709093353
scaffold1337,100,8.7,100,9.9,2R,0.186413124230881
scaffold13382,98,9.4,99,8.9,2R,-0.0788554207112396
scaffold1339,96,9.1,95,8.2,2L,-0.150242635580613
scaffold13393,97,9.2,97,8.5,3L,-0.114171019919311
scaffold13394,100,9.3,100,9.3,U,0
scaffold13396,72,5.1,81,6.3,2L,0.304854581528421
scaffold13397,87,7.7,86,7.2,3R,-0.096861539252589
scaffold13414,93,8.3,93,8.7,3L,0.0679040645018035
scaffold13417,97,9,96,8.3,2R,-0.11681366498275
scaffold13450,98,9.2,98,9.2,X,0
scaffold13452,98,9.2,99,8.7,X,-0.0806184602082846
scaffold13456,98,10,98,10,3R,0
scaffold13467,98,9.6,98,9.2,3R,-0.0614005446641434
scaffold13485,88,7.7,89,8,3L,0.0551415541924608
scaffold13486,96,9.5,97,9.3,U,-0.0306967972229164
scaffold13493,96,9.4,96,8.7,3L,-0.111645355828909
scaffold13500,99,9.6,99,9.1,2L,-0.07716786052246
scaffold13509,96,9,96,8.1,2L,-0.15200309344505
scaffold13531,70,5.6,69,3.9,2R,-0.521952703195356
scaffold13543,93,8.2,93,7.9,2R,-0.0537712564409807
scaffold13564,93,10,94,8.8,2L,-0.184424571137427
scaffold13565,98,8.7,98,8.8,X,0.0164881227885691
scaffold1357,97,9.1,97,9.1,2L,0
scaffold13580,98,9.3,98,9.6,2L,0.0458036896131248
scaffold13589,97,9.2,97,8.3,3R,-0.148522524710088
scaffold13596,98,9.5,99,9.2,3R,-0.0462936522739351
scaffold136,100,9.7,100,9.4,2L,-0.0453239905094901
scaffold13606,89,6.7,87,7.1,X,0.0836579290469096
scaffold13648,99,9.3,99,9.1,2L,-0.0313641709093353
scaffold13650,94,7.9,94,7.4,2R,-0.0943273825481531
scaffold1366,94,8.3,94,8.7,X,0.0679040645018035
scaffold13671,100,10,100,9.1,2L,-0.136061549576029
scaffold13688,99,9.1,99,9.3,X,0.0313641709093353
scaffold13690,90,8.7,90,8.2,3R,-0.0853914912306447
scaffold13698,95,9.8,95,8.4,3R,-0.222392421336448
scaffold13718,96,8.9,96,9.1,X,0.0320612092322983
scaffold13722,97,9.1,97,9.1,2R,0
scaffold13765,97,9.6,96,9.3,3L,-0.0458036896131246
scaffold13781,97,8.8,97,8.7,3L,-0.0164881227885693
scaffold13806,97,9.2,97,9.1,X,-0.0157673158583165
scaffold1381,98,9,98,8.6,2L,-0.0655883416275769
scaffold13821,94,9,94,9,3R,0
scaffold13826,93,8.5,93,8.8,U,0.0500406824995956
scaffold13827,97,9.4,98,8.4,X,-0.162271428898877
scaffold13838,97,8.9,97,9.3,2R,0.0634253801416338
scaffold13843,98,9.2,98,9.1,3L,-0.0157673158583165
scaffold1385,96,9,97,8.4,4,-0.0995356735509144
scaffold13859,98,9.5,99,9.8,2R,0.0448542357842605
scaffold13876,98,8.2,99,9.3,3L,0.181606806489948
scaffold13882,97,9.9,97,9.3,2L,-0.0901978089715781
scaffold13885,98,9.2,97,8.6,3R,-0.0972972013549149
scaffold13899,98,9.7,98,9.3,3L,-0.0607540310790961
scaffold1391,96,9.3,96,8.9,2L,-0.0634253801416337
scaffold13910,94,9,94,8.7,3L,-0.0489096004809466
scaffold13911,95,9.1,96,9.4,U,0.0467942114789412
scaffold13914,97,8.8,97,8.4,3R,-0.0671141958585371
scaffold1392,99,8.8,99,8.1,3R,-0.119581615752673
scaffold13929,97,9.2,97,9,3R,-0.031708859727338
scaffold13936,99,9.3,99,9,U,-0.0473057147783568
scaffold13951,98,10,98,9.2,3L,-0.120294233717712
scaffold13983,99,9.2,99,8.7,3R,-0.0806184602082846
scaffold14001,100,8,99,7.8,2R,-0.036525876025114
scaffold14007,96,9.7,97,8.4,3R,-0.207595419408367
scaffold14017,97,9.4,97,9.2,3R,-0.0310268956206247
scaffold1402,98,9.4,98,9.1,3L,-0.0467942114789413
scaffold14025,100,9.8,100,9.2,3R,-0.0911478880581956
scaffold14034,98,9.1,98,9.4,U,0.0467942114789412
scaffold14037,99,9.3,99,8.9,2L,-0.0634253801416337
scaffold14042,92,9.2,93,8.6,2L,-0.0972972013549149
scaffold14043,96,9,96,8.3,2L,-0.11681366498275
scaffold14059,96,7.4,94,7.5,X,0.0193653248669309
scaffold14103,99,9.4,99,8.7,3L,-0.111645355828909
scaffold1412,99,9.2,98,9,X,-0.031708859727338
scaffold14155,97,9.9,96,9,3R,-0.137503523749935
scaffold14161,99,9.4,99,8.7,X,-0.111645355828909
scaffold14162,71,5.4,59,5,3R,-0.111031312388744
scaffold14165,94,9.4,94,9,X,-0.0627357553479628
scaffold14178,95,7.4,93,8,3R,0.112474729258412
scaffold14185,73,3.6,57,3.5,2R,-0.0406419844973459
scaffold14190,98,9.8,98,9.1,2R,-0.106915203916512
scaffold14212,92,6.8,89,7.4,3L,0.121990524378611
scaffold14219,86,7.8,85,9,2L,0.206450877467427
scaffold14222,99,9.3,99,9.1,U,-0.0313641709093353
scaffold14233,92,7,92,7.2,U,0.0406419844973461
scaffold14234,100,9.1,100,8.8,2L,-0.0483630215613988
scaffold14236,63,3.9,64,5.2,2R,0.415037499278844
scaffold14238,94,8.9,93,8.9,3L,0
scaffold14244,96,8.3,96,8.3,2R,0
scaffold14252,95,10,95,9.2,U,-0.120294233717712
scaffold14253,99,8.5,99,8.9,2L,0.0663424948286961
scaffold14259,97,10,96,10,3R,0
scaffold14267,90,8.4,91,8.7,3L,0.0506260730699678
scaffold143,92,6.9,92,8.6,3L,0.317740297923929
scaffold1432,91,8.6,92,8.5,X,-0.016873818564396
scaffold1433,98,8.5,99,8.4,4,-0.0170735133589414
scaffold14331,100,9.4,99,9.4,3R,0
scaffold14340,97,9.3,98,9.2,3L,-0.0155968550510187
scaffold14363,87,4.4,86,4.7,2L,0.09515723304034
scaffold14378,98,8.9,99,8.8,3L,-0.0163018123291004
scaffold14379,76,5.8,82,5.4,3L,-0.103093492964103
scaffold14381,98,9.3,98,9.2,2R,-0.0155968550510187
scaffold14389,96,9.1,97,8.4,U,-0.115477217419936
scaffold14392,99,9.3,99,9.2,3R,-0.0155968550510187
scaffold1440,92,9.4,92,9.4,3R,0
scaffold14408,94,10,95,9.9,2R,-0.0144995696951151
scaffold14413,98,9.5,99,8.6,X,-0.14359085362885
scaffold14430,99,9.2,99,8.8,2L,-0.0641303374197154
scaffold14431,97,8.8,97,8.9,4,0.0163018123291003
scaffold14439,98,9.5,98,8.9,2L,-0.09412217736455
scaffold14450,95,6.3,96,6.5,X,0.0450878895285382
scaffold14467,93,6.4,91,8.1,X,0.339850002884624
scaffold14472,94,9.3,97,8.5,3L,-0.12976787497033
scaffold14486,99,9.3,99,9,3L,-0.0473057147783568
scaffold14498,98,9.2,98,8.8,U,-0.0641303374197154
scaffold1450,99,9.3,100,9.5,3L,0.0306967972229164
scaffold14520,97,9.1,97,9.2,X,0.0157673158583166
scaffold14529,100,9.4,100,8.8,3L,-0.0951572330403401
scaffold14530,97,9,97,9.1,2L,0.0159415438690215
scaffold14546,99,9.2,99,8.8,3R,-0.0641303374197154
scaffold14575,99,8.9,98,8.6,3R,-0.0494686762642999
scaffold14582,99,9.2,99,8.8,2R,-0.0641303374197154
scaffold14595,99,9.4,99,9.1,3R,-0.0467942114789413
scaffold14598,97,9.3,97,9,3R,-0.0473057147783568
scaffold14614,98,9.7,98,9.5,2L,-0.0300572338561797
scaffold14621,98,9.1,98,9.2,3R,0.0157673158583166
scaffold14623,93,8.8,94,8.2,3L,-0.101879614019214
scaffold1463,98,9.2,98,8.3,X,-0.148522524710088
scaffold14650,97,8.8,98,8.7,2R,-0.0164881227885693
scaffold14677,100,9.4,100,9.1,3L,-0.0467942114789413
scaffold14723,95,9,96,9,U,0
scaffold14732,98,9.5,98,9.6,X,0.0151068923902084
scaffold14741,95,9.4,95,8.8,2R,-0.0951572330403401
scaffold14752,95,9.1,95,9.9,3L,0.121561979880914
scaffold1476,99,9.4,99,8.9,X,-0.0788554207112396
scaffold14762,99,8.6,99,8.9,2R,0.0494686762642999
scaffold1477,99,9.1,99,9.5,3L,0.0620609681322517
scaffold14775,100,9.1,100,9.4,2R,0.0467942114789412
scaffold14776,97,9.4,97,8.5,3R,-0.145197915539936
scaffold14778,99,9.2,98,9.1,2R,-0.0157673158583165
scaffold14791,91,7.4,90,7.6,X,0.0384741478146356
scaffold14811,97,8.6,97,9.2,2L,0.0972972013549148
scaffold14812,99,9.8,99,8.5,3L,-0.205318907977507
scaffold14824,99,9.3,99,8.6,3L,-0.112894056405934
scaffold14864,99,8.8,99,8.9,2R,0.0163018123291003
scaffold14891,99,9.4,99,8.8,X,-0.0951572330403401
scaffold14921,93,8.9,93,8.2,X,-0.118181426348314
scaffold14936,98,9.2,99,9,2R,-0.031708859727338
scaffold14974,78,7.5,77,5.4,2R,-0.473931188332412
scaffold14999,97,9.2,98,8.3,3L,-0.148522524710088
scaffold150,97,9,97,8.9,2R,-0.0161196653632769
scaffold15003,99,9.5,99,9.4,2L,-0.0152667566533104
scaffold15005,99,9.4,99,9.2,2R,-0.0310268956206247
scaffold1502,99,9.2,98,8.9,2L,-0.047828525090615
scaffold1503,99,9.3,99,9.2,2L,-0.0155968550510187
scaffold15034,97,10,97,11,2R,0.137503523749935
scaffold15041,100,9.4,100,9.1,2R,-0.0467942114789413
scaffold15067,99,9.3,99,8.8,2L,-0.0797271924707341
scaffold15076,98,8.8,98,8.4,2R,-0.0671141958585371
scaffold15088,54,3.9,61,5.6,2L,0.521952703195356
scaffold15089,97,11,96,8.8,U,-0.321928094887362
scaffold151,90,8.7,90,7.6,3L,-0.195015982405143
scaffold15107,95,9.4,94,9,3R,-0.0627357553479628
scaffold15125,97,8.7,97,9.4,3L,0.111645355828909
scaffold15138,99,9,99,8.9,2R,-0.0161196653632769
scaffold15148,97,8.7,96,8.7,2R,0
scaffold1517,100,9.5,100,9.4,X,-0.0152667566533104
scaffold15171,70,4,59,2.6,2L,-0.62148837674627
scaffold15175,98,9.2,98,8.4,X,-0.131244533278253
scaffold15178,96,8.8,96,9.2,2L,0.0641303374197153
scaffold15179,91,9,92,8.3,2R,-0.11681366498275
scaffold15187,95,8.5,95,9.5,2L,0.160464672193246
scaffold15210,86,7.2,88,7.8,X,0.115477217419936
scaffold15215,95,7.6,94,7.8,3R,0.037474705418663
scaffold15217,98,8.9,99,8.8,3R,-0.0163018123291004
scaffold15226,91,7.3,91,7.6,X,0.0581029545635682
scaffold15238,98,9.2,97,9.1,3R,-0.0157673158583165
scaffold15242,97,9.9,96,9.5,3R,-0.0595010117486618
scaffold15244,98,8.4,98,9,2L,0.0995356735509144
scaffold15267,99,9.6,99,9.5,X,-0.0151068923902083
scaffold1529,99,9.2,99,8.9,X,-0.047828525090615
scaffold15293,98,9.5,98,8.8,3R,-0.11042398969365
scaffold15298,99,9.5,100,9.1,3R,-0.0620609681322516
scaffold153,79,4.5,82,4.7,2L,0.0627357553479627
scaffold15302,95,8.7,95,8,2L,-0.121015400961366
scaffold15305,98,9.5,98,8.8,3L,-0.11042398969365
scaffold15310,98,10,98,9.7,2R,-0.0439433475875971
scaffold15313,98,8.7,98,9.3,2R,0.0962153152593033
scaffold1533,88,4.9,86,5.3,3L,0.113210610447991
scaffold15347,98,9.3,96,8.7,2R,-0.0962153152593033
scaffold15356,100,9.6,100,9.3,3R,-0.0458036896131246
scaffold15369,88,8.7,85,9,3R,0.0489096004809465
scaffold15379,86,8.7,64,2.4,X,-1.85798099512757
scaffold15390,99,8.8,99,8.9,3R,0.0163018123291003
scaffold15392,97,8.9,97,9.4,2R,0.0788554207112395
scaffold15393,99,9.6,99,9.1,3R,-0.07716786052246
scaffold1540,93,10,93,11,2L,0.137503523749935
scaffold15402,97,9,97,9.2,2R,0.031708859727338
scaffold15404,88,7.2,88,4.8,3R,-0.584962500721156
scaffold15415,93,8.9,93,8.6,2L,-0.0494686762642999
scaffold15419,93,8.5,93,8.9,2R,0.0663424948286961
scaffold15422,100,9.1,99,9.6,U,0.07716786052246
scaffold15425,99,10,99,10,X,0
scaffold1544,92,8.8,94,9.1,3R,0.0483630215613988
scaffold15440,96,9,95,9.9,2L,0.137503523749935
scaffold15443,98,9.3,98,9.3,2L,0
scaffold15448,96,8.7,96,8.2,3L,-0.0853914912306447
scaffold15462,92,9.4,93,8.5,X,-0.145197915539936
scaffold15463,99,9.8,99,9.5,2R,-0.0448542357842604
scaffold15473,100,7.2,98,8.2,3L,0.187627003175771
scaffold15477,90,7.1,93,7.5,2R,0.079071570991199
scaffold15480,96,8.7,96,8.7,3R,0
scaffold15504,95,8.7,95,9,2R,0.0489096004809465
scaffold15519,93,9,92,9.1,2R,0.0159415438690215
scaffold15526,99,8.7,99,9,2L,0.0489096004809465
scaffold15536,98,9,99,8.9,X,-0.0161196653632769
scaffold15538,88,8.1,88,8,X,-0.0179219079972623
scaffold1556,92,8.7,93,7.9,3R,-0.139162747671625
scaffold15570,97,9.7,96,9.3,3R,-0.0607540310790961
scaffold15607,95,8.9,95,8.7,U,-0.0327899351176697
scaffold15620,97,9.1,97,9.8,3R,0.106915203916512
scaffold15621,97,9.2,97,9.2,2L,0
scaffold15634,99,9.3,99,9,2L,-0.0473057147783568
scaffold15650,80,5.9,78,7,2L,0.246639967583125
scaffold15656,99,8.5,99,8.6,3L,0.0168738185643961
scaffold15662,93,8.1,93,8.8,U,0.119581615752673
scaffold15672,96,8.1,97,8.3,3R,0.0351894284623002
scaffold1568,94,9.3,94,8,U,-0.217230716220669
scaffold15696,97,9.6,97,9.3,2R,-0.0458036896131246
scaffold157,97,9,97,8.8,2L,-0.0324214776923773
scaffold15703,98,9.1,98,9.3,3R,0.0313641709093353
scaffold15713,75,5.7,79,4.6,3R,-0.309328058107729
scaffold15720,92,9.2,91,9.7,2R,0.0763508861301148
scaffold15736,99,9.6,99,9,2R,-0.0931094043914815
scaffold15741,94,8.5,94,9.3,2L,0.12976787497033
scaffold15743,99,8.9,99,8.9,3L,0
scaffold15744,93,8,93,8.1,X,0.0179219079972623
scaffold1575,95,9.4,95,8.8,U,-0.0951572330403401
scaffold15752,99,9.8,99,9.4,3R,-0.0601209924375709
scaffold15758,97,9.7,98,8.9,X,-0.12417941122073
scaffold15765,91,5.7,89,6.8,3L,0.254572827085598
scaffold1577,98,9,98,8.6,2L,-0.0655883416275769
scaffold15792,92,9.9,92,10,3R,0.0144995696951152
scaffold158,97,9.5,97,8.7,2R,-0.12691211248222
scaffold15811,95,8.9,96,8.9,3R,0
scaffold15823,99,9.7,99,9.1,2L,-0.0921182019884314
scaffold15825,98,9.3,98,7.6,3R,-0.291231297664446
scaffold15841,92,7.1,92,6.3,3R,-0.172467196004766
scaffold15846,77,6.3,73,6.7,3R,0.088809266957856
scaffold15850,99,8.7,99,8.6,3R,-0.0166787411466303
scaffold15871,97,8.8,97,9.1,3R,0.0483630215613988
scaffold15883,97,9.4,96,8.4,2L,-0.162271428898877
scaffold15887,82,6.1,81,5.4,3R,-0.175849835399418
scaffold15893,94,8.1,92,8,2L,-0.0179219079972623
scaffold15896,88,4.8,88,5.2,2L,0.115477217419936
scaffold15928,94,8.5,94,9,X,0.082462160191973
scaffold15936,95,8.2,93,7,2R,-0.228268987673117
scaffold15937,97,8.8,97,9.2,3L,0.0641303374197153
scaffold15952,98,9.4,98,9.4,3L,0
scaffold15953,97,9.6,96,8.8,3R,-0.125530882083859
scaffold15956,84,5.3,80,5.5,2L,0.0534392589614604
scaffold15957,90,8.7,90,7.2,2L,-0.273018494406416
scaffold15976,96,8.9,96,9.2,3R,0.0478285250906149
scaffold15977,99,9.3,99,9.2,U,-0.0155968550510187
scaffold15991,94,9,95,9.2,2L,0.031708859727338
scaffold160,94,9.3,94,8.9,2R,-0.0634253801416337
scaffold16006,98,8.7,98,9.3,3R,0.0962153152593033
scaffold16015,99,9.4,100,8.9,X,-0.0788554207112396
scaffold16018,92,6,93,6.3,2L,0.070389327891398
scaffold1602,98,9.6,98,9.5,3R,-0.0151068923902083
scaffold16024,98,9,98,8.9,2R,-0.0161196653632769
scaffold16025,99,8.7,100,8.9,3L,0.0327899351176697
scaffold16027,89,8.5,88,8,2L,-0.0874628412503394
scaffold1603,96,8.8,96,8.6,2L,-0.0331668639351995
scaffold16056,99,9.6,99,9.1,2L,-0.07716786052246
scaffold16062,96,9.4,97,9.6,3R,0.0303736490435187
scaffold16095,97,9,97,8.7,U,-0.0489096004809466
scaffold16112,98,8.9,99,9,3R,0.016119665363277
scaffold16121,99,8.9,98,8.6,U,-0.0494686762642999
scaffold1613,97,8.7,97,8.8,2R,0.0164881227885691
scaffold16131,98,9.3,98,8.4,3R,-0.146841388329271
scaffold16137,99,9.4,99,8.7,2R,-0.111645355828909
scaffold16141,100,9.8,100,9.4,U,-0.0601209924375709
scaffold16143,94,8.7,94,8.5,3R,-0.0335525597110265
scaffold16146,100,9.4,100,9,3R,-0.0627357553479628
scaffold1619,95,10,96,9.3,X,-0.104697378666693
scaffold16193,99,8.8,99,8.9,U,0.0163018123291003
scaffold16194,96,10,96,9.7,2R,-0.0439433475875971
scaffold16199,99,9.3,99,8.8,U,-0.0797271924707341
scaffold162,100,9.5,100,9.2,3R,-0.0462936522739351
scaffold16203,94,8.8,95,10,3L,0.184424571137427
scaffold1621,98,9.1,98,9,2R,-0.0159415438690215
scaffold16215,88,9.3,87,8.7,2R,-0.0962153152593033
scaffold1623,95,8.8,94,8.6,2R,-0.0331668639351995
scaffold16234,97,9.1,97,9.5,2L,0.0620609681322517
scaffold16241,98,8.9,98,9,2R,0.016119665363277
scaffold16242,99,9.2,100,8.1,2R,-0.183711953172388
scaffold16262,94,5.9,97,6.5,2L,0.139724763666613
scaffold16285,97,8.9,96,9.1,2L,0.0320612092322983
scaffold16288,100,8.2,100,9,2L,0.134301091711591
scaffold16290,96,8.8,96,8.9,3L,0.0163018123291003
scaffold16299,99,9.1,99,9,3L,-0.0159415438690215
scaffold16309,99,9.3,99,9.5,2R,0.0306967972229164
scaffold1631,98,9.6,98,9.1,3L,-0.07716786052246
scaffold16338,99,9,99,9.1,X,0.0159415438690215
scaffold16346,99,8.8,100,8.7,2R,-0.0164881227885693
scaffold16377,98,8.2,98,8.4,X,0.0347654181606766
scaffold1638,97,9.7,98,8.5,3R,-0.190521906049426
scaffold16388,99,9.3,99,9.1,2L,-0.0313641709093353
scaffold1641,98,7.7,99,8,U,0.0551415541924608
scaffold16412,94,9.4,95,9.1,2L,-0.0467942114789413
scaffold16421,77,4.2,77,3.7,3L,-0.182864057149811
scaffold16435,100,8.7,99,8.3,3R,-0.0679040645018033
scaffold16440,94,8.3,94,8.3,3R,0
scaffold16451,99,9.4,99,8.7,3L,-0.111645355828909
scaffold16462,95,8.8,96,8.8,3R,0
scaffold16475,96,8.9,97,8.3,X,-0.100693999619473
scaffold16481,100,9.7,100,9.3,3R,-0.0607540310790961
scaffold165,97,9.5,97,9.6,2R,0.0151068923902084
scaffold1650,97,11,97,11,3L,0
scaffold16510,88,7.8,89,8.7,2R,0.15754127698648
scaffold16522,99,9.6,99,9.5,X,-0.0151068923902083
scaffold16571,97,9,97,8.1,2L,-0.15200309344505
scaffold16594,100,9.1,100,9.4,3L,0.0467942114789412
scaffold1660,96,7.9,96,9.3,X,0.235378062930929
scaffold16608,97,9.3,97,8.8,X,-0.0797271924707341
scaffold16617,99,9.5,99,9.4,2R,-0.0152667566533104
scaffold16634,99,9.6,99,9.2,2R,-0.0614005446641434
scaffold16670,99,8.9,100,8.9,3L,0
scaffold16679,99,9.2,99,9.1,2L,-0.0157673158583165
scaffold16699,95,8.9,95,9.2,2R,0.0478285250906149
scaffold16735,83,7.6,83,7.8,2R,0.037474705418663
scaffold16746,95,8.7,95,8.7,3L,0
scaffold16753,99,8.8,99,9.2,U,0.0641303374197153
scaffold16776,100,8.6,100,9.3,3L,0.112894056405934
scaffold1678,97,8.5,96,8.3,X,-0.0343515047907769
scaffold16790,100,9.6,100,9.5,3L,-0.0151068923902083
scaffold16794,29,3.7,66,6.8,3L,0.87800947562139
scaffold16795,97,8.5,97,8.5,2L,0
scaffold16796,99,9.3,99,9.1,X,-0.0313641709093353
scaffold168,94,8.8,93,9.4,3R,0.09515723304034
scaffold16808,96,9.3,96,9.5,2R,0.0306967972229164
scaffold16815,94,9.8,94,9.5,2L,-0.0448542357842604
scaffold16820,99,8.7,99,8.9,U,0.0327899351176697
scaffold16823,95,9.3,94,9.6,X,0.0458036896131248
scaffold16826,93,9,93,8.2,2R,-0.134301091711591
scaffold1683,80,7.3,84,5.9,2R,-0.307181509518176
scaffold16850,79,6.5,80,7.1,X,0.127379306476227
scaffold16854,100,9.9,100,9.6,3R,-0.0443941193584536
scaffold16865,94,8.9,94,8.4,3R,-0.0834160081876375
scaffold16901,97,9.1,98,9,2R,-0.0159415438690215
scaffold16903,100,9.3,100,9.1,3R,-0.0313641709093353
scaffold16914,98,9.2,98,9,3R,-0.031708859727338
scaffold16925,100,9.7,100,10,2L,0.0439433475875972
scaffold16968,94,7.7,94,8.9,3L,0.208946890271496
scaffold1697,98,9.5,98,8.7,2L,-0.12691211248222
scaffold16984,99,8.6,99,9.4,3R,0.12832409697554
scaffold16990,99,9.5,99,9.6,3R,0.0151068923902084
scaffold17010,97,9,97,9.1,3R,0.0159415438690215
scaffold17042,93,8.3,93,8.4,2R,0.0172779914318354
scaffold17044,93,9,93,9.1,2R,0.0159415438690215
scaffold1705,96,6.9,95,8.8,2L,0.350907161859128
scaffold17050,98,10,98,9.9,3R,-0.0144995696951151
scaffold17052,87,8.1,87,7.3,2R,-0.150025444004607
scaffold17057,97,9.6,97,9.3,3L,-0.0458036896131246
scaffold17064,95,7.7,95,8.5,3L,0.1426043954428
scaffold17070,99,9.2,99,9.4,2L,0.0310268956206246
scaffold17081,97,9.2,97,9,2L,-0.031708859727338
scaffold17092,97,9.2,97,9.8,2L,0.0911478880581954
scaffold17097,100,10,100,9.4,U,-0.0892673380970872
scaffold17102,99,9.4,99,9.6,2R,0.0303736490435187
scaffold17104,87,8.5,87,8.2,3L,-0.0518389315196182
scaffold17114,100,9.5,100,9.3,3R,-0.0306967972229164
scaffold17120,95,8.6,95,8.8,2L,0.0331668639351994
scaffold1716,85,8.4,85,9.5,2L,0.177538185552188
scaffold17172,94,9.4,94,8.8,3R,-0.0951572330403401
scaffold17176,97,9.1,97,9.2,U,0.0157673158583166
scaffold17178,98,9.8,97,9.9,2L,0.0146467759644013
scaffold1718,100,9.9,100,9.2,2L,-0.105794664022597
scaffold17180,92,6.6,86,7,X,0.0848888975865129
scaffold17193,99,9.1,99,9.4,X,0.0467942114789412
scaffold17195,97,9.5,96,9.5,3L,0
scaffold1721,98,9.4,98,10,3L,0.0892673380970873
scaffold17219,99,9.5,99,9.7,3L,0.0300572338561796
scaffold17223,95,9.9,94,8.6,X,-0.203091865377512
scaffold17249,92,9.5,92,8.2,U,-0.212303603712864
scaffold17279,100,9.4,100,9.3,2L,-0.0154300405696059
scaffold1728,97,8.3,97,9.7,2L,0.224873410840203
scaffold17297,98,9.1,97,9.5,3L,0.0620609681322517
scaffold17301,97,8.2,97,8.6,2L,0.0687127500840143
scaffold1731,98,8.7,98,9.1,2R,0.0648511443499679
scaffold17316,100,8.5,98,8.8,2R,0.0500406824995956
scaffold17323,86,9.1,87,8,2L,-0.185866545311334
scaffold17332,97,8.9,97,9,2R,0.016119665363277
scaffold17351,99,9.9,99,10,2L,0.0144995696951152
scaffold17363,76,4.9,83,4.9,2L,0
scaffold17378,99,9.5,99,9,X,-0.0780025120012732
scaffold17386,92,9.2,93,8.4,2L,-0.131244533278253
scaffold17397,100,10,100,9.4,U,-0.0892673380970872
scaffold17406,93,8.3,94,8.3,3L,0
scaffold17408,97,8.9,97,7.9,2R,-0.171952682789295
scaffold1741,98,9.1,98,8.7,2L,-0.0648511443499681
scaffold1742,96,8.8,95,9,U,0.0324214776923774
scaffold17454,96,8.9,97,7.8,2L,-0.19033121210415
scaffold17457,81,7.5,81,7.3,2L,-0.0389941316158637
scaffold1747,96,9.1,96,9,2R,-0.0159415438690215
scaffold17501,100,9.2,100,8.9,2L,-0.047828525090615
scaffold17505,95,9,91,8.4,3L,-0.0995356735509144
scaffold17511,96,9.3,96,9.6,3L,0.0458036896131248
scaffold17514,95,9.2,96,9.2,2L,0
scaffold1753,96,9.5,96,9.1,3R,-0.0620609681322516
scaffold17547,89,8.9,88,6.5,2L,-0.453365617937943
scaffold17556,99,9.1,100,9.5,2R,0.0620609681322517
scaffold1756,97,9.5,97,9.1,2L,-0.0620609681322516
