ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold11839,95,7.9,96,12,2R,0.603109847431415
scaffold1184,85,9.8,91,14,2R,0.514573172829758
scaffold11841,97,10,97,17,3R,0.765534746362977
scaffold11847,81,5.7,80,8.9,2L,0.642843416801656
scaffold11856,87,8.4,87,11,U,0.389042290745899
scaffold11862,64,8.3,93,11,3L,0.406320282177735
scaffold11863,85,8.5,88,12,2R,0.497499659470817
scaffold11867,93,8.1,94,13,2R,0.68251781014383
scaffold1187,97,9.6,98,15,2R,0.643856189774725
scaffold11872,60,6,57,5.6,3L,-0.0995356735509146
scaffold11877,99,8.9,99,14,2L,0.653549585978569
scaffold11882,93,7.9,93,8.6,3L,0.122484006524995
scaffold11887,96,8.9,96,13,2R,0.546634382062057
scaffold1190,97,9.2,97,14,2L,0.605721060887954
scaffold11900,91,9.4,92,15,2R,0.674229838818243
scaffold11902,88,7.1,94,11,2R,0.631612594019978
scaffold11904,93,9,94,14,3L,0.637429920615292
scaffold11935,90,6.8,93,8.3,2L,0.287576590096585
scaffold11940,19,6,91,7.8,3L,0.37851162325373
scaffold11950,97,11,97,17,3R,0.628031222613042
scaffold11952,100,10,100,16,3R,0.678071905112638
scaffold11964,64,7.3,74,9.9,3L,0.439532061199592
scaffold11972,89,8.2,92,13,2R,0.664815808410371
scaffold11985,84,7.9,84,11,3L,0.477578965347557
scaffold11990,82,4.4,95,6.4,2L,0.540568381362703
scaffold11993,98,9.8,98,7.8,X,-0.32930762525296
scaffold11995,92,7.6,90,9.5,3L,0.321928094887362
scaffold12006,89,8.1,95,14,2R,0.789433014060342
scaffold1201,100,11,100,17,4,0.628031222613042
scaffold12011,99,9.9,98,13,2R,0.393011192948845
scaffold12015,97,9.5,99,15,3L,0.658963082164933
scaffold12023,92,9.1,98,13,3L,0.514573172829758
scaffold1203,95,8.5,98,13,2L,0.612976876890753
scaffold1206,85,8.7,87,9.5,3L,0.12691211248222
scaffold12061,96,9.3,99,14,2R,0.590124205836935
scaffold12066,97,9.8,97,16,4,0.707218250772154
scaffold12086,77,8.1,79,9.2,3L,0.183711953172388
scaffold1209,100,9.4,100,15,3R,0.674229838818243
scaffold12100,69,7.6,89,9.2,2R,0.275634442613427
scaffold12109,96,9.5,98,15,2R,0.658963082164933
scaffold12110,91,7.9,93,12,2L,0.603109847431415
scaffold12112,46,16,44,25,X,0.643856189774725
scaffold12113,93,8.5,96,13,3L,0.612976876890753
scaffold12118,95,8.4,96,13,2L,0.630050390249694
scaffold12121,93,10,95,14,3L,0.485426827170242
scaffold12126,92,10,95,15,2R,0.584962500721156
scaffold12129,99,9.8,99,7.9,X,-0.310929095938105
scaffold12132,76,6.4,75,6.7,3L,0.0660891904577724
scaffold12141,98,9.9,98,16,3R,0.692571474807753
scaffold12161,87,5.1,86,7.6,2L,0.57550217147209
scaffold12173,66,6.9,85,6.1,3L,-0.177787119215283
scaffold1218,91,4.9,95,13,3L,1.40765796891325
scaffold12181,91,7.5,94,13,2R,0.793549122532574
scaffold12182,85,8.3,89,13,3L,0.64732838168153
scaffold12196,96,9.3,96,15,2R,0.689659879387849
scaffold122,95,10,96,14,2R,0.485426827170242
scaffold12204,98,9.9,98,16,3R,0.692571474807753
scaffold12211,58,4.5,68,5.6,2L,0.315501825727929
scaffold12220,96,9.6,95,15,3L,0.643856189774725
scaffold12222,98,9.2,98,7.6,X,-0.275634442613427
scaffold12244,93,8.6,93,13,2L,0.596103058326357
scaffold12252,96,9.6,96,7.6,X,-0.337034987277571
scaffold12255,95,8.3,98,13,3L,0.64732838168153
scaffold12256,89,8.9,91,12,2R,0.431157164642121
scaffold12260,97,11,98,19,3L,0.788495894806288
scaffold12299,90,9.1,92,14,2L,0.62148837674627
scaffold1230,83,8.6,90,12,2R,0.480625840906421
scaffold12300,98,10,99,16,4,0.678071905112638
scaffold12306,91,8.3,94,12,2L,0.531851164261594
scaffold12310,66,6.2,69,5.8,3R,-0.0962153152593032
scaffold12311,92,9.4,91,7.5,X,-0.325770161181757
scaffold12314,93,8.5,94,16,2R,0.912537158749661
scaffold12321,94,9.6,97,14,2R,0.54432051622381
scaffold12327,91,7.6,93,12,2L,0.658963082164933
scaffold12341,97,7.4,97,10,2L,0.434402824145775
scaffold12367,92,7.9,94,14,2L,0.825502268767863
scaffold12397,85,6.1,99,9.5,3L,0.639118270768062
scaffold12398,81,9.1,81,13,3L,0.514573172829758
scaffold12406,82,7.8,88,8,3L,0.0365258760251142
scaffold12407,95,8.8,95,6.9,X,-0.350907161859128
scaffold12409,97,9.1,97,7.6,X,-0.259867126755111
scaffold1241,95,8.9,97,15,2L,0.753085259529483
scaffold12423,0,NA,39,5.8,3L,NA
scaffold1243,96,9.4,95,7.2,X,-0.384663850235325
scaffold1244,86,5.1,96,9.9,3L,0.956931278108114
scaffold12440,92,8,96,11,2R,0.459431618637297
scaffold12441,69,6.6,74,8,3L,0.277533975528909
scaffold12447,64,4.1,70,6.7,2L,0.708537185839689
scaffold12465,93,5.9,97,10,2L,0.761213140412883
scaffold12467,98,10,98,8.6,X,-0.217591435072627
scaffold12473,73,7.5,80,7.3,U,-0.0389941316158637
scaffold1248,94,7.7,97,12,2L,0.640104054913617
scaffold125,77,7.3,83,9.1,3L,0.317970081318679
scaffold12508,89,6.8,93,6,3L,-0.180572245641821
scaffold12510,95,8.7,97,13,2R,0.579424317179726
scaffold12535,88,6.3,91,9,2L,0.514573172829758
scaffold1254,98,9.4,97,7.4,X,-0.345135486048688
scaffold12548,96,11,95,16,3R,0.540568381362703
scaffold12552,79,9.4,82,10,3L,0.0892673380970873
scaffold12577,84,6.1,92,9.4,2L,0.623851514114751
scaffold12596,96,8.4,98,12,2L,0.514573172829758
scaffold12602,97,9.5,99,15,3L,0.658963082164933
scaffold12624,86,8.5,86,12,3L,0.497499659470817
scaffold12634,98,10,99,15,2R,0.584962500721156
scaffold12639,92,8.8,96,13,3L,0.562936194391157
scaffold12647,93,9,96,12,3L,0.415037499278844
scaffold12656,93,6,97,8.5,2L,0.502500340529183
scaffold1266,95,8.7,97,14,3L,0.686339521096238
scaffold12665,91,8.5,93,8.1,2R,-0.0695409332530771
scaffold12669,89,7.4,94,13,2L,0.812914447399505
scaffold12683,98,9.9,99,16,3R,0.692571474807753
scaffold12689,97,9.3,97,15,2R,0.689659879387849
scaffold127,93,9.5,94,15,2R,0.658963082164933
scaffold1273,85,4.8,87,9.5,3L,0.984893107609792
scaffold12745,84,9.3,89,13,2R,0.483209001920423
scaffold12753,100,10,100,16,3R,0.678071905112638
scaffold12784,47,5.1,81,8.4,3L,0.719892080807265
scaffold12792,97,9,97,14,2R,0.637429920615292
scaffold12794,80,7.5,85,12,3L,0.678071905112638
scaffold12835,95,8.6,96,13,2L,0.596103058326357
scaffold12842,89,8.6,89,12,2L,0.480625840906421
scaffold1285,97,8.2,99,13,3R,0.664815808410371
scaffold1287,94,10,96,13,3L,0.37851162325373
scaffold12871,99,9.9,99,7.6,X,-0.381429106636024
scaffold12873,100,9.8,100,16,3R,0.707218250772154
scaffold12874,98,6.5,98,11,2L,0.758991900496205
scaffold12878,73,8.1,90,11,3L,0.441509710640035
scaffold12884,99,10,99,16,2L,0.678071905112638
scaffold12889,99,10,100,16,3R,0.678071905112638
scaffold12895,0,NA,20,2.7,3L,NA
scaffold12900,57,7.1,56,6,3L,-0.242856523896163
scaffold12901,90,9,94,13,3L,0.53051471669878
scaffold12904,64,5.5,80,6.2,3L,0.172836596862216
scaffold12907,90,8.6,93,14,3L,0.703018262242869
scaffold12910,50,6.3,63,8.5,2R,0.432111012637785
scaffold12911,93,9.6,95,15,2R,0.643856189774725
scaffold12913,96,9.2,96,7.8,X,-0.238159737194764
scaffold12919,100,9.7,100,7.6,X,-0.351985328743542
scaffold12920,100,10,100,16,4,0.678071905112638
scaffold12925,89,7.7,90,9.7,2L,0.333126301492226
scaffold12938,94,8.5,95,14,3R,0.719892080807265
scaffold1295,93,8.7,95,14,2L,0.686339521096238
scaffold12954,98,7.2,97,7.1,X,-0.0201778819376304
scaffold12955,99,10,99,16,3R,0.678071905112638
scaffold12962,97,9.6,97,16,3R,0.736965594166206
scaffold12967,93,8.6,93,13,2L,0.596103058326357
scaffold12979,98,9.3,98,7.5,X,-0.310340120612151
scaffold12987,95,8.3,92,12,3R,0.531851164261594
scaffold1299,94,8.7,95,13,2L,0.579424317179726
scaffold12994,86,7.8,92,14,3L,0.843880798082718
scaffold12996,77,7.4,77,6.4,3L,-0.20945336562895
scaffold13000,95,6.6,97,11,2L,0.736965594166206
scaffold13011,99,11,100,11,3L,0
scaffold13026,67,3.9,67,7.8,2L,1
scaffold13027,99,9.6,99,8.4,X,-0.192645077942396
scaffold13033,100,8.1,100,14,3R,0.789433014060342
scaffold13034,94,9.5,96,15,2R,0.658963082164933
scaffold13036,81,5.8,79,8.6,2L,0.568283759574526
scaffold13045,99,9.8,99,7.4,X,-0.405256478486259
scaffold13047,100,9.3,99,7.8,X,-0.253756592245783
scaffold1307,98,10,98,16,2R,0.678071905112638
scaffold13071,96,9.6,96,7.6,U,-0.337034987277571
scaffold13080,95,9.1,97,14,3L,0.62148837674627
scaffold13088,99,9.5,99,7.9,X,-0.266074860153845
scaffold1309,87,9.9,89,14,3R,0.499926396865357
scaffold13092,93,7.4,93,12,2L,0.697437229979569
scaffold13093,87,7.5,90,13,2R,0.793549122532574
scaffold13103,91,7.6,90,12,2R,0.658963082164933
scaffold13109,94,6.9,94,12,2L,0.798366138830349
scaffold13117,96,9.1,98,16,3R,0.814133454688666
scaffold13130,98,9.4,99,14,3R,0.574694165267329
scaffold13152,99,9.9,99,16,3R,0.692571474807753
scaffold13154,75,6.3,79,8.1,3L,0.362570079384708
scaffold13158,82,8.5,85,13,2R,0.612976876890753
scaffold13169,93,7.9,96,14,2L,0.825502268767863
scaffold1319,97,9.5,96,7.7,U,-0.303069067636047
scaffold13199,99,10,99,16,4,0.678071905112638
scaffold13224,87,8,93,13,2R,0.700439718141092
scaffold13226,95,9.1,97,12,2R,0.399095955409822
scaffold13238,89,8.8,90,11,3L,0.321928094887362
scaffold13244,99,9.6,98,7.9,X,-0.281181752544053
scaffold13261,97,9.6,98,14,3R,0.54432051622381
scaffold13267,94,9.8,96,16,3L,0.707218250772154
scaffold13271,92,8.9,93,12,3R,0.431157164642121
scaffold13285,97,9.8,97,15,4,0.614108846380673
scaffold13287,98,10,98,8.9,X,-0.168122758808327
scaffold13294,94,7.9,96,13,2L,0.718587064851351
scaffold13303,77,7.7,88,13,3L,0.755581272333553
scaffold13330,76,7.9,78,11,3L,0.477578965347557
scaffold13333,97,10,97,7.1,X,-0.494109070270043
scaffold13334,98,10,99,15,2R,0.584962500721156
scaffold13339,93,8.4,94,11,2R,0.389042290745899
scaffold13347,96,16,96,32,2L,1
scaffold13353,93,9.4,95,14,2R,0.574694165267329
scaffold13394,93,8.5,93,7.3,X,-0.219566377257685
scaffold13401,73,6.1,88,9.9,3L,0.698619282516724
scaffold1342,94,8.5,96,12,2L,0.497499659470817
scaffold13427,79,9,84,13,U,0.53051471669878
scaffold13429,85,7.9,85,14,U,0.825502268767863
scaffold13451,99,9.6,99,7.6,X,-0.337034987277571
scaffold13469,100,10,100,16,3R,0.678071905112638
scaffold1347,53,8.4,52,6.2,3L,-0.438121112391885
scaffold13477,53,5.4,57,12,2L,1.15200309344505
scaffold1348,99,9.8,99,15,3R,0.614108846380673
scaffold13490,99,9.3,99,16,3R,0.782769283779331
scaffold13502,97,9.4,96,14,3R,0.574694165267329
scaffold13505,98,9.1,98,15,2L,0.721024050297185
scaffold13513,91,8,92,13,2R,0.700439718141092
scaffold13518,86,8.3,92,11,2R,0.406320282177735
scaffold13523,88,6.5,88,13,2L,1
scaffold1353,91,8.7,90,14,U,0.686339521096238
scaffold13535,92,8.5,92,9.5,2L,0.160464672193246
scaffold13546,92,9.5,96,13,2R,0.452512204697507
scaffold13558,93,8.3,98,12,2R,0.531851164261594
scaffold1356,94,10,95,15,4,0.584962500721156
scaffold13576,92,8.8,95,13,2R,0.562936194391157
scaffold13619,93,10,95,14,3L,0.485426827170242
scaffold13622,94,7.7,96,12,3L,0.640104054913617
scaffold13632,53,9.5,52,9.1,3L,-0.0620609681322516
scaffold13667,88,7.4,92,13,2L,0.812914447399505
scaffold13668,97,9.6,98,15,3R,0.643856189774725
scaffold13669,98,7.8,98,11,2L,0.495957494662411
scaffold13670,88,8.8,94,12,3L,0.447458976971221
scaffold13681,82,9.5,87,13,2R,0.452512204697507
scaffold13695,98,11,98,8.7,X,-0.338416217675931
scaffold13696,96,8.9,95,13,2L,0.546634382062057
scaffold137,99,9.8,99,16,3R,0.707218250772154
scaffold13702,76,6.2,96,5.9,3L,-0.0715532610250339
scaffold13706,98,9.9,99,15,3R,0.599462070416271
scaffold13722,89,8.1,90,13,2R,0.68251781014383
scaffold13728,90,8.8,91,13,U,0.562936194391157
scaffold1373,80,5.2,85,8.3,2L,0.674599713205833
scaffold13747,0,NA,55,7.5,3L,NA
scaffold13754,92,5.2,92,6.3,2L,0.276840205358824
scaffold13755,96,7.3,95,14,2L,0.939458458064949
scaffold13764,24,5.7,76,8.5,3L,0.57650092197296
scaffold13791,98,8.4,99,13,3L,0.630050390249694
scaffold13794,88,9.1,92,13,3L,0.514573172829758
scaffold138,91,8.6,94,14,3L,0.703018262242869
scaffold1380,87,3.4,86,5.4,2L,0.667424660913129
scaffold13813,91,9.2,93,14,2R,0.605721060887954
scaffold13822,97,8.7,97,7.2,X,-0.273018494406416
scaffold13826,99,6.2,89,3.9,3L,-0.668794091524627
scaffold13855,97,9.7,97,7.6,X,-0.351985328743542
scaffold13858,94,8.4,93,12,2L,0.514573172829758
scaffold13861,80,6.9,87,6.4,3L,-0.108524456778169
scaffold13865,87,9.6,95,14,3L,0.54432051622381
scaffold1389,94,8.2,93,12,2L,0.549338590990435
scaffold13891,94,8.9,96,14,3L,0.653549585978569
scaffold13892,95,8.1,98,14,3L,0.789433014060342
scaffold13898,99,11,98,8.7,X,-0.338416217675931
scaffold13903,91,7.7,93,12,3L,0.640104054913617
scaffold13916,11,3.4,19,5,3L,0.556393348524385
scaffold13942,94,5.5,90,7.6,2L,0.466567799918926
scaffold13953,95,7.4,96,13,2R,0.812914447399505
scaffold13957,97,9.7,97,16,4,0.722015252700235
scaffold13959,92,8.7,91,13,3L,0.579424317179726
scaffold1397,98,10,99,15,3R,0.584962500721156
scaffold13982,95,9.9,96,14,3L,0.499926396865357
scaffold13985,92,8.7,94,13,2L,0.579424317179726
scaffold13992,96,9.4,96,7.5,X,-0.325770161181757
scaffold14004,95,9.2,96,14,3L,0.605721060887954
scaffold14037,89,8.9,91,13,3L,0.546634382062057
scaffold14039,70,3,68,6.7,X,1.15919859484925
scaffold14050,97,10,98,16,3L,0.678071905112638
scaffold14059,72,7.5,89,9.1,3L,0.278975949702815
scaffold14066,71,4.3,70,5.4,2L,0.328622747461371
scaffold1408,99,10,99,16,3R,0.678071905112638
scaffold1409,96,9.7,96,14,2R,0.529370174757839
scaffold14092,86,9,86,12,2L,0.415037499278844
scaffold14094,96,10,97,16,2R,0.678071905112638
scaffold14100,77,6.9,88,9.1,2R,0.399270183420527
scaffold14102,93,7.9,92,7,X,-0.174497731232137
scaffold1411,98,10,98,15,3L,0.584962500721156
scaffold14113,96,9.2,95,11,3L,0.257797757467647
scaffold14129,100,9.6,100,16,3R,0.736965594166206
scaffold14136,95,6.7,99,10,3L,0.577766999316952
scaffold14142,76,7.9,88,11,3L,0.477578965347557
scaffold14161,77,5.4,83,9.3,2R,0.784271308944563
scaffold14165,99,9.6,99,15,3L,0.643856189774725
scaffold14187,92,8.9,99,13,3L,0.546634382062057
scaffold14195,63,6.6,70,9.1,3L,0.463400520840243
scaffold14196,96,8.9,95,7.6,X,-0.227805917522812
scaffold14229,91,8.6,91,11,3L,0.355094958822562
scaffold14236,87,8,91,13,3L,0.700439718141092
scaffold14247,94,9,94,16,2L,0.830074998557688
scaffold14266,94,8.3,99,11,2R,0.406320282177735
scaffold14269,95,6.2,98,7.7,2R,0.312590230308026
scaffold14275,88,7.8,87,15,3L,0.943416471633633
scaffold1428,94,8.3,97,13,2R,0.64732838168153
scaffold14308,100,10,100,8.6,X,-0.217591435072627
scaffold14309,100,11,100,8.3,X,-0.406320282177735
scaffold14310,96,9.7,96,7.7,X,-0.333126301492226
scaffold14339,75,7,79,10,3L,0.514573172829758
scaffold14353,98,6.8,98,10,2L,0.556393348524385
scaffold14354,97,8.9,97,15,2L,0.753085259529483
scaffold14359,18,7.1,64,5,3L,-0.505890929729957
scaffold14361,84,6.4,83,10,3L,0.643856189774725
scaffold14383,96,9.7,99,13,3L,0.422454970841327
scaffold14396,92,8.5,91,13,2L,0.612976876890753
scaffold14399,85,7.3,91,7.3,2R,0
scaffold1440,98,9.2,98,7.7,X,-0.256775415362111
scaffold14416,91,7.5,92,12,2L,0.678071905112638
scaffold14417,79,11,85,16,2R,0.540568381362703
scaffold14422,92,8.9,92,6.4,X,-0.475733430966398
scaffold14428,92,7.2,95,12,3L,0.736965594166206
scaffold14439,77,8.7,78,13,3L,0.579424317179726
scaffold1444,99,9.6,98,7.8,X,-0.299560281858908
scaffold14450,97,9.2,96,7.8,X,-0.238159737194764
scaffold14451,66,6.3,83,6.7,3L,0.088809266957856
scaffold14452,88,5.7,93,11,2L,0.948469699359918
scaffold14457,95,8.5,94,13,3R,0.612976876890753
scaffold14461,90,9,90,13,2L,0.53051471669878
scaffold14491,97,10,97,16,2R,0.678071905112638
scaffold14496,100,10,100,16,3R,0.678071905112638
scaffold14500,97,9.4,98,15,2R,0.674229838818243
scaffold14513,97,8.6,97,15,2L,0.802553935793783
scaffold14554,96,6.9,92,9.7,2L,0.491388385408958
scaffold14556,97,9.4,97,7.2,X,-0.384663850235325
scaffold14567,84,7.8,87,13,2R,0.736965594166206
scaffold1458,93,8.8,93,13,3L,0.562936194391157
scaffold14583,90,6.6,94,11,2L,0.736965594166206
scaffold14586,89,7.4,93,11,3L,0.57190634789571
scaffold14594,92,9.8,93,15,2R,0.614108846380673
scaffold14602,32,3.4,30,3.8,3L,0.160464672193246
scaffold14610,86,8.8,90,14,2R,0.669851398307669
scaffold14612,88,8.3,92,12,2L,0.531851164261594
scaffold14619,91,9.4,96,13,2R,0.467778961350817
scaffold14641,100,11,100,8.8,2L,-0.321928094887362
scaffold14648,96,8.7,97,15,3L,0.785875194647153
scaffold14650,89,9,93,15,2R,0.736965594166206
scaffold1467,95,8.5,95,7.2,X,-0.239465934695389
scaffold14673,76,4.2,81,8.1,3R,0.947532580105864
scaffold1468,81,7,91,7.3,2L,0.0605415419350509
scaffold14681,93,8.5,94,13,2L,0.612976876890753
scaffold147,98,9.1,99,17,2L,0.901596295939005
scaffold14708,87,6.9,91,9.4,2R,0.446064394899468
scaffold1471,88,8.4,93,13,3L,0.630050390249694
scaffold14712,54,9,61,11,3L,0.289506617194985
scaffold14728,96,7.7,98,11,3L,0.514573172829758
scaffold1473,91,7.3,93,12,2R,0.717066036728501
scaffold14731,100,9.7,100,16,3R,0.722015252700235
scaffold14736,92,5.6,93,11,2L,0.974004791467056
scaffold14748,92,9.6,94,14,2R,0.54432051622381
scaffold14751,94,6.9,96,11,3L,0.67283525674649
scaffold14753,95,8.8,96,14,2R,0.669851398307669
scaffold14762,95,9.4,95,14,3R,0.574694165267329
scaffold14763,86,8.9,91,13,3L,0.546634382062057
scaffold1477,97,9.4,97,15,3R,0.674229838818243
scaffold14781,89,8.6,89,12,2R,0.480625840906421
scaffold14782,84,5.9,88,10,2L,0.761213140412883
scaffold14786,98,10,98,16,3R,0.678071905112638
scaffold14813,91,9.2,95,14,2R,0.605721060887954
scaffold1484,61,4.1,65,5.7,2L,0.475338009546658
scaffold14866,97,9.3,97,14,4,0.590124205836935
scaffold14872,98,10,97,14,3L,0.485426827170242
scaffold14874,95,9.3,95,14,3L,0.590124205836935
scaffold14888,85,8.5,91,13,3L,0.612976876890753
scaffold14890,89,7.3,91,14,2L,0.939458458064949
scaffold14896,76,3.3,87,5.2,2L,0.656045598782639
scaffold14903,100,9.6,100,16,3R,0.736965594166206
scaffold14909,40,5.3,86,9.5,3L,0.841935153767749
scaffold14915,97,9.4,97,15,3L,0.674229838818243
scaffold14949,90,9.1,92,13,3L,0.514573172829758
scaffold14952,92,9.2,93,13,2R,0.498805856971442
scaffold14955,97,9.8,96,7.1,X,-0.464962724610526
scaffold14956,92,7.9,88,11,2L,0.477578965347557
scaffold14970,99,9.4,100,14,3L,0.574694165267329
scaffold14973,96,9.1,96,7.7,X,-0.241008099503795
scaffold14979,97,9.1,99,14,2R,0.62148837674627
scaffold14982,84,6.4,88,8.6,2L,0.426264754702098
scaffold14989,55,7.3,54,5,3L,-0.545968369105293
scaffold14991,82,6.4,87,10,3L,0.643856189774725
scaffold14993,88,5.9,92,8.7,3L,0.560300446486887
scaffold15,86,9.6,86,14,3R,0.54432051622381
scaffold150,94,7.1,91,11,2L,0.631612594019978
scaffold15000,95,8.3,100,13,3L,0.64732838168153
scaffold15003,96,9.4,96,7.4,X,-0.345135486048688
scaffold15005,99,9.8,99,16,3R,0.707218250772154
scaffold15015,96,8.6,97,14,3R,0.703018262242869
scaffold15018,91,8.7,94,13,3L,0.579424317179726
scaffold15020,84,9,90,14,3L,0.637429920615292
scaffold15027,97,8.5,98,13,3R,0.612976876890753
scaffold15048,52,5.7,60,8,3L,0.489038080722621
scaffold15051,97,9.4,96,14,2L,0.574694165267329
scaffold15061,83,8.9,90,14,2R,0.653549585978569
scaffold15093,96,9.7,97,15,2R,0.628905848308753
scaffold15094,96,9.5,96,14,2L,0.559427408614019
scaffold151,95,6.6,93,10,2L,0.599462070416271
scaffold15115,94,4.7,79,8,2R,0.767339243209725
scaffold1513,91,7.7,96,9.7,3L,0.333126301492226
scaffold15146,61,6.8,91,11,3L,0.69389687227432
scaffold15169,82,6.2,86,9.4,2R,0.600392541290762
scaffold1518,99,11,99,17,3R,0.628031222613042
scaffold15182,92,6.2,89,9.6,2L,0.630766190334281
scaffold15184,97,6.8,95,12,3R,0.819427754358179
scaffold15198,53,9.2,59,8.8,2R,-0.0641303374197154
scaffold1520,81,5.8,93,9.4,2R,0.696607856550065
scaffold15213,53,7.6,61,10,3L,0.395928676331139
scaffold15214,95,15,94,25,2L,0.736965594166206
scaffold15215,89,4,94,6.6,2L,0.722466024471091
scaffold15220,91,9.2,91,7.5,X,-0.294743265561132
scaffold15233,92,7.6,95,9.8,2L,0.366782330671623
scaffold15239,74,6.6,75,11,3L,0.736965594166206
scaffold15248,93,7.6,95,12,2R,0.658963082164933
scaffold15255,96,9,97,13,3L,0.53051471669878
scaffold15259,82,7.5,89,12,3L,0.678071905112638
scaffold1528,78,8.2,86,12,2R,0.549338590990435
scaffold15311,97,9.4,97,7.4,X,-0.345135486048688
scaffold15315,70,3,74,5.4,2L,0.84799690655495
scaffold15347,99,8.7,99,14,U,0.686339521096238
scaffold15349,98,8.9,97,8,X,-0.153805336079035
scaffold15361,85,9.1,90,13,3L,0.514573172829758
scaffold15369,90,8.6,94,12,2R,0.480625840906421
scaffold15391,88,6.6,91,11,2R,0.736965594166206
scaffold154,61,5.2,69,5.9,3L,0.182203331220749
scaffold1542,62,8.8,63,8.4,2R,-0.0671141958585371
scaffold15424,83,7.3,92,9.5,3L,0.380031049450931
scaffold15431,95,9.5,96,14,2L,0.559427408614019
scaffold15434,63,3.7,62,3.6,2L,-0.0395283641866375
scaffold15436,4.7,1,64,6,3L,2.58496250072116
scaffold15445,49,6.6,62,6.8,3L,0.0430687218918859
scaffold1545,97,8.7,98,7.7,2L,-0.176156955153827
scaffold15458,97,7.7,95,12,3L,0.640104054913617
scaffold1546,92,8.5,94,13,3L,0.612976876890753
scaffold15466,80,2.5,69,4.2,2L,0.748461233004036
scaffold15482,90,8.3,94,14,2R,0.754243585598042
scaffold15486,97,9,97,14,3R,0.637429920615292
scaffold1550,96,9,97,14,2L,0.637429920615292
scaffold15503,96,9.8,97,16,2R,0.707218250772154
scaffold15509,88,9.6,92,15,2R,0.643856189774725
scaffold1551,57,7.9,63,8.9,3L,0.171952682789295
scaffold15512,95,9.5,95,16,2R,0.752072486556414
scaffold15519,84,8.5,97,10,3L,0.234465253637023
