ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold108649,47,5.9,45,6.9,3L,0.225881407416328
scaffold10868,97,11,96,11,2R,0
scaffold108684,89,10,89,9.6,3L,-0.0588936890535686
scaffold108788,78,5.1,84,7,3R,0.456857674973471
scaffold108826,75,6.7,83,7.3,X,0.123735368422245
scaffold10888,86,5.3,86,6.6,3R,0.316473664795254
scaffold10891,80,11,90,6.9,2R,-0.67283525674649
scaffold108918,97,12,92,9.8,3R,-0.29218075149331
scaffold108937,84,6.5,79,3.7,2R,-0.812914447399505
scaffold108938,97,12,96,9.7,3L,-0.306977753421391
scaffold108978,90,11,91,9.6,2L,-0.196397212803504
scaffold109005,89,11,86,9.3,2R,-0.242200902416628
scaffold10903,98,12,98,10,2L,-0.263034405833794
scaffold109036,82,18,81,15,2L,-0.263034405833794
scaffold109078,90,8.2,90,9.2,3L,0.166009951438929
scaffold109087,99,7.4,100,9.7,2L,0.390459476558178
scaffold109097,94,12,95,10,3R,-0.263034405833794
scaffold109105,87,13,87,10,3L,-0.37851162325373
scaffold109116,83,8.6,80,7.6,2R,-0.178337241258512
scaffold109214,88,12,86,9.9,2R,-0.277533975528909
scaffold109285,90,12,92,11,3R,-0.125530882083859
scaffold109286,80,11,79,8.3,2R,-0.406320282177735
scaffold109288,97,11,96,9.7,X,-0.181446871337532
scaffold109394,88,9.9,85,9.7,X,-0.0294437778924821
scaffold109418,92,14,92,12,2R,-0.222392421336448
scaffold109548,88,10,89,9.5,2L,-0.0740005814437769
scaffold10976,97,8.4,96,9.1,3R,0.115477217419936
scaffold109783,97,13,98,10,3L,-0.37851162325373
scaffold109830,94,3.3,96,4.7,3R,0.510194732319184
scaffold10989,96,11,96,7.9,3L,-0.477578965347557
scaffold109924,82,10,84,10,3L,0
scaffold10996,95,9.3,96,11,3R,0.242200902416628
scaffold110,77,10,79,9.9,3L,-0.0144995696951151
scaffold110040,92,12,93,11,2R,-0.125530882083859
scaffold110061,93,7.9,92,9,2R,0.188072348152572
scaffold110148,95,10,95,9.6,3L,-0.0588936890535686
scaffold11018,85,12,85,10,2L,-0.263034405833794
scaffold1102,89,8.8,88,8.8,3L,0
scaffold11023,92,9.5,92,9.2,2R,-0.0462936522739351
scaffold11028,84,6.7,87,7.8,X,0.219313028404476
scaffold110315,99,12,100,10,2L,-0.263034405833794
scaffold110331,96,9.1,99,8.2,2R,-0.150242635580613
scaffold11034,95,11,95,9.1,U,-0.273565073325963
scaffold110340,76,3.7,73,3.5,X,-0.0801703486839833
scaffold11036,90,10,91,9,3L,-0.15200309344505
scaffold11038,89,8.2,89,8.8,3L,0.101879614019214
scaffold110430,74,9.8,73,8.4,2L,-0.222392421336448
scaffold110458,92,13,92,12,3L,-0.115477217419936
scaffold11057,81,11,79,9.2,2R,-0.257797757467647
scaffold110594,78,5.8,77,8.1,2R,0.481869007757053
scaffold110596,86,9.8,84,7,3L,-0.485426827170242
scaffold110615,99,12,98,11,3R,-0.125530882083859
scaffold11068,64,11,61,8.6,3R,-0.355094958822562
scaffold110691,99,12,98,10,X,-0.263034405833794
scaffold110699,94,12,94,11,X,-0.125530882083859
scaffold110722,84,9.2,85,12,2L,0.383328639551506
scaffold110731,89,11,89,8.6,3L,-0.355094958822562
scaffold11075,95,13,95,11,3R,-0.241008099503795
scaffold110763,92,13,91,12,X,-0.115477217419936
scaffold110772,94,10,93,9.7,3R,-0.0439433475875971
scaffold110788,94,10,92,9.8,3R,-0.0291463456595163
scaffold110844,98,12,99,11,U,-0.125530882083859
scaffold11085,87,8.7,87,8.8,2L,0.0164881227885691
scaffold110867,85,7.2,84,6.4,3R,-0.169925001442312
scaffold110879,56,7.6,55,8.7,2L,0.195015982405143
scaffold110923,98,4.3,97,5.4,3R,0.328622747461371
scaffold11094,91,11,90,9.7,X,-0.181446871337532
scaffold110965,99,9.6,100,9.7,2R,0.0149503414659716
scaffold11099,93,10,93,10,X,0
scaffold11100,99,12,98,10,X,-0.263034405833794
scaffold111049,100,17,100,9.5,2R,-0.839535327806754
scaffold111061,89,6,88,6.7,X,0.159198594849254
scaffold111094,80,7.4,80,6.6,3L,-0.165059246270497
scaffold111132,95,10,96,9.8,2R,-0.0291463456595163
scaffold111156,74,8.1,68,7.7,3L,-0.0730634621897232
scaffold11121,89,11,89,10,2R,-0.137503523749935
scaffold111250,93,9.1,94,9.6,3R,0.07716786052246
scaffold111312,91,12,91,9.1,X,-0.399095955409822
scaffold111334,98,12,98,9.4,2L,-0.352301743930881
scaffold111345,92,12,92,9.9,U,-0.277533975528909
scaffold111373,96,11,96,10,3L,-0.137503523749935
scaffold111376,73,8.1,66,4,3L,-1.01792190799726
scaffold111391,82,11,82,8.3,2R,-0.406320282177735
scaffold111434,83,9.9,80,9.9,3R,0
scaffold11147,97,11,97,10,2L,-0.137503523749935
scaffold111506,94,9.9,94,9.7,3L,-0.0294437778924821
scaffold111558,81,11,81,9.7,3R,-0.181446871337532
scaffold111622,94,11,93,9.1,3L,-0.273565073325963
scaffold111719,97,11,97,8.9,3R,-0.305626282558262
scaffold111720,97,5.9,89,5.8,3R,-0.0246620542342692
scaffold111761,93,12,94,10,3R,-0.263034405833794
scaffold111767,55,9.4,54,6.9,2R,-0.446064394899468
scaffold111772,86,11,85,10,2R,-0.137503523749935
scaffold11182,97,12,96,10,2L,-0.263034405833794
scaffold111834,95,8.5,97,8.1,2R,-0.0695409332530771
scaffold111907,99,12,98,10,3R,-0.263034405833794
scaffold111979,89,12,88,11,2L,-0.125530882083859
scaffold11198,94,12,93,11,3R,-0.125530882083859
scaffold112061,98,14,97,12,3R,-0.222392421336448
scaffold112069,89,12,89,9.7,X,-0.306977753421391
scaffold112075,87,14,84,12,3R,-0.222392421336448
scaffold11210,68,9.7,68,9.6,3L,-0.0149503414659714
scaffold11211,85,12,83,10,2L,-0.263034405833794
scaffold11214,96,11,94,11,3L,0
scaffold112151,100,7.4,98,6.1,3R,-0.278716028066064
scaffold11217,98,11,98,9.9,X,-0.15200309344505
scaffold112188,89,11,89,9.9,3R,-0.15200309344505
scaffold112197,84,8.6,82,7.6,3L,-0.178337241258512
scaffold112277,91,9.5,89,9.1,3L,-0.0620609681322516
scaffold11236,89,10,88,11,X,0.137503523749935
scaffold112361,94,11,93,10,X,-0.137503523749935
scaffold112405,88,8.4,89,9.9,3L,0.237039197300849
scaffold112410,89,6.4,89,7.5,2L,0.228818690495881
scaffold112486,97,9.6,89,9.9,2R,0.0443941193584534
scaffold112518,99,10,98,11,3R,0.137503523749935
scaffold112579,95,6.9,95,8.5,3R,0.300866479359533
scaffold11261,89,9.7,89,9.3,3R,-0.0607540310790961
scaffold11263,95,11,96,9.7,3L,-0.181446871337532
scaffold112657,88,8.6,89,7.2,3R,-0.256339753259785
scaffold112660,99,8.9,98,6.3,3R,-0.498453507466481
scaffold112683,98,11,99,11,2L,0
scaffold112700,89,7.8,92,8,X,0.0365258760251142
scaffold112712,90,16,89,14,3L,-0.192645077942396
scaffold112810,94,10,94,9.6,3R,-0.0588936890535686
scaffold112841,94,12,94,12,2R,0
scaffold112992,97,12,96,11,3L,-0.125530882083859
scaffold113009,92,8.3,92,8.6,2R,0.0512253233551729
scaffold113099,100,12,99,11,3L,-0.125530882083859
scaffold1131,94,14,96,11,2L,-0.347923303420307
scaffold113108,81,7.1,83,6.9,2L,-0.0412226627265128
scaffold113160,100,11,100,11,3L,0
scaffold113214,99,12,99,9,2L,-0.415037499278844
scaffold113256,96,8.4,96,9.4,3L,0.162271428898877
scaffold113283,98,11,98,11,2L,0
scaffold113311,95,11,94,9.8,3R,-0.166649869409451
scaffold113334,88,9.8,87,8.9,X,-0.13897641314881
scaffold113381,97,6.8,98,6.2,2R,-0.133266530863464
scaffold113423,94,7.5,89,8.3,3L,0.146220740851044
scaffold11352,92,11,92,11,2L,0
scaffold113521,93,12,93,10,3R,-0.263034405833794
scaffold11353,96,10,96,9.2,2L,-0.120294233717712
scaffold113577,94,12,94,10,2R,-0.263034405833794
scaffold113595,92,11,90,9.2,3R,-0.257797757467647
scaffold113720,94,7.9,97,9.2,3R,0.21978120787991
scaffold11373,97,11,97,11,3L,0
scaffold113745,91,18,91,16,2L,-0.169925001442312
scaffold113764,97,18,99,16,3L,-0.169925001442312
scaffold113800,88,12,87,11,X,-0.125530882083859
scaffold113808,79,10,77,9.1,3L,-0.136061549576029
scaffold113883,75,7.8,74,9.8,3R,0.32930762525296
scaffold11389,85,11,84,10,X,-0.137503523749935
scaffold113935,93,11,93,9.9,3R,-0.15200309344505
scaffold113954,89,10,86,8.9,3L,-0.168122758808327
scaffold113959,80,10,80,8.9,X,-0.168122758808327
scaffold113991,92,13,93,11,3R,-0.241008099503795
scaffold114008,90,12,90,10,2R,-0.263034405833794
scaffold11401,100,13,100,11,3R,-0.241008099503795
scaffold114010,97,12,97,11,X,-0.125530882083859
scaffold114025,80,12,78,10,2L,-0.263034405833794
scaffold11404,96,11,97,11,3L,0
scaffold114060,96,12,96,12,3L,0
scaffold114077,92,9.7,91,8.7,2R,-0.156969346338399
scaffold11423,98,12,98,9.5,3L,-0.337034987277571
scaffold11427,91,10,89,11,2L,0.137503523749935
scaffold114303,91,8.2,90,8.7,X,0.0853914912306447
scaffold11434,86,10,88,10,3L,0
scaffold114416,75,5.8,85,6.9,2L,0.250543461650597
scaffold11442,93,8.4,91,8.8,2L,0.067114195858537
scaffold114450,81,13,81,11,2L,-0.241008099503795
scaffold114471,73,7.7,75,7.7,2L,0
scaffold1145,96,11,96,10,3R,-0.137503523749935
scaffold114510,88,9.8,93,8.9,3R,-0.13897641314881
scaffold114567,98,11,97,11,X,0
scaffold114603,96,12,97,10,2R,-0.263034405833794
scaffold114629,87,10,88,9.1,2R,-0.136061549576029
scaffold11470,75,9,73,8.2,X,-0.134301091711591
scaffold114730,96,9.7,95,9.8,2R,0.0147970019280808
scaffold114742,83,9.9,80,9.6,2L,-0.0443941193584536
scaffold114762,77,23,78,21,X,-0.131244533278253
scaffold114851,79,9.6,78,8.1,2R,-0.245112497836531
scaffold114883,92,9.3,91,8.5,X,-0.12976787497033
scaffold114885,100,12,100,10,3R,-0.263034405833794
scaffold115019,86,9.8,85,8.7,2R,-0.17176634826648
scaffold115137,95,11,95,12,X,0.125530882083859
scaffold115243,98,22,97,20,2R,-0.137503523749935
scaffold115308,96,9.5,95,9,2R,-0.0780025120012732
scaffold115360,92,10,94,9.3,2R,-0.104697378666693
scaffold115375,80,12,81,9.3,3L,-0.367731784500487
scaffold11540,96,12,95,10,2R,-0.263034405833794
scaffold11541,92,8.3,93,7.1,X,-0.225292311842243
scaffold115465,100,13,100,9.2,2R,-0.498805856971442
scaffold115480,94,3.7,83,4.5,X,0.282399730700725
scaffold115513,98,10,98,9.3,2R,-0.104697378666693
scaffold11552,92,12,90,10,2R,-0.263034405833794
scaffold115531,66,3,68,4.3,3R,0.519374159093579
scaffold115535,98,9,94,8,3L,-0.169925001442312
scaffold115546,68,12,68,8,3R,-0.584962500721156
scaffold115561,100,9.7,100,11,3R,0.181446871337532
scaffold115568,89,12,88,10,3R,-0.263034405833794
scaffold115606,93,13,94,11,2R,-0.241008099503795
scaffold115646,92,9.8,94,9.2,X,-0.0911478880581956
scaffold11565,71,9.5,70,8.8,X,-0.11042398969365
scaffold115666,87,11,86,8.9,3L,-0.305626282558262
scaffold115757,95,7,90,6.4,X,-0.129283016944966
scaffold11582,78,12,78,9.7,U,-0.306977753421391
scaffold11583,88,6.2,90,7.3,3R,0.235628248493142
scaffold115906,94,10,95,11,3L,0.137503523749935
scaffold115932,79,7.4,79,6.7,3R,-0.143364175171177
scaffold115999,90,12,92,10,3R,-0.263034405833794
scaffold1160,96,15,95,13,2L,-0.206450877467426
scaffold116041,97,12,96,11,2L,-0.125530882083859
scaffold11610,100,13,100,9.8,X,-0.407657968913246
scaffold116123,73,9.4,75,8.9,2R,-0.0788554207112396
scaffold116184,92,13,89,12,X,-0.115477217419936
scaffold116246,95,11,96,9.8,2L,-0.166649869409451
scaffold116257,98,9.8,98,10,2R,0.0291463456595165
scaffold116339,96,8.7,96,9.3,2L,0.0962153152593033
scaffold116453,90,7.3,94,7.2,X,-0.0198995574377048
scaffold116482,92,9.2,93,7.6,2R,-0.275634442613427
scaffold116496,95,7,97,4.1,3R,-0.771731012326883
scaffold11666,95,11,96,9.8,U,-0.166649869409451
scaffold116719,95,11,95,10,3R,-0.137503523749935
scaffold116762,86,10,86,9,3R,-0.15200309344505
scaffold116765,95,11,94,10,3R,-0.137503523749935
scaffold116767,100,6.8,99,9.6,3L,0.497499659470817
scaffold116785,80,12,80,10,2L,-0.263034405833794
scaffold116816,96,9.9,94,7.9,X,-0.325575871902507
scaffold116846,86,10,89,9.1,2R,-0.136061549576029
scaffold116857,90,4.7,96,5.3,2R,0.173331602885562
scaffold116875,99,12,99,10,X,-0.263034405833794
scaffold1169,100,12,100,10,2L,-0.263034405833794
scaffold116928,91,7.9,91,4.7,3R,-0.749191896499466
scaffold116995,81,9.5,83,8.5,2R,-0.160464672193246
scaffold117102,94,8.3,87,7.2,X,-0.205114429904613
scaffold117120,100,13,99,11,3R,-0.241008099503795
scaffold117156,94,11,93,7.8,2L,-0.495957494662411
scaffold11716,91,11,91,10,2R,-0.137503523749935
scaffold11717,91,15,92,14,3L,-0.0995356735509144
scaffold117231,77,6.4,71,6.9,2L,0.108524456778169
scaffold117274,91,8.2,86,7.1,2L,-0.207804885113402
scaffold117296,88,11,87,11,2R,0
scaffold117348,94,10,95,11,3L,0.137503523749935
scaffold117422,96,12,96,9.8,3L,-0.29218075149331
scaffold117456,99,12,99,11,2L,-0.125530882083859
scaffold117463,99,9.8,95,9.4,X,-0.0601209924375709
scaffold117513,97,6.8,98,8.1,3L,0.252387161634285
scaffold117627,88,7.1,87,9.2,3L,0.373814836552331
scaffold1177,96,11,96,10,3R,-0.137503523749935
scaffold11777,91,7.2,91,8.2,2R,0.187627003175771
scaffold117818,20,9.2,20,5.4,3R,-0.768674453893544
scaffold11787,95,12,94,9.5,3R,-0.337034987277571
scaffold117888,93,11,93,11,3R,0
scaffold117955,92,12,92,8.6,2L,-0.480625840906421
scaffold118066,96,13,96,10,3R,-0.37851162325373
scaffold118193,96,4.7,93,5.4,3R,0.200298650485831
scaffold118240,88,21,84,18,2L,-0.222392421336448
scaffold118342,84,10,85,9.4,3R,-0.0892673380970872
scaffold11839,98,12,98,10,2L,-0.263034405833794
scaffold118461,89,4.8,89,4.8,3R,0
scaffold11849,86,8.3,81,6.6,2R,-0.330645311988472
scaffold118534,89,12,89,9.2,3L,-0.383328639551506
scaffold118541,100,9.8,98,8.7,X,-0.17176634826648
scaffold118583,72,9,73,8.3,X,-0.11681366498275
scaffold118596,69,7.5,69,5.3,3R,-0.500898235932682
scaffold118634,84,10,83,9.4,3R,-0.0892673380970872
scaffold118637,95,11,92,8.6,3L,-0.355094958822562
scaffold118642,97,7.8,98,7.6,3L,-0.0374747054186629
scaffold11865,88,14,88,14,2R,0
scaffold118658,98,9.3,94,8.1,2R,-0.199308808223407
scaffold118661,86,9.8,84,9.6,2R,-0.0297473433940522
scaffold118664,99,8,100,9.9,2R,0.307428525192247
scaffold11874,99,11,99,10,3R,-0.137503523749935
scaffold118764,92,11,91,9.2,2L,-0.257797757467647
scaffold118795,89,13,87,11,3R,-0.241008099503795
scaffold118842,94,12,94,9,3L,-0.415037499278844
scaffold11887,73,12,73,9.9,X,-0.277533975528909
scaffold11888,88,8,85,7.3,2R,-0.132103536007345
scaffold118883,92,11,92,9.8,3R,-0.166649869409451
scaffold118923,94,12,94,9.8,3L,-0.29218075149331
scaffold11893,92,9.2,92,7.8,2L,-0.238159737194764
scaffold11895,88,11,87,9.9,2R,-0.15200309344505
scaffold118966,83,10,78,10,2R,0
scaffold118999,93,12,93,11,3L,-0.125530882083859
scaffold11900,88,7.6,90,8.3,2R,0.12711191790334
scaffold11904,93,11,93,10,3R,-0.137503523749935
scaffold119055,98,8.7,98,10,2L,0.200912693925997
scaffold119254,98,9.3,98,9,3L,-0.0473057147783568
scaffold119288,94,12,93,11,2L,-0.125530882083859
scaffold119380,93,13,93,11,X,-0.241008099503795
scaffold11940,84,12,85,9.4,3R,-0.352301743930881
scaffold119418,100,11,100,11,2R,0
scaffold119421,92,12,93,9.9,X,-0.277533975528909
scaffold119437,99,12,100,10,X,-0.263034405833794
scaffold11946,72,7.8,74,8.2,3L,0.0721497857558354
scaffold11955,92,11,92,10,2R,-0.137503523749935
scaffold119573,93,10,91,10,3L,0
scaffold119733,88,10,89,9.8,X,-0.0291463456595163
scaffold11977,90,8.7,91,8.8,X,0.0164881227885691
scaffold119782,80,7.8,73,7.7,2L,-0.0186156781673469
scaffold11983,95,6.5,96,7.6,X,0.225559700415131
scaffold119838,93,10,94,8.3,3R,-0.2688167584278
scaffold119846,77,9.5,76,9.6,2L,0.0151068923902084
scaffold11985,93,10,92,11,2L,0.137503523749935
scaffold1199,94,9.6,92,6.4,3R,-0.584962500721156
scaffold11992,99,11,99,10,3L,-0.137503523749935
scaffold11994,100,12,99,12,3L,0
scaffold119974,97,11,94,10,3L,-0.137503523749935
scaffold119978,78,9.9,77,7.9,3L,-0.325575871902507
scaffold12000,91,13,89,12,X,-0.115477217419936
scaffold120027,99,11,100,9.6,2L,-0.196397212803504
scaffold120060,95,14,95,12,3R,-0.222392421336448
scaffold12007,94,12,94,9.5,2L,-0.337034987277571
scaffold120082,98,17,96,16,3L,-0.0874628412503394
scaffold120183,90,10,86,9.6,2L,-0.0588936890535686
scaffold1202,95,11,94,9.8,U,-0.166649869409451
scaffold120286,80,21,79,20,3L,-0.070389327891398
scaffold120308,88,9.5,89,9.8,2R,0.0448542357842605
scaffold120309,97,9.3,96,9.6,3L,0.0458036896131248
scaffold120314,96,12,95,9,X,-0.415037499278844
scaffold120360,82,6.5,83,7.5,2L,0.206450877467426
scaffold120397,94,12,94,9.7,3L,-0.306977753421391
scaffold120472,82,12,82,11,2L,-0.125530882083859
scaffold120487,99,11,98,10,3L,-0.137503523749935
scaffold120523,76,9.9,77,9.3,3L,-0.0901978089715781
scaffold120639,83,11,83,8.9,X,-0.305626282558262
scaffold120700,98,10,99,10,3R,0
scaffold120706,84,7.8,81,4.6,3L,-0.761840262805235
scaffold120743,56,2.6,67,4.3,3L,0.725825036561006
scaffold120749,67,4.5,70,4.1,3R,-0.134301091711591
scaffold120882,95,12,97,9.3,3L,-0.367731784500487
scaffold12091,97,11,97,11,3R,0
scaffold120919,92,8.4,92,7.4,4,-0.182864057149811
scaffold12101,99,13,99,12,X,-0.115477217419936
scaffold12107,98,13,98,12,3R,-0.115477217419936
scaffold121086,86,12,85,9.7,2R,-0.306977753421391
scaffold12111,92,11,92,10,3L,-0.137503523749935
scaffold121190,83,12,83,9.2,2R,-0.383328639551506
scaffold12123,58,8,57,7.7,X,-0.055141554192461
scaffold121253,94,10,94,8.5,3R,-0.234465253637023
scaffold121414,62,2.6,69,4.4,X,0.758991900496205
scaffold121427,97,11,96,10,2L,-0.137503523749935
scaffold121477,97,11,95,11,2R,0
scaffold12148,95,12,94,11,2L,-0.125530882083859
scaffold121527,75,8.7,72,8,3L,-0.121015400961366
scaffold121637,86,11,85,9.4,X,-0.226770861847022
scaffold12169,74,6,74,8.4,3L,0.485426827170242
scaffold121700,89,12,88,10,2R,-0.263034405833794
scaffold121751,84,11,84,12,3R,0.125530882083859
scaffold121793,99,7.4,99,10,2R,0.434402824145775
scaffold121798,93,11,91,9.1,2R,-0.273565073325963
scaffold12181,83,11,83,11,3L,0
scaffold121846,97,7.8,99,10,X,0.358453970912476
scaffold121848,91,9,91,11,2L,0.289506617194985
scaffold12193,93,11,91,10,3R,-0.137503523749935
scaffold121953,79,8.4,75,7.8,2L,-0.106915203916512
scaffold121989,92,12,92,9.1,3R,-0.399095955409822
scaffold122,91,14,91,12,3R,-0.222392421336448
scaffold12204,92,8.4,86,10,X,0.251538766995964
scaffold122040,87,11,87,10,2L,-0.137503523749935
scaffold122063,97,9.7,97,10,2L,0.0439433475875972
scaffold122081,100,9.6,98,8.4,3L,-0.192645077942396
scaffold1221,93,12,92,11,3L,-0.125530882083859
scaffold122107,78,11,78,10,2R,-0.137503523749935
scaffold12211,80,11,76,9.3,3R,-0.242200902416628
scaffold122125,67,8,69,7.2,3R,-0.15200309344505
scaffold122136,88,10,89,9.4,2L,-0.0892673380970872
scaffold122182,91,7.3,92,9.1,2R,0.317970081318679
scaffold122186,87,12,86,9,2L,-0.415037499278844
scaffold122203,94,12,94,11,3L,-0.125530882083859
scaffold122208,95,10,95,10,3R,0
scaffold122307,92,8.6,91,7.7,X,-0.159478214007197
scaffold122325,79,9.1,79,9.7,2R,0.0921182019884314
scaffold122341,96,11,96,11,X,0
scaffold122347,89,8.3,91,7.4,X,-0.165586065717975
scaffold12236,93,8.6,92,9.7,X,0.17364808748503
scaffold12245,98,12,98,11,3L,-0.125530882083859
scaffold122504,100,12,100,10,X,-0.263034405833794
scaffold12254,95,10,95,8.4,X,-0.251538766995964
scaffold12258,95,12,94,11,3R,-0.125530882083859
scaffold122599,68,8.1,67,7.5,2R,-0.111031312388744
scaffold12262,98,9.5,98,10,X,0.0740005814437768
scaffold122677,91,9.9,89,9.7,2L,-0.0294437778924821
scaffold122754,88,11,87,9,X,-0.289506617194985
scaffold122766,96,12,96,9.5,3R,-0.337034987277571
scaffold122914,96,7.3,96,9.7,3R,0.41008828330711
scaffold12292,95,7.7,96,7.9,2L,0.0369942074822016
scaffold122920,93,10,93,10,3L,0
scaffold122965,97,11,97,9.3,3L,-0.242200902416628
scaffold122977,74,7.3,70,7.2,X,-0.0198995574377048
scaffold12300,92,10,92,8.7,3R,-0.200912693925997
scaffold12301,86,11,85,9.6,2L,-0.196397212803504
scaffold123020,98,11,97,11,3R,0
scaffold123024,98,9.1,98,8.7,3L,-0.0648511443499681
scaffold123047,84,9.7,84,12,2L,0.306977753421391
scaffold12310,88,11,89,9.7,3R,-0.181446871337532
scaffold123113,91,10,93,8.7,2R,-0.200912693925997
scaffold123147,74,11,74,8.6,2L,-0.355094958822562
scaffold123149,92,12,91,9.8,3R,-0.29218075149331
scaffold123161,90,13,89,11,2L,-0.241008099503795
scaffold123168,93,7.2,93,8.3,3R,0.205114429904613
scaffold123170,84,10,86,9.5,2L,-0.0740005814437769
scaffold12319,94,13,94,11,2L,-0.241008099503795
scaffold123215,90,19,89,17,3L,-0.160464672193246
scaffold123221,89,11,90,9.8,2L,-0.166649869409451
scaffold123263,85,9.8,85,9.1,2R,-0.106915203916512
scaffold123297,94,10,95,7.5,3L,-0.415037499278844
scaffold123369,96,11,96,11,3R,0
scaffold123412,95,12,95,11,2R,-0.125530882083859
scaffold12354,83,8.5,82,7.1,X,-0.25964381663302
scaffold123550,92,12,92,11,2R,-0.125530882083859
scaffold12362,95,12,95,8.8,3L,-0.447458976971221
scaffold12364,90,12,90,10,X,-0.263034405833794
scaffold12373,96,9.8,96,9.3,2R,-0.0755510330071767
scaffold12377,96,10,97,9.6,3L,-0.0588936890535686
scaffold12380,95,7.4,95,9,U,0.282399730700725
scaffold123883,94,11,92,9.8,2L,-0.166649869409451
scaffold1239,82,7.7,80,8,X,0.0551415541924608
scaffold12395,98,12,98,10,X,-0.263034405833794
scaffold123953,88,8.2,88,10,2R,0.286304185156641
scaffold124107,69,6.6,68,5.4,2R,-0.289506617194985
scaffold124120,100,11,100,11,4,0
scaffold124191,81,10,81,9.9,2R,-0.0144995696951151
scaffold12425,94,12,94,11,X,-0.125530882083859
scaffold124275,97,11,97,11,3L,0
scaffold124286,84,7.6,85,6.7,3R,-0.181838322985813
scaffold12432,98,7.6,99,9.7,3L,0.351985328743542
scaffold124343,80,12,80,11,2R,-0.125530882083859
scaffold124360,75,4.5,79,6.4,3R,0.508146903670325
scaffold12437,87,10,87,9.6,3L,-0.0588936890535686
scaffold124491,100,8.7,99,10,3R,0.200912693925997
