ï..Scaffold,Fper,Fcov,Mper,Mcov,chrom,log2
scaffold3284,97,6.4,98,7.5,2R,0.228818690495881
scaffold32886,24,3.3,20,2.8,3R,-0.237039197300849
scaffold32946,100,6.9,100,15,3R,1.12029423371771
scaffold3296,94,7.1,95,8.1,3L,0.190102883379943
scaffold33008,98,8,97,9,3L,0.169925001442312
scaffold3302,98,6.3,97,7.2,2L,0.192645077942396
scaffold3309,97,6.9,98,15,X,1.12029423371771
scaffold3311,93,5.3,94,12,3R,1.17897014104532
scaffold33114,88,5.6,95,13,X,1.21501289097085
scaffold33160,70,2.6,79,7.9,X,1.60334103003601
scaffold3319,96,6.4,97,14,U,1.12928301694497
scaffold3323,96,7.8,97,9.2,2R,0.238159737194765
scaffold3326,95,6.5,96,6.6,3R,0.0220263063299989
scaffold3334,87,7.6,87,8.3,2R,0.12711191790334
scaffold33348,97,7.1,98,8.6,2R,0.276517635197416
scaffold33434,95,5.3,95,6.2,2R,0.226275855823676
scaffold3349,86,4,90,9.5,2L,1.24792751344359
scaffold3350,97,6.7,98,15,U,1.16272950003811
scaffold3351,95,6,95,7.3,2R,0.282933963271499
scaffold33518,56,3.4,77,5.5,3R,0.69389687227432
scaffold33543,87,4.7,96,10,2L,1.08926733809709
scaffold3357,87,5.1,91,12,X,1.23446525363702
scaffold33570,93,6.5,87,6.1,3L,-0.0916304754655682
scaffold33592,97,7.2,99,8.4,X,0.222392421336448
scaffold3360,99,6.6,98,8.6,3R,0.381870635343644
scaffold3367,94,8.8,98,16,2L,0.862496476250065
scaffold33680,76,4.6,82,9.5,2R,1.04629365227394
scaffold3370,98,6.6,98,7.8,X,0.241008099503795
scaffold3372,92,4.8,95,5.9,3R,0.297680548640685
scaffold3374,96,6.8,97,7.1,2R,0.0622842782543427
scaffold33741,97,5.4,100,14,3R,1.3743955147815
scaffold3377,94,6.4,95,15,3R,1.22881869049588
scaffold33796,81,5.4,85,13,3R,1.26748031086499
scaffold33805,96,6.3,95,7,2L,0.15200309344505
scaffold33808,98,7.3,99,7.9,2R,0.113956189297086
scaffold3382,97,7,99,14,X,1
scaffold3383,91,5.9,94,12,2L,1.02424754624668
scaffold33871,85,4.2,87,4.4,2R,0.067114195858537
scaffold33882,99,7.9,99,22,2L,1.47757896534756
scaffold339,97,8.4,96,9.3,3R,0.146841388329271
scaffold3390,98,8,98,8.8,U,0.137503523749935
scaffold33900,93,5.6,94,13,2L,1.21501289097085
scaffold33914,99,9.9,99,12,2R,0.277533975528909
scaffold3395,95,6.2,98,12,X,0.952694285221643
scaffold33951,96,5,98,9.5,2L,0.925999418556223
scaffold33956,91,5.2,91,6.9,3R,0.408084738637077
scaffold34003,100,6.4,100,13,3R,1.02236781302845
scaffold34005,96,5,97,13,2L,1.37851162325373
scaffold34018,98,7.4,98,8.1,2L,0.130396637255675
scaffold3402,95,6.1,96,13,U,1.09163047546557
scaffold3406,16,1.6,13,1.2,3R,-0.415037499278844
scaffold3408,79,5.6,78,11,3L,0.974004791467056
scaffold34106,100,7.2,97,9.3,3R,0.369233809665719
scaffold34138,94,6.5,94,7.9,3L,0.281412935148649
scaffold3416,89,5.9,91,6.3,2R,0.094636874138075
scaffold34179,39,4.9,40,9,2L,0.877143252214466
scaffold3418,99,7.9,100,8.2,2R,0.0537712564409804
scaffold34181,96,5.8,98,6.9,3L,0.250543461650597
scaffold3424,98,6,99,14,U,1.22239242133645
scaffold34277,85,6.2,85,7.4,3R,0.255257055242075
scaffold34326,89,4.9,87,4.9,3L,0
scaffold34356,93,4.9,98,9.9,3L,1.0146467759644
scaffold3439,99,9.4,98,10,2L,0.0892673380970873
scaffold34390,91,5.1,96,5.4,3L,0.0824621601919733
scaffold34422,76,5.2,93,8.1,2L,0.639410284743532
scaffold34436,80,4.3,80,5.3,2R,0.301655699861101
scaffold34460,90,4.4,97,7.7,X,0.807354922057604
scaffold34462,78,5.2,81,9.5,2L,0.869415890189856
scaffold34491,93,4.6,96,9.1,3R,0.984232684141684
scaffold3451,96,8.1,96,9.4,3L,0.214738848793013
scaffold3452,87,4.4,89,4.8,4,0.125530882083859
scaffold34540,97,6.1,99,13,3R,1.09163047546557
scaffold34548,84,4.5,85,6.1,3R,0.438884241233211
scaffold34567,97,4.9,99,12,3R,1.29218075149331
scaffold3457,93,6.2,94,7.3,3R,0.235628248493142
scaffold34617,98,5.7,99,7.1,3R,0.31685710533994
scaffold34650,89,4.4,91,6.7,X,0.606657571820475
scaffold34735,90,5,99,4.1,2R,-0.286304185156641
scaffold34749,55,4.2,58,5.3,X,0.335603031784439
scaffold34779,88,6.2,87,6.4,2L,0.0458036896131248
scaffold3478,95,6,97,14,3L,1.22239242133645
scaffold3479,96,7.8,97,9.5,2R,0.2844533894687
scaffold34871,55,4.2,68,6.5,3L,0.630050390249694
scaffold34893,64,5.2,71,9,2L,0.791413378188582
scaffold34942,98,5.3,99,11,3R,1.05343925896146
scaffold35017,95,5,94,4.7,3R,-0.0892673380970872
scaffold35043,89,4.4,86,4.2,3R,-0.0671141958585371
scaffold3506,98,6.1,99,14,U,1.19854567938208
scaffold35072,98,7.3,98,8.1,3L,0.150025444004607
scaffold3509,87,6.7,86,6.8,2R,0.021373650792567
scaffold3512,81,4.8,84,9.9,2L,1.04439411935845
scaffold35135,53,3.7,58,8.7,2L,1.23349013021978
scaffold35167,99,8.5,99,10,3L,0.234465253637023
scaffold3517,99,8.2,100,19,X,1.21230360371286
scaffold35180,83,5.6,86,11,2L,0.974004791467056
scaffold3522,99,6.2,100,14,3R,1.17508670655809
scaffold35237,96,4.1,94,4.7,X,0.197036847059554
scaffold35240,84,3.6,89,3.5,3L,-0.0406419844973459
scaffold3525,95,6.7,96,7.9,2R,0.237691557719331
scaffold3531,89,5.4,94,11,2L,1.02647221136119
scaffold35321,96,5.7,100,12,X,1.07400058144378
scaffold35374,99,9.8,99,13,3L,0.407657968913246
scaffold3540,97,6.7,99,15,3R,1.16272950003811
scaffold35454,83,4.1,86,4.4,2R,0.101879614019214
scaffold35477,96,6.6,98,14,2L,1.08488889758651
scaffold35552,27,2.9,46,4.3,3R,0.568283759574526
scaffold3556,95,6.9,96,7.3,2L,0.0813001021018479
scaffold35565,96,5.5,98,6.7,2R,0.284729476933113
scaffold35567,91,4.9,96,5.6,X,0.192645077942396
scaffold35579,96,6.7,99,15,3R,1.16272950003811
scaffold3558,94,6.8,95,16,3L,1.23446525363702
scaffold3559,92,4.9,93,13,2R,1.40765796891325
scaffold35614,97,6.8,98,7.8,X,0.197939377611909
scaffold3569,97,6.7,98,13,3R,0.956278622570682
scaffold35705,93,5.4,91,5.8,U,0.103093492964103
scaffold35707,97,5.8,98,13,2L,1.16438681790088
scaffold35739,91,3.7,93,3.9,3R,0.0759488532332984
scaffold35743,88,6,87,6.1,4,0.0238467419543677
scaffold35750,99,7.5,99,8.6,3L,0.197446064206217
scaffold3576,96,5.9,98,13,X,1.13972476366661
scaffold35764,0,NA,7.2,5.9,2L,NA
scaffold3577,90,5.6,91,6.2,2R,0.146841388329271
scaffold35810,84,5,86,9.4,U,0.910732661902913
scaffold35827,82,4.1,78,3.7,2R,-0.148098638989134
scaffold35857,74,3,81,6.4,X,1.09310940439148
scaffold3586,95,6,96,13,2R,1.11547721741994
scaffold3587,95,5.5,99,14,2L,1.34792330342031
scaffold3597,93,5.8,99,15,2L,1.37083769536831
scaffold3598,95,5.3,99,10,3R,0.915935735211525
scaffold36073,85,6.4,87,17,2L,1.4093909361377
scaffold36079,97,7.3,97,16,X,1.13210353600735
scaffold36108,71,6,80,19,2R,1.66296501272243
scaffold3612,94,6.2,94,6.3,2R,0.0230836131130412
scaffold36135,89,6.3,91,14,3L,1.15200309344505
scaffold36204,98,4.8,97,6.1,3L,0.34577483684173
scaffold36226,92,5.7,94,12,X,1.07400058144378
scaffold3627,97,5.9,100,13,2L,1.13972476366661
scaffold36277,85,4.9,87,11,2L,1.16664986940945
scaffold3628,96,6.7,95,7.4,2R,0.143364175171177
scaffold36348,58,4.3,68,9.6,2L,1.15869774601906
scaffold36417,95,4.7,97,10,2L,1.08926733809709
scaffold36424,86,5.6,85,5.3,3R,-0.0794344674944048
scaffold36451,98,6.2,100,13,X,1.06817150264158
scaffold36466,82,4.7,84,9.7,U,1.04532399050949
scaffold36475,65,2.7,77,7.9,2L,1.54889324601363
scaffold3648,94,5.7,96,12,2L,1.07400058144378
scaffold3649,96,6.5,98,14,X,1.10691520391651
scaffold36509,94,4.1,99,8.8,2L,1.10187961401921
scaffold36533,94,6.6,94,7.7,2R,0.222392421336448
scaffold36536,99,7.1,99,7.6,3R,0.0981803939389033
scaffold36617,99,5.9,98,6.8,3R,0.204819791888498
scaffold3662,96,5.5,99,13,X,1.24100809950379
scaffold36629,63,4.6,69,10,X,1.12029423371771
scaffold36636,97,3.9,93,4.5,2R,0.206450877467427
scaffold3665,89,6.2,90,5.9,2R,-0.0715532610250339
scaffold3667,96,6.2,97,14,U,1.17508670655809
scaffold3669,91,5.4,96,11,2L,1.02647221136119
scaffold36698,86,7,87,8.7,2L,0.313660478903762
scaffold3676,95,10,96,11,2L,0.137503523749935
scaffold36772,98,7,98,7.6,3R,0.118644496498619
scaffold3678,94,4.4,98,8.4,3R,0.932885804141463
scaffold3682,91,6.5,91,7.7,2R,0.244418727666447
scaffold3683,97,6.1,98,13,X,1.09163047546557
scaffold36836,97,6,97,6.6,2R,0.137503523749935
scaffold36877,94,7.4,94,7.2,2R,-0.0395283641866375
scaffold3688,76,13,80,24,2L,0.884522782580064
scaffold3690,80,4.4,80,5.5,X,0.321928094887362
scaffold3695,97,6.6,98,15,2L,1.18442457113743
scaffold3696,80,6.3,82,14,X,1.15200309344505
scaffold36968,97,6.1,99,12,3L,0.976153258045632
scaffold3697,94,6.9,93,7.2,2R,0.0614005446641433
scaffold37029,95,7.8,95,8.6,3L,0.14086253583985
scaffold3704,94,8.8,95,11,3R,0.321928094887362
scaffold37050,95,5,99,7,2R,0.485426827170242
scaffold3710,98,6.9,99,15,3L,1.12029423371771
scaffold37116,98,4.7,96,5.1,2R,0.117836490293858
scaffold37173,96,6.1,96,5.7,3L,-0.0978473233981445
scaffold3722,96,5.6,97,6.6,3L,0.237039197300849
scaffold3723,81,4.6,83,4.5,2R,-0.031708859727338
scaffold37232,40,3,45,3.5,3R,0.222392421336448
scaffold37248,36,3.5,41,5.8,3R,0.728697978182606
scaffold37270,37,2.2,58,5.2,2L,1.24100809950379
scaffold37282,99,7.4,99,8.1,3R,0.130396637255675
scaffold3732,96,7.3,96,7.5,3L,0.0389941316158638
scaffold3733,99,7,99,16,3R,1.1926450779424
scaffold37331,98,6.8,98,8.2,U,0.270089163367744
scaffold37342,47,4.7,46,9.1,X,0.953205788521059
scaffold37360,98,6.8,98,8.1,U,0.252387161634285
scaffold37383,42,6.2,47,11,2L,0.827163403137784
scaffold3739,96,5.8,98,12,2L,1.04890960048095
scaffold37434,96,7,97,7.5,3R,0.0995356735509144
scaffold3745,98,7.5,97,7.6,U,0.0191088229477044
scaffold3752,95,6.1,94,7.4,3R,0.278716028066064
scaffold3753,75,4.3,79,9.6,X,1.15869774601906
scaffold37539,89,4.1,95,8.7,3R,1.08539149123064
scaffold37542,98,5.8,98,7.7,2L,0.408805545567329
scaffold37546,73,4.2,76,9.2,2L,1.13124453327825
scaffold3755,90,6.9,90,15,U,1.12029423371771
scaffold37553,99,7.2,99,16,2L,1.15200309344505
scaffold3757,85,5.1,90,11,X,1.10893437155316
scaffold37639,37,3.2,46,7.1,2L,1.14974711950468
scaffold37672,55,5.2,54,7.4,2L,0.509013647487858
scaffold3768,84,5.7,89,13,X,1.18947779886371
scaffold37733,100,8.2,99,8.9,3R,0.118181426348314
scaffold37739,79,5.9,79,8.3,2R,0.492396381985084
scaffold37751,94,4.7,98,12,U,1.35230174393088
scaffold3779,80,5.7,81,13,2L,1.18947779886371
scaffold37808,61,4.5,69,13,2L,1.53051471669878
scaffold3781,97,6.5,97,6.6,2R,0.0220263063299989
scaffold379,99,7.3,100,16,3L,1.13210353600735
scaffold3790,98,6.5,98,15,X,1.20645087746743
scaffold37907,94,6.2,95,5.8,3R,-0.0962153152593032
scaffold37920,97,5.5,100,14,2L,1.34792330342031
scaffold3798,94,5.8,96,13,X,1.16438681790088
scaffold37997,99,7.1,99,8.4,U,0.242570303274078
scaffold38,90,5.4,91,11,X,1.02647221136119
scaffold3802,97,6.9,98,7.5,3R,0.120294233717712
scaffold3805,92,9.2,94,11,3L,0.257797757467647
scaffold38061,80,5.9,81,12,X,1.02424754624668
scaffold3808,91,7.2,95,15,X,1.05889368905357
scaffold38126,98,7.6,99,8.1,2R,0.0919224894410394
scaffold3813,98,9.4,99,12,3L,0.352301743930881
scaffold38199,98,6.5,98,7.7,U,0.244418727666447
scaffold38208,95,5.4,94,7.7,X,0.511899038531433
scaffold3821,98,5.6,98,6.2,2L,0.146841388329271
scaffold3823,97,6.5,98,14,3R,1.10691520391651
scaffold38325,99,6.8,99,7.6,3L,0.160464672193246
scaffold38382,77,2.6,83,7.4,X,1.50901364748786
scaffold38397,69,3.7,73,8.5,3R,1.19993757050875
scaffold384,94,9.5,94,11,U,0.211504105193712
scaffold38447,92,9.3,92,11,X,0.242200902416628
scaffold3847,98,8.3,99,9,U,0.11681366498275
scaffold38477,97,6.1,98,7.6,U,0.317190175880699
scaffold3849,82,5.1,83,11,2L,1.10893437155316
scaffold3850,97,6.3,100,12,3R,0.929610672108602
scaffold38563,85,4.3,88,11,X,1.35509495882256
scaffold386,88,4.7,93,9.5,3R,1.01526675665331
scaffold38637,90,5.2,89,6.2,U,0.253756592245783
scaffold3865,96,5.2,96,12,U,1.20645087746743
scaffold38657,96,6.8,99,16,3R,1.23446525363702
scaffold38667,90,5.2,96,13,3R,1.32192809488736
scaffold3874,99,6.9,99,13,3R,0.913843356250285
scaffold38767,35,2.2,36,4.6,2L,1.06413033741972
scaffold3879,95,5,97,11,2L,1.13750352374994
scaffold3886,67,4.2,74,7,2L,0.736965594166206
scaffold38867,84,7.3,82,10,2L,0.454031630894707
scaffold3887,98,8.3,99,10,3R,0.2688167584278
scaffold3888,98,6.3,99,13,3R,1.04508788952854
scaffold38882,90,5.6,91,6.1,3R,0.123382415505282
scaffold389,94,5.7,95,12,X,1.07400058144378
scaffold3890,98,6.4,99,7.1,2L,0.149747119504682
scaffold38908,66,5,61,5.2,2R,0.0565835283663675
scaffold38922,97,7.2,97,8.5,3R,0.239465934695389
scaffold38950,70,6.2,71,16,2L,1.36773178450049
scaffold39,97,7.3,97,8.1,2R,0.150025444004607
scaffold3901,90,6.3,92,14,2L,1.15200309344505
scaffold39051,54,7,54,8.9,2R,0.346450414021431
scaffold3908,98,6.5,99,15,3L,1.20645087746743
scaffold3910,99,7.2,100,15,3R,1.05889368905357
scaffold3915,97,6.2,97,6.7,3L,0.111892880070897
scaffold3916,80,6.9,83,16,3R,1.21340363810919
scaffold39179,86,4.8,86,4.6,3L,-0.0614005446641434
scaffold39194,91,4.2,95,10,3L,1.25153876699596
scaffold39205,88,5.9,88,6.2,3R,0.0715532610250338
scaffold39254,94,6.3,98,13,3R,1.04508788952854
scaffold393,89,7.1,91,16,2L,1.17218097538268
scaffold39341,96,5.5,96,6.2,2R,0.172836596862216
scaffold39345,79,3.7,86,8.8,X,1.24997825300835
scaffold3935,91,5,94,10,3R,1
scaffold3936,97,4,99,9.9,2L,1.30742852519225
scaffold3937,98,9.4,98,10,3R,0.0892673380970873
scaffold39378,72,3.7,75,4.2,U,0.18286405714981
scaffold39388,97,7.9,94,8.5,2R,0.105610187960599
scaffold39394,79,7.8,85,18,3R,1.20645087746743
scaffold39417,97,5.8,98,13,X,1.16438681790088
scaffold39433,99,8.2,99,9.6,3L,0.227410496103073
scaffold3946,97,5.5,98,14,2L,1.34792330342031
scaffold39468,95,5.1,98,13,X,1.34994247105696
scaffold39502,96,4.8,94,5.3,2R,0.142957953842043
scaffold39520,88,6,92,6,2R,0
scaffold396,90,5.4,93,13,2L,1.26748031086499
scaffold39650,97,7,97,17,X,1.28010791919274
scaffold39664,100,6.6,99,7.3,2R,0.145430439521564
scaffold3973,92,4.9,92,5.5,2R,0.166649869409451
scaffold3974,90,8.7,91,11,3R,0.338416217675931
scaffold39776,98,8.1,99,21,2L,1.3743955147815
scaffold39802,53,5,62,9.6,2R,0.941106310946431
scaffold39806,99,8.1,99,9.4,X,0.214738848793013
scaffold39920,89,6.4,89,7,2R,0.129283016944966
scaffold3995,65,4.6,70,8.9,U,0.952171474909385
scaffold39971,99,9.1,99,20,2L,1.13606154957603
scaffold40,97,6.2,99,13,2L,1.06817150264158
scaffold40009,99,5.9,100,12,X,1.02424754624668
scaffold4004,96,7.1,97,15,2L,1.0790715709912
scaffold40046,92,7.2,94,7.6,3R,0.0780025120012732
scaffold4007,91,6.5,93,15,X,1.20645087746743
scaffold40070,97,4.2,99,5.5,3L,0.389042290745899
scaffold40088,95,7,96,8.6,2R,0.296981737757131
scaffold4011,100,7.4,99,20,3L,1.43440282414577
scaffold40128,94,5.8,90,7.6,3L,0.389946518316013
scaffold40158,93,10,93,10,2R,0
scaffold402,87,9.8,85,13,2R,0.407657968913246
scaffold4021,94,4.8,96,9.6,X,1
scaffold4022,91,4.5,90,4.3,3R,-0.0655883416275769
scaffold4023,99,8.3,99,18,3L,1.11681366498275
scaffold4025,86,5.4,88,9.2,3R,0.768674453893544
scaffold40271,92,5.7,95,13,3L,1.18947779886371
scaffold4035,95,5,96,10,2L,1
scaffold40365,97,5.3,92,4.9,2L,-0.113210610447991
scaffold404,59,3.9,62,9.2,X,1.23815973719476
scaffold4042,98,6.8,99,13,X,0.934904971778115
scaffold40430,94,5.4,96,13,3L,1.26748031086499
scaffold40438,97,8.6,97,12,2R,0.480625840906421
scaffold4051,95,8.3,96,9.2,2R,0.148522524710088
scaffold40516,72,5.6,77,14,3R,1.32192809488736
scaffold4052,93,7.6,96,14,2L,0.881355503501381
scaffold40540,95,8,96,18,X,1.16992500144231
scaffold40579,97,5.3,97,6.3,3L,0.249359468936717
scaffold40583,87,4.8,98,7.6,2L,0.662965012722429
scaffold40610,91,4.3,98,8.5,2L,0.983126181435604
scaffold4063,98,8.6,98,10,2L,0.217591435072627
scaffold40652,69,3.8,79,7.5,X,0.980891177052295
scaffold40672,93,5,96,16,3R,1.67807190511264
scaffold40696,91,3.9,92,4.3,3R,0.14086253583985
scaffold407,93,7.7,93,8.5,2R,0.1426043954428
scaffold40739,84,6.2,81,9.6,X,0.630766190334281
scaffold40775,95,5.3,93,6.2,2R,0.226275855823676
scaffold40785,97,5.2,94,5.6,2R,0.106915203916512
scaffold40809,97,12,98,14,X,0.222392421336448
scaffold40826,95,6,93,7.2,3L,0.263034405833794
scaffold40830,95,5.6,94,6,3R,0.0995356735509144
scaffold4086,97,5.6,96,6.2,3R,0.146841388329271
scaffold4087,98,8,98,8.4,2R,0.070389327891398
scaffold40877,90,6.2,96,12,2L,0.952694285221643
scaffold40885,35,4.9,44,7,2L,0.514573172829758
scaffold40929,11,2.9,28,2.9,2R,0
scaffold4093,94,7.1,96,7.6,3L,0.0981803939389033
scaffold4095,93,6.9,98,14,3R,1.0207585601668
scaffold40953,77,4.3,76,6,2R,0.480625840906421
scaffold40976,97,8.7,97,9.5,U,0.12691211248222
scaffold41013,99,8,99,8.7,3L,0.121015400961366
scaffold41014,95,5.7,99,13,X,1.18947779886371
scaffold41042,65,4.1,58,8.1,3R,0.982297998266541
scaffold41053,63,4.2,75,6.1,3R,0.538419914784126
scaffold4106,99,7.9,100,17,2L,1.1056101879606
scaffold4108,93,7.5,94,8.7,2R,0.214124805352847
scaffold41083,66,1.9,85,4.5,X,1.24392558288609
scaffold4112,95,6.1,96,13,3L,1.09163047546557
scaffold4116,94,5.6,96,12,X,1.09953567355091
scaffold41228,96,4.9,99,10,X,1.02914634565952
scaffold4132,98,9,98,10,2R,0.15200309344505
scaffold41352,70,5,73,10,2L,1
scaffold41355,80,5.2,81,11,2R,1.08091999538357
scaffold41367,99,8,99,9,3L,0.169925001442312
scaffold41395,100,6.6,99,17,3L,1.36499681677925
scaffold41402,99,5.7,98,6.3,3R,0.144389909335175
scaffold41419,14,3.8,27,7.6,2L,1
scaffold4142,96,6.1,99,14,2L,1.19854567938208
scaffold41430,17,6.7,20,11,2L,0.715270523066887
scaffold4144,99,7.4,99,8.2,U,0.148098638989134
scaffold4156,98,6.4,99,15,U,1.22881869049588
scaffold41571,99,5.6,97,6.1,2R,0.123382415505282
scaffold41607,98,7,99,17,X,1.28010791919274
scaffold41616,98,6.8,99,8.5,3L,0.321928094887362
scaffold4163,95,8.3,96,9.2,3L,0.148522524710088
scaffold4166,87,7.4,86,7.7,3L,0.0573331750659516
scaffold4168,82,4.3,85,5.1,3R,0.246160587269398
scaffold41696,80,4.4,87,8.6,3R,0.966833136064801
scaffold41708,86,3.2,96,7.5,2L,1.22881869049588
scaffold41727,89,5.3,91,11,2L,1.05343925896146
scaffold41770,98,8.1,98,8.9,3L,0.135883428081773
scaffold41773,90,3.4,90,4.1,3L,0.270089163367744
scaffold4181,95,5.9,97,12,2L,1.02424754624668
scaffold41831,96,4.9,98,12,2L,1.29218075149331
scaffold4191,92,6.3,94,6.8,2R,0.110182917750423
scaffold41941,97,6.1,99,14,2L,1.19854567938208
scaffold41948,86,6.1,86,6,2R,-0.0238467419543676
scaffold41953,99,5.8,96,6.7,2R,0.2081081953302
scaffold41993,92,6.1,93,7.1,3L,0.219009781941796
scaffold42000,91,3.6,98,8.5,2L,1.23946593469539
scaffold4203,96,8.1,95,9.8,2R,0.274859841230584
scaffold42047,94,2.9,98,4.2,3L,0.534336427651188
scaffold42062,94,5,99,12,2L,1.26303440583379
scaffold4210,78,7,78,14,3L,1
scaffold4211,92,6,92,7.3,2L,0.282933963271499
scaffold4214,98,7,98,8.2,3R,0.228268987673117
scaffold42140,55,4.4,56,4.5,3L,0.0324214776923774
scaffold42178,79,6,81,8.4,3L,0.485426827170242
scaffold42188,99,6.5,98,12,X,0.884522782580064
scaffold4220,76,4.7,85,11,2L,1.22677086184702
scaffold42226,97,5.9,99,6.9,3L,0.225881407416328
scaffold42227,96,5,96,5.6,3R,0.163498732282879
scaffold4225,97,5.8,99,13,2L,1.16438681790088
scaffold42282,97,6.9,97,7.3,2R,0.0813001021018479
scaffold4234,98,5,98,12,2L,1.26303440583379
scaffold42346,98,11,98,12,4,0.125530882083859
scaffold42366,98,7.9,97,9.3,2R,0.235378062930929
scaffold4237,98,6,98,7.2,2R,0.263034405833794
scaffold42388,98,7.9,100,8.7,3R,0.139162747671625
scaffold4249,98,6.4,97,7.3,3R,0.189824558880017
scaffold42514,87,5.1,98,8.3,2L,0.702614089375429
scaffold42517,98,8.5,98,9.8,2R,0.205318907977507
scaffold42534,98,5.3,98,11,3L,1.05343925896146
scaffold4254,96,6.2,98,14,U,1.17508670655809
scaffold4255,95,6.9,97,15,X,1.12029423371771
scaffold426,90,4.6,95,9.5,3R,1.04629365227394
scaffold4262,98,9,98,10,X,0.15200309344505
scaffold42627,90,4.5,88,9.1,2L,1.01594154386902
scaffold42644,78,5.3,82,11,2R,1.05343925896146
scaffold4265,87,8.3,87,9,2R,0.11681366498275
scaffold427,97,5.2,100,12,X,1.20645087746743
scaffold4272,96,6.3,98,14,U,1.15200309344505
scaffold42722,98,6,99,13,U,1.11547721741994
scaffold42750,98,5.2,100,12,2L,1.20645087746743
scaffold4281,96,5.6,98,12,2L,1.09953567355091
scaffold42815,98,5,100,12,X,1.26303440583379
scaffold4285,92,6.5,95,13,3L,1
scaffold42872,82,3.6,89,7.6,X,1.07800251200127
scaffold42876,97,5.6,98,11,3R,0.974004791467056
scaffold4293,92,4.9,99,11,3L,1.16664986940945
scaffold42930,97,8.2,98,15,2L,0.871266685877797
scaffold4294,96,6.3,96,6.7,3R,0.088809266957856
scaffold42962,98,6.2,99,7.3,3R,0.235628248493142
scaffold4297,97,7.5,98,8,3R,0.0931094043914815
scaffold42975,88,4.7,94,5,2R,0.0892673380970873
scaffold430,92,6.9,92,8.2,2R,0.249027547839914
scaffold43003,99,7.4,99,8.5,3R,0.199937570508752
scaffold4305,96,7.2,97,16,U,1.15200309344505
scaffold43057,81,5.3,88,15,2L,1.50089823593268
scaffold43085,93,5.6,94,14,3L,1.32192809488736
scaffold43144,73,3.2,82,7.1,3L,1.14974711950468
scaffold43181,99,6.6,99,7.6,3R,0.203533394085132
scaffold43192,91,4.7,94,9.4,X,1
scaffold43195,99,9,98,9.4,3R,0.0627357553479627
scaffold43223,99,7.9,99,8.8,3R,0.155650870460194
scaffold43258,55,4.3,54,7,2R,0.703018262242869
scaffold43275,98,6.5,98,6.8,U,0.065095028221885
scaffold433,79,4.2,95,8.8,X,1.06711419585854
scaffold43383,73,4.2,78,12,X,1.51457317282976
scaffold4340,97,5.8,99,12,U,1.04890960048095
scaffold4343,97,8,96,8.3,2L,0.0531113364595625
scaffold4346,93,5,94,5.3,3L,0.0840642647884745
scaffold4349,96,5.4,95,5.7,U,0.0780025120012732
scaffold435,94,6.9,93,7.7,2L,0.158262083916732
scaffold43612,90,6.8,91,7.8,3L,0.197939377611909
scaffold43626,94,7.5,96,8.7,3R,0.214124805352847
scaffold4374,98,5.8,97,5.9,U,0.0246620542342693
scaffold438,96,4.8,98,12,2R,1.32192809488736
scaffold43832,64,6.8,71,11,X,0.69389687227432
scaffold4390,97,6.8,99,14,2L,1.04182017569463
scaffold4392,96,10,97,11,3L,0.137503523749935
scaffold4396,93,7.7,94,7.2,2R,-0.096861539252589
scaffold43965,99,8.3,99,8.8,3R,0.0843921872903726
scaffold43972,81,5.1,82,7.6,X,0.57550217147209
scaffold44,90,6.3,92,16,X,1.34464817138745
scaffold4401,98,6.9,99,16,3L,1.21340363810919
scaffold44040,99,6.8,98,6.8,3R,0
scaffold4411,91,5.3,96,10,2L,0.915935735211525
scaffold44127,100,6.9,100,13,X,0.913843356250285
scaffold4413,97,4.6,99,10,U,1.12029423371771
scaffold44164,94,5.9,95,8,3L,0.439285045525521
scaffold44177,97,4.9,99,11,3R,1.16664986940945
scaffold4419,90,8.1,89,7.9,2R,-0.0360692547075216
scaffold44219,93,4.7,98,8.1,X,0.785261151206987
scaffold44225,98,8.9,99,11,2R,0.305626282558262
scaffold44259,94,5.7,97,13,X,1.18947779886371
scaffold44272,95,6.8,98,15,2L,1.14135584924554
scaffold44285,98,6.3,99,6.8,3R,0.110182917750423
scaffold4431,94,7,97,14,X,1
scaffold4435,96,6.5,96,6.7,2R,0.0437213774293181
scaffold44368,37,3.6,64,8.3,X,1.20511442990461
scaffold4439,99,6.9,100,15,X,1.12029423371771
scaffold4449,88,8.9,89,10,2R,0.168122758808327
scaffold44490,39,4.4,47,6,3R,0.447458976971221
scaffold44535,96,6.2,96,6.6,3R,0.0901978089715782
scaffold4455,97,8.5,98,9.7,3L,0.190521906049426
scaffold44590,96,6.9,94,6.3,3R,-0.131244533278253
scaffold44601,83,4.7,85,8.5,2L,0.854802084460064
scaffold44606,99,7.4,100,17,X,1.19993757050875
scaffold4464,96,6.4,97,7.6,3R,0.247927513443585
scaffold4469,96,7.2,95,7.6,4,0.0780025120012732
scaffold44695,98,6.1,99,15,3R,1.29808135293299
scaffold447,99,7.6,100,19,X,1.32192809488736
scaffold44738,100,9.7,99,11,3L,0.181446871337532
scaffold44748,99,5.3,99,10,3R,0.915935735211525
scaffold44749,67,4.3,75,9.6,X,1.15869774601906
scaffold4477,97,4.9,99,11,3R,1.16664986940945
scaffold44785,98,6.8,97,8.5,2L,0.321928094887362
scaffold44797,100,7.3,100,16,3R,1.13210353600735
scaffold44834,98,6.9,99,7.2,3R,0.0614005446641433
